elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1111,WYNDHAM ST 1_203_id_2693,Secondary Collector,seal,93.06,93.06,93.06,93.06,93.06,83.98,83.98,83.98,83.98,83.98,83.98,83.98,83.98,83.98,82.59,82.59
1112,EALING MONTALTO ROAD_10783_id_180,Access,seal,90.86,90.86,90.86,90.86,90.86,90.86,90.86,90.86,90.86,90.86,90.86,90.86,90.86,90.86,90.04,89.94
1113,WINCHMORE LAURISTON ROAD_10673_id_646,Secondary Collector,seal,92.84,92.84,92.84,92.84,92.84,92.84,92.84,92.84,92.84,92.84,92.84,92.84,92.84,92.84,82.08,82.08
1114,RIDGE STREET_485_id_496,Access,seal,94.91,94.91,94.91,94.91,94.91,94.91,87.82,87.82,87.82,87.82,87.82,87.82,87.82,87.82,87.82,87.82
1115,DERBY STREET_10_id_91,Access,seal,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05,96.05,89.89,89.89,89.89
1116,MATENE PLACE_71_id_2107,Access,ac,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94
1117,RAKAIA BARRHILL METHVEN ROAD_25232_id_493,Secondary Collector,seal,91.47,91.47,91.47,91.47,91.47,82.33,82.33,82.33,82.33,82.33,82.33,82.33,82.33,82.33,82.33,82.33
1118,R72 - GERALDINE-ARUNDEL ROAD_1500_id_1695,Primary Collector,seal,87.61,87.61,87.61,87.61,87.61,87.61,87.61,87.61,72.79,72.79,72.79,72.79,72.79,72.79,72.79,72.79
1119,MACMASTER ST_0_id_5480,Access,seal,94.84,94.84,94.84,88,88,88,88,88,88,88,88,88,86.88,86.88,86.88,86.88
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,94.46,94.46,94.46,94.46,94.46,94.46,94.46,94.46,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55,97.55
1123,WORSLEYS RD_496_id_2683,Access,seal,92.47,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,83.4,81.94,81.94,81.94,81.94,81.94,81.94
1124,GEORGES RD_03200,Secondary Collector,seal,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,87.45,87.45,87.45,87.45,87.45,87.45
1125,PYES PA ROAD_2281_id_479,Arterial,seal,88.43,88.43,76.34,76.34,76.34,76.34,76.34,76.34,76.34,76.34,76.34,76.34,76.34,74.03,74.03,74.03
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,88.5,88.5,88.5,88.5,75.3,75.3,75.3,75.3,75.3,75.3,75.3,75.3,75.3,75.3,75.3,75.3
1127,BAKER STREET_200_id_42,Low Volume,seal,95.47,95.47,95.47,95.47,95.47,89.33,89.33,89.33,89.33,89.33,89.33,89.33,89.33,89.33,89.33,89.33
1128,TILBURY PL_0_id_2416,Low Volume,ac,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03
1129,MT CASS RD_06684,Access,seal,95.4,95.4,95.4,95.4,95.4,95.4,95.4,95.4,95.4,88.85,88.85,88.85,88.85,88.85,88.85,88.85
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73,92.73
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,92.77,81.77
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,86.66,86.66,72.44,72.44,72.44,72.44,72.44,72.44,72.44,72.44,72.44,72.44,72.44,69.89,69.89,69.89
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,89.95,89.95,89.95,78.18,78.18,78.18,78.18,78.18,78.18,78.18,78.18,78.18,78.18,78.18,75.99,75.99
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53,85.43,85.43,85.43,85.43,85.43,85.43,85.43
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,96.24,96.24,96.24,96.24,96.24,96.24,96.24,96.24,96.24,96.24,90.46,90.46,90.46,90.46,90.46,90.46
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49
1137,RIVERBANK STREET_00203,Primary Collector,ac,88.38,88.38,88.38,88.38,88.38,88.38,88.38,88.38,88.38,88.38,88.38,88.38,88.38,88.38,88.38,88.38
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,93.11,93.11,93.11,93.11,93.11,93.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11
1139,MONTGOMERY ROAD_16_id_404,Access,seal,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37,89.37
1140,BELLS ROAD_20_id_59,Access,seal,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,95.77,89.43,89.43,89.43,89.43,89.43,89.43,89.43
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,95.37,95.37,95.37,95.37,95.37,95.37,95.37,95.37,88.87,88.87,88.87,88.87,88.87,88.87,88.87,88.87
1142,ROBINSON ROAD_500_id_784,Access,seal,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,95.89,89.06
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,89.86,89.86,89.86,89.86,89.86,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,83.03,83.03,83.03,83.03,83.03,83.03,83.03,83.03,83.03,83.03,83.03,83.03,83.03,83.03,83.03,83.03
1146,WATERWORKS ROAD_00942,Access,seal,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28,86.04,86.04,86.04,86.04,86.04,86.04,86.04
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43,82.43,63.69,63.69,63.69,63.69,63.69,63.69,63.69
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,41.78,41.78,41.78,41.78,41.78,41.78,41.78,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54,86.54
1149,GORE ST_72_id_1540,Low Volume,seal,95.89,95.89,95.89,95.89,95.89,95.89,95.89,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,89.78,89.78,89.78,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84,75.63,75.63
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63,90.63
1152,CASS STREET_1688_id_108,Access,seal,91.9,91.9,91.9,91.9,91.9,81.73,81.73,81.73,81.73,81.73,81.73,81.73,81.73,81.73,81.73,81.73
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,93.94,93.94,93.94,93.94,86.44,86.44,86.44,86.44,86.44,86.44,86.44,86.44,86.44,86.44,86.44,86.44
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,98.19,98.19,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93,95.93
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,94.83,87.23,87.23,87.23,87.23,87.23,87.23
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3
1157,WILLS STREET EAST_325_id_643,Access,seal,92.33,92.33,59.63,59.63,59.63,59.63,59.63,59.63,59.63,59.63,59.63,59.63,59.63,59.63,58.37,58.37
1158,AVIAN ROAD_00000,Low Volume,seal,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,95.62,95.62,95.62,95.62,95.62,95.62,95.62,95.62,95.62,95.62,88.97,88.97,88.97,88.97,88.97,88.97
1160,KILWORTH STREET_102_id_319,Low Volume,seal,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,97.14,92.85,92.85,92.85,92.85,92.85,92.85,92.85
1161,PURVIS STREET_00000,Low Volume,seal,97.07,97.07,97.07,97.07,97.07,97.07,97.07,93.12,93.12,93.12,93.12,93.12,93.12,93.12,93.12,93.12
1162,POIKE ROAD_1540_id_469,Access,seal,95.65,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,63.08,62.11,62.11
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,89.68,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,81.98,80.26,80.26,80.26,80.26,80.26
1164,DAYS ROAD_325_id_5283,Low Volume,seal,96.28,66.42,66.42,66.42,66.42,66.42,66.42,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.07
1165,STANLEY ROAD_1550_id_567,Access,seal,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,88.21,88.21,88.21,88.21,88.21,88.21
1166,MALEME STREET_20_id_349,Primary Collector,ac,88.05,88.05,88.05,88.05,88.05,88.05,88.05,88.05,88.05,88.05,88.05,88.05,88.05,88.05,88.05,88.05
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,93.64,84.17,84.17,84.17,84.17
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,92.76,92.76,92.76,92.76,83.52,83.52,83.52,83.52,83.52,83.52,83.52,83.52,83.52,83.52,81.91,81.91
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71,98.71
1170,NESS ST_1501_id_5517,Access,seal,91.91,91.91,84.52,84.52,84.52,84.52,84.52,84.52,84.52,84.52,84.52,84.52,84.52,84.52,84.52,82.51
1171,BEACH ROAD_1450_id_64,Access,seal,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,95.29,88.46,88.46,88.46,88.46,88.46,88.46
1172,BARNES STREET_0_id_57,Secondary Collector,seal,91.49,91.49,91.49,81.22,81.22,81.22,81.22,81.22,81.22,81.22,81.22,79.8,79.8,79.8,79.8,79.8
1173,GLAMIS PL_0_id_943,Access,ac,8.4,95.98,95.98,95.98,95.98,95.98,95.98,95.98,95.98,95.98,95.98,95.98,95.98,95.98,95.98,95.98
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,97.2
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,96.25,90.37,90.37,90.37,90.37,90.37
1176,BRASELL ROAD_482_id_103,Access,seal,93.86,93.86,93.86,93.86,93.86,93.86,93.86,93.86,93.86,85.29,85.29,85.29,85.29,85.29,85.29,85.29
1177,RESERVE RD_02923,Secondary Collector,seal,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.58,57.96,57.96,57.96,57.96,57.96,57.96,57.96
1178,STATION STREET_174_id_895,Primary Collector,ac,90.76,90.76,90.76,90.76,90.76,90.76,90.76,90.76,90.76,90.76,90.76,90.76,90.76,90.76,90.76,90.76
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,91.1,91.1,91.1,91.1,91.1
1180,HOLLETH HILLS RD_00000,Low Volume,seal,97.99,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23,95.23
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,93.96,93.96,93.96,93.96,93.96,93.96,93.96,93.96,93.96,93.96,93.96,93.96,84.91,84.91,84.91,84.91
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,94.08,94.08,94.08,94.08,94.08,86.14,86.14,86.14,86.14,86.14,86.14,86.14,86.14,86.14,86.14,86.14
1183,METZGER ST_655_id_5503,Secondary Collector,seal,90.07,90.07,90.07,78.66,78.66,78.66,78.66,78.66,78.66,78.66,78.66,78.66,78.66,78.66,76.51,76.51
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,92.43,92.43,92.43,92.43,92.43,92.43,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5,82.5
1185,WAIHOPAI ST_223_id_5656,Access,seal,94.61,94.61,94.61,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,86.3,86.3,86.3,86.3
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,7.97,55.54,55.54,55.54,55.54,55.54,55.54,55.54,55.54,55.54,55.54,55.54,55.54,55.54,55.54,55.54
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,77.23,77.23,77.23,77.23,77.23,77.23,77.23,69.06,68.82,68.82,68.82,68.82,68.82,68.82,68.82,68.82
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,87.34,87.34,87.34,87.34,87.34,87.34,87.34,87.34
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,86.69,86.69,86.69,86.69,86.69,86.69,86.69,86.69,86.69,70.88,70.88,70.88,70.88,70.88,70.88,70.88
1190,ANDREWS STREET_466_id_11,Access,seal,93.86,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04,88.04,86.68,86.68,86.68,86.68
1191,EALING ROAD_8444_id_179,Access,seal,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,95.33,88.41,88.41,88.41,88.41,88.41,88.41,88.41
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,91.79,91.79,91.79,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59,81.59,79.65,79.65
1193,PRAGNELL STREET_4_id_311,Access,seal,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,96.16,89.86,89.86
1194,PANTON ST_62_id_5543,Access,seal,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,90.79,90.79,90.79,90.79,90.79,90.79,90.79,90.79
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,91.64,82.56,82.56,82.56,82.56,82.56,82.56,82.56,82.56,82.56,81.05,81.05,81.05,81.05,81.05,81.05
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,95.52,95.52,95.52,95.52,95.52,95.52,95.52,89.08,89.08,89.08,89.08,89.08,89.08,89.08,89.08,89.08
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19
1198,CAT HILL RD_00336,Low Volume,seal,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,92.84,92.84,92.84,92.84
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,92.82,92.82,92.82,92.82,92.82,92.82,92.82,92.82,92.82,92.82,92.82,92.82,92.82,92.82,92.82,92.82
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,83.76
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,91.25,91.25,91.25,91.25,91.25,91.25,91.25,91.25
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92,94.92,87.36,87.36,87.36,87.36,87.36,87.36
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,94.34,94.34,94.34,94.34,94.34,94.34,94.34,94.34,94.34,94.34,94.34,94.34,94.34,94.34,94.34,94.34
1205,STATION ROAD_4200_id_893,Access,seal,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,90.32
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,97.11,97.11,97.11,97.11,97.11,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05
1207,LEADER RD EAST_12350,Secondary Collector,seal,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,85.57,85.57,85.57
1208,MALDON STREET_411_id_366,Low Volume,seal,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,97.16,92.6,92.6,92.6,92.6,92.6
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,94.58,94.58,94.58,94.58,94.58,94.58,94.58,94.58,94.58,86.71,86.71,86.71,86.71,86.71,86.71,86.71
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19,97.19
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,98.28,95.39,95.39,95.39
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51
1213,FOX ST_382_id_5367,Secondary Collector,ac,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71
1214,NEWTON STREET_19_id_412,Arterial,ac,8,8,8,8,8,8,8,8,8,8,8,8,89.02,89.02,89.02,89.02
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,62.41,62.41
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,9.1,9.1,9.1,9.1,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9
1217,PLATEAU ROAD_02319,Low Volume,seal,96.76,96.76,96.76,96.76,96.76,96.76,96.76,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97
1218,MARJORIE ST_0_id_5486,Low Volume,seal,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,96.94,91.79,91.79
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,96.52,91.89,91.89,91.89,91.89,91.89,91.89,91.89,91.89,91.89,91.89,91.89,91.89,91.89,90.73,90.73
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83,95.83
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,100.05,100.05,84.68,84.53,84.53,84.53,84.53,84.53,84.53,84.53,84.53,84.53,84.53,83,83,83
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,95.08,95.08,95.08,95.08,95.08,88.32,88.32,88.32,88.32,88.32,88.32,88.32,88.32,88.32,88.32,88.32
1223,GILLESPIES ROAD_00708,Low Volume,seal,96.35,96.35,96.35,96.35,96.35,96.35,96.35,96.35,90.89,90.89,90.89,90.89,90.89,90.89,90.89,90.89
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,94.24,94.24,94.24,94.24,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8
1225,DAVIDSON STREET_200_id_154,Access,seal,95,95,95,95,95,95,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49
1226,ROWE PL_0_id_2092,Low Volume,seal,100.05,93.24,93.24,93.24,93.24,93.24,93.24,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.35
1227,ST JOHNS AVENUE_6_id_883,Access,seal,94.73,94.73,94.73,94.73,94.73,94.73,94.73,94.73,94.73,94.73,94.73,94.73,94.73,86.53,86.53,86.53
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,97.96,97.96,97.96,97.96,97.96,66.73,66.73,66.73,66.73,66.73,66.73,66.73,66.73,66.73,66.73,66.73
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,92.04,92.04,92.04,92.04,92.04,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,80.17
1230,POIKE ROAD_1217_id_469,Access,seal,94.33,94.33,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07,87.07
1231,STAWELL AVENUE_5_id_547,Access,seal,95.45,95.45,95.45,95.45,95.45,95.45,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03
1232,CRANE STREET_275_id_118,Access,seal,94.08,94.08,94.08,86.17,86.17,86.17,86.17,86.17,86.17,86.17,86.17,86.17,86.17,86.17,84.62,84.62
1233,CATHERINE ST_676_id_5278,Access,seal,96.68,96.68,96.68,96.68,96.68,96.68,96.68,91.76,91.76,91.76,91.76,91.76,91.76,91.76,91.76,91.76
1234,TAIKO ROAD_11600_id_910,Access,seal,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,95.01,87.32,87.32,87.32,87.32
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,96.42,96.42,96.42,96.42,96.42,96.42,96.42,96.42,96.42,96.42,96.42,96.42,96.42,96.42,96.42,96.42
1237,KENTUCKY STREET_00046,Access,seal,95.96,95.96,95.96,95.96,95.96,95.96,95.96,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31
1238,SUNNYVIEW DRIVE_00000,Access,seal,94.35,94.35,94.35,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18
1239,MOORE STREET_0_id_617,Low Volume,seal,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,96.48,90.92,90.92,90.92,90.92,90.92
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,95.52,95.52,95.52,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,89.62,89.62,89.62,89.62,89.62,89.62,89.62,89.62,89.62,89.62,89.62,89.62,89.62,89.62,89.62,89.62
1242,TURTON STREET_0_id_604,Access,seal,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,86.13,86.13,86.13,86.13,86.13
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,91.87,91.87,59.51,59.51,59.51,59.51,59.51,59.51,59.51,59.51,59.51,59.51,58.46,58.46,58.46,58.46
1244,SAILS ST_241_id_2125,Access,seal,81.8,77.72,77.72,77.72,77.72,77.72,77.72,76.52,76.52,76.52,76.52,76.52,76.52,75.29,75.29,75.29
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,86.43,86.43,86.43,86.43,86.43,86.43,86.43,86.43,86.43,86.43,77.83,77.63,77.63,77.63,77.63,77.63
1246,WHITLEY AVENUE_00336,Access,ac,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.63,95.63
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,95.31,95.31,95.31,95.31,89.08,89.08,89.08,89.08,89.08,89.08,89.08,89.08,89.08,89.08,89.08,89.08
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,93.83,93.83,93.83,93.83,93.83,93.83,93.83,85.33,85.33,85.33,85.33,85.33,85.33,85.33,85.33,85.33
1249,THORNTON CL_00000,Low Volume,seal,97.7,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55,94.55
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01,88.01
1251,CARTERS TERRACE_558_id_107,Access,seal,95.57,95.57,95.57,95.57,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,97.33,97.33,97.33,97.33,97.33,97.33,97.33,97.33,97.33,93.25,93.25,93.25,93.25,93.25,93.25,93.25
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,95.11,95.11,95.11,95.11,95.11,95.11,95.11,95.11,95.11,95.11,95.11,95.11,95.11,95.11,95.11,95.11
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,92.16,92.16,92.16,92.16,92.16,92.16,92.16,92.16,81.64,81.64,81.64,81.64,81.64,81.64,81.64,81.64
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,94.63,94.63,89.14,89.14,89.14,89.14,89.14,89.14,89.14,89.14,89.14,89.14,89.14,89.14,89.14,89.14
1256,DARROCHS RD_02714,Low Volume,seal,97.72,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6,94.6
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,93.74,93.74,93.74,93.74,93.74,93.74,93.74,93.74,93.74,93.74,93.74,93.74,93.74,84.25,84.25,84.25
1258,PLOVER PLACE_81_id_468,Low Volume,ac,97.83,97.83,97.83,97.83,97.83,97.83,97.83,97.83,97.83,97.83,97.83,97.83,97.83,97.83,97.83,97.83
