elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,169,172.78,176.61,180.48,184.39,188.34,192.33,196.37,200.46,204.58,208.76,212.98,217.25,221.56,225.91,230.28
149,LEINSTER AVENUE_6_id_314,Access,ac,85.75,88.34,90.96,93.58,96.23,98.89,101.57,104.27,106.99,109.72,112.47,115.22,117.99,120.76,90.38,93.18
150,TAKAHE STREET_4_id_344,Access,seal,60,63.49,67.02,70.58,74.17,77.8,81.44,85.12,88.83,92.58,96.36,100.18,104.04,107.94,111.88,85.94
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,72,74.26,76.54,78.82,69.41,71.67,73.96,76.25,78.57,80.9,83.24,85.58,87.94,90.29,92.63,94.95
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,60,63.05,66.15,69.31,72.54,75.83,79.2,69.6,72.78,76,79.26,82.54,85.83,89.2,92.64,96.13
153,ELM CRES_0_id_5351,Access,seal,89.18,92.89,96.68,100.55,104.52,82.26,86.13,90.05,94.02,98.03,102.08,106.2,110.41,114.69,119.06,123.52
154,BUCCLEUGH ST_193_id_383,Access,seal,155.7,160.25,164.83,169.44,174.09,178.79,183.53,188.33,193.18,126.59,131.27,135.98,140.71,145.46,150.2,155.01
155,HILLSTONE AVENUE_4_id_237,Access,seal,148,151.63,155.34,159.16,163.1,167.17,171.4,175.79,117.9,121.55,125.24,129.18,133.24,137.44,141.8,146.31
156,EARL ROAD_1680_id_265,Primary Collector,seal,60,61.57,63.17,64.81,66.5,68.23,70.01,71.86,73.77,66.88,68.56,70.26,72.05,73.91,75.84,77.86
157,GARGAN ROAD_327_id_2174,Access,ac,70,71.03,72.07,73.13,74.21,75.3,76.42,77.57,78.76,79.99,81.25,70.62,71.79,72.97,74.17,75.39
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,60.52,62.08,63.65,65.24,66.87,68.51,70.17,71.86,73.59,75.36,67.68,69.27,70.88,72.52,74.18,75.86
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,85.75,89,92.29,95.61,77.8,80.99,84.2,87.43,90.7,94,97.31,100.65,104.04,107.5,111.04,85.52
160,HANRAHAN STREET_435_id_253,Access,block,85.22,88.76,92.33,95.95,99.61,103.32,107.1,110.95,114.9,87.45,91.04,94.66,98.41,102.24,106.17,110.19
161,JETTY ROAD_0_id_449,Arterial,seal,88.28,91.5,94.75,98.03,101.35,104.71,108.13,111.59,115.11,118.68,89.34,92.73,96.16,99.61,103.1,106.62
162,DOUGLAS ST_14_id_257,Primary Collector,ac,94.85,55,56.94,58.88,60.85,62.82,64.81,66.8,68.81,70.82,72.85,74.9,76.97,68.49,70.67,72.88
163,ELM STREET_00238,Access,seal,85,88.19,91.55,95.13,99.02,103.36,108.24,113.94,120.66,128.67,138.1,149.05,161.54,60,60,62.82
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,60,61.64,63.33,65.05,66.83,68.65,70.54,72.49,74.51,76.62,78.83,81.15,83.62,86.28,89.16,92.29
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,63.95,65.63,67.34,69.08,70.87,72.7,74.58,67.29,68.96,70.64,72.36,74.1,75.86,77.65,79.47,81.32
166,PONDEROSA GROVE_00000,Low Volume,seal,86.5,90.89,95.34,99.88,104.5,109.21,114,118.9,123.9,91.95,96.34,100.78,105.42,110.16,115.02,120.01
167,BARROW ST EAST_214_id_1750,Access,seal,126.88,131.15,135.46,139.8,144.2,148.66,153.19,106.59,110.79,115.04,119.33,123.65,128,132.42,136.9,141.44
168,OLD NORTH ROAD_6_id_671,Arterial,ac,67.55,70.59,73.69,76.86,80.08,83.37,86.8,90.46,55,56.79,58.59,60.4,62.22,64.05,65.88,67.73
169,JEFFS WAY_4_id_2379,Low Volume,ac,60,62.2,64.42,66.66,68.95,71.26,73.62,76.03,78.48,80.98,83.54,71.77,74.15,76.55,79.05,81.61
170,HERBERT ST_239_id_5396,Primary Collector,ac,94.25,95.96,97.78,55,57.02,59.06,61.11,63.17,65.23,67.31,69.4,71.5,73.6,75.73,67.86,70.14
171,SPEARGRASS GROVE_00245,Low Volume,seal,99,102.83,106.7,110.59,114.59,118.67,122.82,127.07,131.4,95.7,99.84,104.02,108.25,112.53,116.85,121.22
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,67.88,69.37,70.93,72.54,74.22,75.99,77.84,79.78,81.83,84,86.3,88.76,91.42,94.32,97.48,100.93
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,62.05,63.46,64.89,66.33,67.8,69.29,70.81,72.37,66.19,67.65,69.14,70.65,72.18,73.74,75.32,76.91
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,87,88.18,89.4,90.65,91.93,93.23,94.57,95.94,77.97,79.2,80.45,81.76,83.09,84.46,85.87,87.34
175,FOYLE ST EAST_297_id_1760,Access,seal,112.7,117.1,121.57,126.12,130.75,95.38,99.66,103.99,108.36,112.77,117.21,121.73,126.31,130.97,135.71,97.86
176,EASTERN TCE_955_id_796,Secondary Collector,seal,144.68,149.19,153.84,158.62,163.56,168.76,114.38,119.01,123.68,128.65,133.76,139.03,144.51,150.2,156.2,108.1
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,104.62,108.31,112.01,115.73,119.49,123.28,127.08,130.86,134.65,138.4,142.11,145.8,149.48,153.18,156.92,160.75
178,MORTON ST_494_id_5513,Secondary Collector,seal,100.92,103.43,105.94,108.47,111.04,113.61,116.2,118.79,121.35,123.9,126.4,128.87,131.31,133.74,136.19,138.65
179,FERGUSSON DRIVE_05607,Arterial,ac,79.5,82.58,85.72,88.94,92.27,95.74,99.31,102.98,106.71,110.5,114.31,118.17,122.11,126.14,55,56.97
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,70,72.74,75.5,78.27,81.05,70.52,73.37,76.24,79.13,82.05,84.98,87.93,90.89,93.87,96.85,99.84
181,HEDLEY ROAD_2200_id_404,Access,seal,61.75,63.2,64.66,66.15,67.67,69.22,70.8,72.43,74.1,75.83,67.91,69.45,71.01,72.59,74.2,75.84
182,POUND ROAD_228_id_1928,Arterial,ac,87.3,87.79,88.29,88.8,89.32,74.66,75.16,75.67,76.18,76.7,77.24,77.78,78.32,78.88,79.45,80.04
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,86.5,89.21,91.94,75.97,78.79,81.63,84.49,87.37,90.27,93.2,96.13,99.08,102.04,105,107.95,110.89
184,POMONA ST_239_id_5550,Primary Collector,ac,68.95,71.35,65.67,68.14,70.63,73.12,75.63,78.14,80.65,83.16,85.63,88.06,90.43,92.75,95.02,97.28
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,147.72,151.54,155.27,158.97,162.38,165.51,168.49,171.4,174.29,177.18,180.08,182.98,185.89,188.82,191.78,194.78
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,67.5,69.26,71.04,72.88,74.76,76.69,78.68,80.73,82.86,85.07,72.53,74.48,76.45,78.54,80.69,82.93
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,93.38,76.69,80.54,84.48,88.46,92.49,96.56,100.68,104.85,109.14,113.56,118.16,122.94,127.9,133.09,138.53
188,CHEYNE ST_0_id_5286,Low Volume,seal,87,73.5,76.44,79.41,82.42,85.45,88.52,91.65,94.83,98.08,101.38,104.74,82.37,85.58,88.82,92.09
189,PAKIHI RD_0_id_4793,Access,ac,55,57.1,59.22,61.36,63.51,65.69,67.88,70.08,72.31,74.55,76.81,79.08,81.36,83.66,85.98,88.31
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,85.22,85.96,86.68,87.39,88.09,88.8,89.51,90.24,90.98,91.75,92.54,93.38,94.29,95.27,96.36,97.59
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,86.15,87.48,88.83,90.2,91.59,93,94.43,95.88,97.35,98.86,100.41,101.99,81,82.48,83.99,85.52
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,118.52,122.99,127.5,132.05,136.64,98.32,102.67,107.05,111.48,115.95,120.45,124.99,129.56,134.16,138.82,143.54
193,GUSCOTT ROAD_1300_id_369,Access,seal,80.22,81.79,83.38,85.02,86.71,88.44,90.23,92.08,94.01,96.01,98.1,79.05,80.76,82.49,84.36,86.3
194,TAUNTON WAY_00000,Low Volume,ac,86.5,89.69,92.9,96.15,99.44,79.72,82.8,85.9,89.03,92.19,95.37,98.57,101.8,105.04,108.31,111.59
195,KEYS STREET_00000,Access,ac,91,94.04,97.09,100.18,103.28,106.39,109.53,112.69,115.87,119.07,122.29,91.15,94.34,97.56,100.81,104.07
196,WRENS ROAD_2493_id_5012,Access,seal,93.5,95.23,96.99,98.8,100.66,80.33,82.15,84,85.88,87.79,89.73,91.71,93.71,95.77,97.87,100.04
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,134.95,139.03,55,56.4,57.81,59.22,60.65,62.08,63.51,64.96,66.41,67.87,69.33,64.67,66.24,67.83
198,ARNCLIFF ST_0_id_120,Access,seal,139.12,142.84,146.61,150.47,154.42,107.21,110.98,114.79,118.65,122.55,126.48,130.46,134.5,138.62,142.83,147.11
199,AMEER STREET_263_id_19,Low Volume,seal,155.52,159.19,162.9,166.62,170.39,174.2,178.05,181.96,185.91,189.9,193.93,198.01,202.12,131.06,135.11,139.2
200,AINTREE PLACE_13_id_7,Low Volume,seal,61.9,65.26,68.67,72.13,75.66,79.26,82.93,86.68,90.54,94.52,98.64,102.92,107.39,112.05,116.95,122.17
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,66.15,68.51,70.89,73.28,75.69,78.12,80.59,83.1,85.67,88.32,91.08,93.96,97.01,100.26,103.78,107.67
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,114.28,117.49,120.72,123.98,127.25,130.52,95.26,98.55,101.87,105.21,108.58,111.98,115.38,118.81,122.26,125.73
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,69.7,73.57,77.74,82.11,86.58,91.14,95.75,100.44,105.21,110.05,114.97,119.97,125.1,130.37,135.82,141.47
204,RACECOURSE ROAD_00023,Access,seal,108,111.5,115.02,118.61,122.24,125.93,129.68,133.51,96.75,100.4,104.09,107.8,111.55,115.33,119.15,123.01
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,83,84.59,86.22,87.9,89.62,91.4,93.23,95.13,97.1,99.16,101.31,103.58,105.99,108.57,111.37,114.42
206,ANNETTS ROAD_1720_id_28,Access,seal,60,61.71,63.47,65.27,67.13,69.04,71.02,73.06,75.19,77.41,79.74,69.87,71.82,73.81,75.94,78.16
207,LEET ST_1049_id_5459,Secondary Collector,ac,82.35,84.07,85.83,55,56.9,58.81,60.74,62.69,64.64,66.62,68.6,70.59,72.59,74.61,76.66,78.74
208,BUCHANANS RD_1670_id_385,Arterial,seal,89.4,92.95,96.53,100.14,80.07,83.52,86.99,90.49,94.02,97.57,101.14,104.73,108.38,112.08,115.85,87.93
209,MAELOR PL_0_id_4848,Low Volume,ac,79.35,81.51,83.69,85.87,88.07,90.28,92.51,94.76,97.02,99.3,101.58,103.88,106.19,108.5,84.25,86.59
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,60,61.36,62.75,64.18,65.64,67.14,68.69,70.29,71.95,73.67,66.84,68.24,69.66,71.17,72.73,74.36
211,THOMSON STREET_1810_id_592,Low Volume,seal,91.58,95.51,99.49,103.51,107.62,111.8,116.06,120.4,124.82,129.33,133.94,138.63,143.44,148.36,153.45,158.79
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,63.5,65.37,67.27,69.19,71.15,73.13,75.17,77.25,79.38,81.57,70.78,72.58,74.41,76.26,78.15,80.06
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,72.88,74.58,76.32,78.11,79.94,81.82,83.75,85.76,72.88,74.61,76.37,78.22,80.13,82.11,84.18,86.36
214,PARK TCE_0_id_1849,Primary Collector,ac,128.75,131.85,135.37,139.54,144.56,55,57.16,59.34,61.53,63.73,65.94,68.16,70.39,72.63,74.89,77.17
215,BURROWS STREET_394_id_70,Low Volume,ac,174.05,177.31,118.65,122.03,125.44,128.86,132.31,135.77,139.26,142.76,146.28,149.82,153.36,106.68,110.24,113.83
216,AKURA ROAD_507_id_1,Arterial,ac,123.98,126.31,128.67,131.06,133.47,135.92,138.42,140.96,143.56,146.24,149.02,151.91,154.95,158.16,161.58,165.28
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,60,61.61,63.24,64.9,66.58,68.29,70.05,71.85,73.7,75.61,77.57,79.6,69.8,71.52,73.26,75.1
218,SILVEREYE ST_0_id_4784,Access,ac,55,57.16,59.34,61.53,63.74,65.97,68.22,70.47,72.74,75.02,77.35,79.7,82.09,84.52,72.26,74.71
219,MONTEREY PLACE_00000,Secondary Collector,seal,86.5,90.12,93.77,97.45,101.15,104.88,108.64,112.44,116.27,120.17,124.12,92.06,95.95,99.87,103.84,107.85
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,108.3,110.92,113.58,116.28,119.02,89.51,92.21,94.92,97.65,100.4,103.16,105.94,108.74,111.54,114.36,117.19
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,79.38,80.93,82.5,84.1,85.73,87.37,89.04,90.74,92.48,94.25,77.13,78.72,80.33,81.97,83.63,85.31
222,LAGOON DRIVE._300_id_634,Access,seal,79.85,83.53,87.24,90.98,94.77,98.58,102.48,106.45,110.48,85.24,89,92.8,96.65,100.54,104.46,108.43
223,TUAI ST_0_id_5785,Access,seal,87.68,89.36,91.09,92.86,94.68,96.56,98.5,100.51,102.59,104.76,107.02,83.51,85.43,87.38,89.47,91.64
224,WAI-ITI RD_1748_id_972,Arterial,ac,60,62.12,64.26,62.13,64.32,66.52,68.72,70.94,73.15,75.36,77.53,79.63,81.65,83.61,85.54,87.43
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,124,127.44,130.9,134.38,97.19,100.65,104.13,107.64,111.19,114.75,118.35,121.96,125.62,129.34,133.13,96.57
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,98.58,102.64,106.77,110.97,85.48,89.49,93.54,97.62,101.74,105.88,110.07,114.27,118.55,122.9,127.34,93.67
227,COSKERIES ROAD_5443_id_141,Access,seal,60,61.33,62.69,64.09,65.53,67.01,68.54,70.13,71.78,73.5,75.31,67.65,69.17,70.7,72.36,74.07
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,109,112.49,116.03,119.62,123.26,126.96,93.48,97.03,100.62,104.23,107.88,111.55,115.24,118.96,122.7,126.52
229,MAINWARINGS ROAD_9257_id_364,Access,seal,85.22,86.65,88.1,89.59,91.11,92.68,76.34,77.81,79.31,80.82,82.37,83.94,85.53,87.14,88.8,90.5
230,SEAWARD DR_00000,Low Volume,seal,85.5,89.43,93.46,97.57,101.76,106.05,110.42,114.9,119.49,124.18,129,133.95,139.13,144.61,150.4,156.53
231,FAIRVIEW ROAD_8000_id_290,Access,seal,81,82.99,85.01,87.07,89.18,91.34,93.55,95.83,98.18,100.6,80.3,82.32,84.38,86.47,88.59,90.75
232,KENTIA PLACE_149_id_1020,Access,ac,70,72.68,75.39,78.11,80.87,83.64,86.45,89.26,92.09,94.94,97.85,100.81,103.81,106.86,83.43,86.36
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,71.32,74.29,77.29,80.34,83.43,71.72,74.75,77.81,80.89,83.98,87.08,90.2,93.34,96.5,99.67,102.89
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,70.95,74.27,77.63,81.02,84.42,87.85,91.3,94.79,98.3,101.83,80.91,84.34,87.8,91.28,94.79,98.33
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,85.65,89.25,92.86,96.47,100.1,103.78,107.53,111.39,115.37,119.48,123.74,128.17,132.8,137.66,142.85,148.5
236,NATHAN PL_0_id_1698,Access,ac,118.22,119.53,120.86,122.19,123.54,124.92,126.32,127.75,129.21,130.71,132.24,133.83,135.46,137.15,138.92,140.78
237,TERRACE ST_381_id_5620,Access,seal,98.48,101.86,105.29,82.64,86.11,89.61,93.14,96.69,100.28,103.89,107.52,111.17,114.84,118.52,122.21,125.93
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,115.38,116.99,118.64,120.34,122.09,123.89,125.75,127.68,129.69,131.78,133.98,96.99,98.86,100.77,102.83,104.96
239,INLAND RD_05859,Primary Collector,seal,99.5,100.75,102.02,103.31,104.61,105.93,107.29,108.67,84.34,85.62,86.93,88.25,89.59,90.95,92.33,93.73
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,107.75,110.78,113.91,117.25,120.77,124.43,128.19,132.07,136.02,140.03,144.05,148.07,55,56.86,58.73,60.62
241,MOORE ST_0_id_1658,Access,seal,130.43,133.68,136.99,140.35,143.78,147.27,150.83,154.46,158.17,109.08,112.57,116.09,119.75,123.49,127.35,131.37
242,BARFORD ROAD_1525_id_45,Access,seal,99.6,101.22,80.61,82.14,83.72,85.34,86.98,88.66,90.37,92.11,93.89,95.71,97.57,99.5,101.51,103.6
243,TALBOT ROAD_1000_id_912,Access,seal,73.97,75.89,77.85,79.83,81.85,83.9,85.98,88.1,90.25,92.43,94.66,96.94,99.28,101.69,104.16,82.08
244,TANKS ROAD_0_id_580,Low Volume,seal,91.58,93.38,95.23,97.13,99.08,101.1,103.17,105.33,107.56,109.89,112.33,86.16,88.19,90.25,92.46,94.76
245,TOTARA STREET_2639_id_606,Access,ac,89.78,91.93,94.11,96.34,98.61,100.93,103.29,105.71,108.19,110.74,113.37,116.11,118.99,122.05,125.33,128.89
246,INLAND RD_21440,Primary Collector,seal,65,62.5,63.33,64.2,65.09,66.01,66.95,67.91,68.9,69.91,70.97,72.07,73.23,74.47,75.76,77.12
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,107.92,112.39,116.9,121.43,126.04,130.71,135.45,97.72,102.3,106.9,111.53,116.16,120.81,125.51,130.26,135.07
248,AVON RD_1093_id_5094,Secondary Collector,seal,87.75,88.91,90.09,91.3,92.53,93.8,95.1,96.43,97.79,99.2,79.6,80.89,82.21,83.55,84.9,86.28
249,LINE ROAD_4900_id_344,Secondary Collector,seal,85.22,87.88,91.07,101.82,120.75,65,62.5,63.18,63.87,64.58,65.31,66.05,66.82,67.6,68.4,69.23
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,66.8,68.9,71.05,73.25,75.49,77.8,80.17,55,56.82,58.65,60.5,62.36,64.23,66.12,68.02,69.93
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,84.1,87.62,91.16,94.72,98.31,101.91,105.52,109.16,112.82,116.5,120.21,55,56.95,58.91,60.89,62.88
252,ETON STREET_636_id_191,Low Volume,seal,70.25,74.59,79.01,83.51,88.1,92.77,97.55,102.43,107.42,83.71,88.18,92.7,97.45,102.31,107.29,112.45
253,YARROW ST_2072_id_5678,Primary Collector,ac,67.5,69.48,71.5,73.69,76.12,55,56.74,58.49,60.25,62.03,63.8,65.59,67.39,69.2,71.01,72.83
254,PHILIP ST_0_id_5547,Access,seal,98,101.32,104.68,108.1,111.57,85.78,89.16,92.56,95.99,99.46,102.95,106.48,110.03,113.6,117.21,120.83
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,104,107.03,83.52,86.53,89.6,92.69,95.8,98.94,102.11,105.3,108.5,111.71,114.96,118.25,121.57,124.96
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,87,88.84,90.72,92.62,94.57,96.55,98.58,100.65,102.78,104.96,107.22,109.55,111.99,114.55,117.27,120.19
257,WARRINGTON ST_36_id_2565,Arterial,ac,55,57.19,59.4,61.61,63.84,66.08,68.32,70.58,65.29,67.72,70.17,72.63,75.09,77.56,80.03,82.47
258,DUNCRAIG STREET_00187,Low Volume,seal,100,103.76,107.57,111.44,115.35,119.32,123.33,127.38,131.47,135.61,139.83,144.14,148.52,152.98,106.49,110.71
259,LEITH ST_119_id_5460,Access,seal,134.52,138.2,141.93,145.75,149.66,153.67,106.83,110.68,114.58,118.64,122.8,127.07,131.5,136.08,140.84,100.42
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,71.72,73.79,75.83,77.88,79.92,81.96,83.99,86.03,88.07,90.13,92.21,94.31,96.46,98.66,100.93,103.29
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,68,74.57,81.24,87.99,94.84,101.77,108.78,115.88,123.05,130.31,137.65,145.02,152.47,159.98,167.59,175.29
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,117.25,88.62,91.63,94.7,97.81,100.96,104.11,82.06,85.18,88.37,91.59,94.83,98.1,101.42,80.71,83.96
263,QUARRY RD_0_id_1957,Access,seal,166.18,170.82,115.41,119.92,124.51,129.14,133.82,138.53,143.29,148.06,104.03,108.65,113.29,117.96,122.65,127.36
264,MAHER ST_912_id_5097,Low Volume,seal,80,81.59,83.21,84.88,86.59,88.36,90.19,92.08,94.04,96.08,98.23,79.11,80.95,82.82,84.83,86.91
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,136.55,137.76,139.01,140.31,141.66,143.05,144.52,146.06,147.68,149.39,151.23,153.2,155.34,157.69,160.29,163.22
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,89.52,91.52,93.53,95.55,97.57,99.61,101.66,103.72,105.79,107.88,109.99,112.11,114.25,116.4,118.54,120.69
267,ATHFIELD DRIVE_5_id_1329,Access,ac,90.78,93.51,96.34,99.25,102.26,105.37,108.58,111.92,115.42,119.11,123.1,127.48,132.3,137.84,144.26,151.92
268,LONGSTEAD AVENUE_5_id_332,Access,seal,65.88,69.01,72.2,75.44,78.74,82.11,85.55,89.05,92.64,76.32,79.68,83.08,86.62,90.24,93.96,97.8
269,ESPLANADE_764_id_850,Secondary Collector,block,158.38,163.37,111.69,116.41,121.24,126.1,130.99,135.9,140.84,145.82,150.82,155.89,161.02,166.31,171.76,177.39
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,67.5,63.75,65.48,67.26,69.07,70.92,72.8,74.72,76.68,78.67,80.7,82.77,84.89,87.08,89.33,91.67
271,WAIHOPAI ST_114_id_5656,Access,seal,113.88,86.94,90.77,94.65,98.58,102.53,106.52,110.6,114.75,118.98,123.28,91.64,95.73,99.86,104.03,108.24
272,BUNNY STREET_6_id_39,Access,seal,102.88,106.5,110.17,113.86,117.58,121.33,125.11,128.94,132.81,136.71,140.64,144.6,148.58,104.29,107.93,111.61
273,DIVAN ROAD_10_id_245,Access,seal,73.72,75.4,77.11,78.87,80.68,82.54,84.46,86.44,88.5,90.64,92.88,95.24,97.75,100.45,103.38,106.56
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,145.82,149.96,154.51,159.52,165.35,172.12,180.02,189.24,199.87,211.96,225.36,239.97,255.68,272.33,289.78,307.96
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,115.55,118.5,121.5,124.55,127.65,130.82,95.41,98.48,101.57,104.7,107.86,111.04,114.26,117.51,120.78,124.07
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,93.12,95.64,98.19,100.79,103.43,106.13,108.88,111.69,114.55,117.48,120.48,123.57,126.76,130.09,133.57,137.25
277,JASPER WAY_5_id_258,Low Volume,seal,73.18,76.62,80.09,83.6,87.13,90.69,94.29,97.94,101.65,105.41,109.24,113.16,117.15,121.23,125.38,129.62
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,66.18,66.79,55,55.7,56.4,57.11,57.82,58.54,59.26,59.98,60.69,61.37,62.03,62.65,63.26,63.86
279,RANGE ROAD_876_id_483,Access,ac,74.25,76.72,79.21,81.74,84.32,86.94,89.62,92.34,95.12,77.56,80.19,82.84,85.59,88.41,91.29,94.25
280,NIKAU HEIGHTS_3_id_407,Access,seal,107.4,108.76,110.15,111.59,113.06,114.57,116.14,117.76,119.45,121.21,123.06,91.53,93.07,94.64,96.33,98.09
281,VILLA STREET_307_id_358,Access,ac,55,56.69,58.38,60.08,61.8,63.55,61.78,63.63,65.51,67.39,69.29,71.2,73.11,75.04,76.98,78.92
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,97.25,98.74,100.26,101.82,103.42,105.06,106.76,108.52,110.34,112.24,86.12,87.69,89.28,90.98,92.75,94.58
283,GARDINERS ROAD_9663_id_218,Access,seal,66.82,68.13,69.46,70.82,72.22,73.65,75.13,76.66,78.25,79.89,69.95,71.38,72.84,74.4,76.01,77.68
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,81.38,82.42,83.49,84.59,85.71,86.87,88.07,89.32,90.6,75.3,76.48,77.68,78.91,80.17,81.44,82.73
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,107.88,111.45,115.07,118.74,122.47,126.26,93.13,96.68,100.27,103.88,107.52,111.2,114.9,118.62,122.37,126.14
286,ESTUARY RD_1514_id_852,Primary Collector,seal,84.62,88.16,91.71,95.29,98.89,102.52,106.15,109.78,113.43,117.07,120.68,124.26,127.81,131.35,134.91,138.49
287,PINE AVENUE_00778,Primary Collector,seal,105,108.89,112.82,86.41,90.13,93.88,97.66,101.48,105.33,109.2,113.1,117.04,121.03,125.06,129.12,133.19
288,BRACKEN MEWS_6_id_907,Low Volume,ac,70,72.14,74.29,76.47,78.66,80.86,83.08,85.32,87.57,89.83,92.11,94.39,96.69,78.34,80.65,82.98
289,GOLF ROAD_00000,Low Volume,ac,95.5,97.8,100.11,102.44,104.78,107.14,109.52,111.9,114.3,116.71,119.13,121.55,123.98,91.99,94.49,97
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,75.42,77.51,68.75,70.98,73.22,75.48,77.75,80.04,82.34,84.65,86.98,89.3,91.62,93.96,96.29,98.61
291,BALL ST_0_id_5241,Secondary Collector,seal,121.32,125,128.71,132.44,136.22,140.04,143.9,147.78,151.7,155.66,159.66,163.69,167.74,113.87,117.8,121.77
292,MALEME STREET_378_id_349,Primary Collector,ac,98.5,100.57,102.69,104.9,107.26,109.87,112.9,116.68,121.89,129.86,141.56,156.72,174.16,192.97,212.67,233.07
293,GRENADA STREET_3072_id_684,Primary Collector,ac,86.92,88.4,89.92,91.47,93.07,94.71,96.4,98.15,99.95,101.81,103.75,105.76,107.88,110.11,112.47,115
294,EAST STREET_142_id_182,Arterial,ac,55,56.74,58.49,60.24,62.01,63.79,65.57,67.36,69.17,64.59,66.53,68.49,70.45,72.43,74.4,76.37
295,SPUR ROAD_4800_id_880,Access,seal,64.68,65.99,67.34,68.72,70.14,71.6,73.11,74.67,76.29,77.98,79.75,69.87,71.34,72.83,74.43,76.09
296,MARONAN VALETTA ROAD_2296_id_372,Access,seal,85.22,86.54,87.89,89.27,74.64,75.95,77.28,78.63,80,81.4,82.83,84.3,85.82,87.38,73.69,75.1
297,SEAFIELD ROAD_9755_id_536,Primary Collector,seal,61.65,63.24,64.9,66.64,68.47,70.4,72.42,74.56,76.84,79.26,81.86,84.7,87.78,91.15,94.82,98.91
298,LISMORE MAYFIELD ROAD_6182_id_345,Secondary Collector,seal,88.15,90.05,92.1,94.31,96.74,99.45,102.52,105.99,65,62.5,63.3,64.12,64.96,65.82,66.7,67.6
