elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1080,CROZIERS RD_244_id_652,Access,seal,4239.8,4377.11475,4540.5997,4730.25485,5453.00389,0,2072.60888,2196.55893,2561.44138,2822.95899,4029.86126,4594.23725,0,0,0,212.76288
1081,CHADWICK ROAD_1026_id_87,Arterial,ac,29327.19899,33396.81888,37937.39631,44257.90808,50075.69016,54367.854,57526.65043,59650.90808,61234.63718,62340.18529,63235.90191,63974.96952,64663.08853,65305.92531,65909.79565,66501.04564
1082,FOUNTAINES ROAD_1480_id_210,Access,seal,0,1120.7512,2417.07703,3888.97751,5536.45261,7359.50236,9358.12674,11697.1845,14522.77906,18045.74335,22271.0062,27198.56759,32853.06295,39721.1837,47842.7488,57342.57007
1083,RAKAIA BARRHILL METHVEN ROAD_2700_id_493,Primary Collector,seal,1228.5,1354.60186,1494.66558,2849.89117,4127.8997,4763.22051,6007.99998,0,0,0,0,0,0,1681.68,2087.10565,3694.80166
1084,RISE ROAD_6020_id_779,Secondary Collector,seal,0,0,0,995.448,1145.18611,1604.59669,2404.11018,2791.81496,3227.04815,3749.41518,4400.85203,0,0,0,0,0
1085,CHURCHILL AVE_7_id_53,Access,seal,381.3784,381.3784,381.3784,381.3784,767.5864,845.76644,944.22335,1062.95714,1249.86433,2084.31742,2747.42105,3712.8837,0,0,64.23547,144.92708
1086,HOLMESLEE ROAD_0_id_287,Low Volume,seal,0,0,0,0,63.36,499.70068,571.9799,654.61678,747.6113,850.96347,964.67329,1094.07129,1239.59695,0,0,78.51741
1087,FIFTEENTH AVENUE HLA (#237 - #247)_0_id_1317,Low Volume,ac,0,35.1212,75.66375,121.62766,173.01292,229.81954,294.32565,367.86405,453.71195,560.96913,689.91172,847.13041,1033.2564,1248.28967,1492.23023,1778.23818
1088,RIMU STREET (PLPT)_10_id_777,Low Volume,seal,2031.84,2402.27415,2836.94819,3335.86213,3915.91502,4597.11733,5458.48505,6358.42847,7353.38779,8391.40245,9441.12679,10463.30816,11457.94654,12425.04195,13366.61314,14296.5938
1089,ASHBURTON GORGE ROAD_19578_id_34,Secondary Collector,seal,75817.2,99532.12097,134939.75897,178956.95238,217328.48925,252400.6496,284173.43343,313307.68617,339824.21575,364707.65069,388639.10164,411708.89658,434845.23483,458498.11465,483140.98112,509672.69371
1090,EASTERN HUTT RD (SOUTHBOUND)_00355,Arterial,seal,151.19946,436.00702,777.90807,1176.90261,1632.99063,0,0,0,377.784,571.1815,1003.32531,1812.25944,2692.68821,4317.21249,6441.15051,9415.11374
1091,CHECKETTS PL_47_id_5938,Low Volume,seal,0,0,0,43.2,48.52078,178.55994,235.51786,269.76419,308.76755,354.85952,408.0401,468.3093,0,0,0,0
1092,HARRYS WAY_0_id_3442,Low Volume,ac,0,50.06068,108.11712,174.16933,248.2173,330.76697,427.23143,537.61066,669.1395,832.47496,1036.86912,1285.08439,1577.12075,1912.97822,2303.79232,2770.60926
1093,FACTORY ROAD_302_id_287,Regional,seal,0,53.92756,127.48746,506.18397,777.66956,1218.31846,1867.26774,3014.66808,4351.37867,5786.80004,7147.93706,8434.78974,9691.20123,10945.19064,12237.30386,13590.1748
1094,EAST STREET_439_id_182,Arterial,concrete,0,5.08665,15.60341,36.48388,80.6976,162.13174,262.24153,345.28404,418.03345,471.42326,515.45723,550.28238,576.28249,597.83583,616.52,632.37831
1095,BLUEBERRY GROVE_00000,Access,seal,0,13.79649,31.00849,51.63598,256.04378,451.41832,560.10082,689.85131,850.14473,0,0,13.07741,29.28859,48.63354,122.64506,170.28736
1096,ARUNDEL RAKAIA GORGE ROAD_40512_id_31,Primary Collector,seal,492.50575,0,0,0,0,0,0,0,185.8944,446.91667,794.402,937.90033,1101.38242,1284.84828,1497.66092,0
1097,MERTON STREET_00000,Access,ac,0,72.23353,132.83268,175.31724,225.34987,286.74444,365.15073,0,0,0,0,0,38.88,103.86964,125.60426,151.67948
1098,WATERFORD PARK DRIVE_52_id_1509,Access,ac,442.6747,0,0,14.34429,32.95056,55.81882,94.16704,149.5632,225.41432,343.88533,504.97622,718.63699,1000.48958,1350.53398,1803.95644,2184.5802
1099,HOLME STATION ROAD_1500_id_424,Secondary Collector,seal,0,358.44065,775.49174,1251.15328,1785.42526,2378.30769,3036.61302,3851.06961,4839.10648,6061.58513,0,0,447.22467,576.66776,730.15791,907.69512
1100,DUNROBIN GROVE_00000,Low Volume,seal,0,41.58369,89.72577,144.42624,205.6851,273.78676,353.3996,444.52359,550.96227,683.38941,0,0,53.69928,68.43825,85.80456,105.7982
1101,CHAPMAN STREET (RAKAIA)_354_id_114,Access,seal,0,19.11797,41.65856,67.62177,97.73447,134.66519,178.41392,0,0,0,0,0,0,0,15.2064,20.51053
1102,FOYLE ST WEST_726_id_1560,Access,seal,940.8,1728.45702,2146.20785,2680.86441,0,0,0,222.33024,291.58968,1871.40754,2219.81746,2648.13416,3176.23994,3804.1348,4547.43308,0
1103,HALSWELL JCT RD 4 NORTH SPRINGS RD_1227_id_3162,Secondary Collector,ac,0,407.1177,891.86779,1454.25029,2117.14227,2927.78265,3939.54496,5195.32544,6858.37733,8972.05279,11536.48983,14829.13851,18877.87694,23682.70512,28934.36598,34556.50132
1104,WILLOWVIEW DRV_404_id_3441,Secondary Collector,ac,210,359.61293,535.91567,738.90821,968.59055,0,0,0,0,0,122.22,142.61173,167.86264,377.22873,516.68838,798.92963
1105,STRINGERS RD_01200,Access,seal,1394.14844,1515.75021,2550.04602,2864.48147,3218.57267,3612.31962,4045.72232,4525.90104,5095.33225,0,0,0,0,0,0,0
1106,NGATAI ROAD/OTUMOETAI ROAD RAB_0_id_1452,Arterial,ac,2135.2,3629.99031,5661.81116,8126.96335,11076.3606,14336.62664,17276.72086,19897.88788,22240.39605,24317.36606,26130.80657,0,0,0,137.808,388.86383
1107,GIMBLETT ST EAST_192_id_5374,Access,seal,0,162.35623,351.39919,567.12887,809.54529,1092.34187,1425.15001,1807.96972,2261.07693,0,0,167.17684,365.63915,470.38603,1521.25061,1777.87293
1108,DOVER PLACE_5_id_137,Low Volume,seal,0,117.45622,186.41436,264.71856,352.36883,449.36516,562.62642,692.20085,842.94798,1030.57852,0,0,77.35626,98.48261,123.36104,151.99154
1109,GRIGG STREET (FAIRTON)_0_id_238,Low Volume,seal,0,50.04873,108.17226,174.37061,248.64377,332.29831,430.19947,542.34725,676.74864,843.2459,1054.38603,1310.16902,1610.59488,1955.66359,2364.84189,2850.59784
1110,JACK ST_0_id_5420,Access,seal,1176,1865.54357,2686.18338,3637.91943,0,0,0,391.52256,497.72575,3260.27123,3812.69706,4454.88916,5251.88279,6203.67795,7310.27463,0
1111,WYNDHAM ST 1_203_id_2693,Secondary Collector,seal,0,22.75941,330.78622,613.25122,750.49109,923.93073,1133.57013,1379.4093,0,0,0,79.8336,447.20939,735.24865,891.59146,1092.44627
1112,EALING MONTALTO ROAD_10783_id_180,Access,seal,20387.06666,53943.64535,75352.32002,87523.55241,93258.31984,96469.64782,98482.0423,100227.20468,101725.82599,103309.99562,104979.71357,106761.02902,108654.0584,110674.69982,0,0
1113,WINCHMORE LAURISTON ROAD_10673_id_646,Secondary Collector,seal,0,0,0,0,0,217.932,407.33826,473.29736,757.63171,991.31381,1150.74208,1343.51432,1586.42963,0,0,0
1114,RIDGE STREET_485_id_496,Access,seal,0,196.32822,426.32234,689.98235,987.30826,1346.29376,1770.05792,2263.14305,2878.00299,0,0,236.95805,356.62295,498.82906,663.57636,1037.24931
1115,DERBY STREET_10_id_91,Access,seal,621,621,1060.668,1124.7716,1203.12241,1295.72045,2305.35068,3238.70835,3728.97158,4310.81606,0,0,0,0,0,0
1116,MATENE PLACE_71_id_2107,Access,ac,0,62.95725,140.10005,231.42839,336.94229,476.28909,2320.80668,2840.15605,3454.56588,4204.33308,5134.27406,6244.38881,7534.67734,9061.26199,10934.28586,13187.55162
1117,RAKAIA BARRHILL METHVEN ROAD_25232_id_493,Secondary Collector,seal,4218.48,4596.08409,6055.10063,6681.89834,8894.6205,0,0,0,0,0,0,595.7952,2228.44834,4216.88463,6128.7252,7248.11573
1118,R72 - GERALDINE-ARUNDEL ROAD_1500_id_1695,Primary Collector,seal,0,0,0,626.1024,1248.1632,1543.97667,2190.5389,3304.61827,4127.7754,5173.55583,0,0,0,0,0,626.1024
1119,MACMASTER ST_0_id_5480,Access,seal,4234,6105.79307,0,0,118.25033,734.20421,1047.08737,3775.85121,4705.26211,5878.98807,7354.73057,9146.51427,0,0,0,469.4976
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,0,243.90399,526.79889,848.68469,1209.56139,1609.42899,2049.70067,2581.18516,3223.39626,4020.52599,0,0,306.08425,391.04565,491.28138,606.79144
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,160.81446,160.81446,160.81446,160.81446,160.81446,160.81446,160.81446,160.81446,1915.45446,4677.2724,8943.11366,10325.68837,11884.48813,13619.51293,15589.02177,0
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,163.2,0,0,4.5138,10.18931,17.02653,25.69168,39.00367,56.96249,79.56814,128.50128,254.60469,0,0,4.63988,10.49342
1123,WORSLEYS RD_496_id_2683,Access,seal,80,0,0,0,298.848,1277.95517,2658.23189,3185.88573,3793.55712,4517.33807,5384.36228,6436.07892,0,0,402.1871,853.91471
1124,GEORGES RD_03200,Secondary Collector,seal,120.8984,341.00856,594.40606,881.09089,1201.06306,1554.32256,1940.86941,2380.94487,2919.04253,3590.22932,0,0,288.55357,370.47405,467.41295,579.37026
1125,PYES PA ROAD_2281_id_479,Arterial,seal,251.51972,649.91636,853.51793,0,0,0,0,0,55.77701,167.50555,414.59637,575.25965,704.32113,863.80441,1058.6161,0
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,96,910.5974,1447.51535,2067.25955,2769.83,3565.96305,4599.44324,5872.23252,0,0,350.3257,511.70257,704.75288,929.47662,2807.20367,3553.35578
1127,BAKER STREET_200_id_42,Low Volume,seal,43.2,188.14283,356.6597,548.75061,764.41555,1013.27885,1310.00166,1657.10426,2071.26849,0,0,117.51797,157.57384,304.12116,391.52556,910.61109
1128,TILBURY PL_0_id_2416,Low Volume,ac,0,36.03562,77.72919,125.08072,178.09019,236.75762,304.96793,382.94983,474.38614,588.15449,728.68147,900.06754,1102.31271,1335.41698,1600.64505,1917.61466
1129,MT CASS RD_06684,Access,seal,721.59022,1523.68398,2440.90577,3473.25558,4620.73341,5883.33927,7306.39902,8962.12105,10973.19933,13444.78971,16376.8922,19769.50678,23725.58637,28355.80534,33869.50188,40325.65878
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,0,140.81359,307.79091,500.93197,724.82966,998.23488,1331.78512,1741.72048,0,0,107.95306,145.52536,189.48294,419.6638,511.67054,888.85738
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,0,0,0,0,0,0,839.16,975.90875,1837.14323,2143.27671,2488.55039,2873.92263,3362.55137,0,0,0
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,0,331.80555,631.25427,896.48924,1251.29813,0,0,0,0,0,95.1456,532.05568,796.1189,1123.41139,1424.13636,1805.97354
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,0,11.0448,53.40096,91.59544,0,0,0,0,0,13.05216,17.85726,78.63768,128.65192,160.10694,199.02794,0
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,13396.82895,17643.15164,21295.52696,24273.73995,27051.2666,29443.2644,31363.2117,0,0,0,0,372.28488,507.27134,687.55824,946.09278,1349.35344
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,396.8,988.30704,1368.25103,1794.46553,2285.89105,2844.77569,3471.11945,4164.92234,4969.42996,5959.4125,7176.85431,8621.75541,10294.11579,12193.93544,14373.03555,16894.56438
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,0,4.45096,9.83541,16.15334,23.40476,31.66268,43.65453,59.38032,78.84004,102.03369,132.63014,302.85943,0,0,7.18081,16.3757
1137,RIVERBANK STREET_00203,Primary Collector,ac,131.2512,220.32648,328.86642,0,0,24.59054,62.72153,141.3339,287.99947,620.3485,1042.24791,1599.58382,2175.21104,2672.58612,3089.73092,3465.84887
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,24,111.49737,212.40743,327.1451,458.57008,606.68239,775.92334,984.99111,1236.0167,1540.45584,0,0,100.6186,129.01963,162.59986,201.35929
1139,MONTGOMERY ROAD_16_id_404,Access,seal,17054.685,19091.4372,21045.94612,22918.21177,24708.23413,26416.01322,28041.54903,29584.84157,31061.56228,32485.86654,33869.32062,35215.52526,36524.48049,37812.81485,39088.82815,40399.75959
1140,BELLS ROAD_20_id_59,Access,seal,0,578.62878,1248.75239,2010.37084,2863.48413,3808.09226,4844.19523,6078.71082,7569.08268,9420.98041,11638.8575,14222.71395,17236.30696,20909.40084,25241.99557,30296.06227
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,59.42857,168.4089,296.58858,443.96763,610.54603,796.3238,1001.30092,1240.33443,1525.03384,1877.79566,2299.09725,2788.93862,3357.03288,4032.47192,4824.68537,5736.63904
1142,ROBINSON ROAD_500_id_784,Access,seal,0,0,0,0,1287.6,2117.95021,2801.11559,3209.08734,3666.57996,4173.59346,4730.12783,5371.0102,0,0,0,0
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,172.8,303.14996,456.68837,633.41522,833.33051,1056.61911,1343.55645,1697.81355,0,0,101.95843,149.66609,206.83328,273.46,609.92411,999.9035
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,0,0,0,466.56,539.61235,627.33385,729.7245,1810.87813,2126.53715,2520.40745,2992.48905,3561.93397,4297.60506,0,0,65.29931
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,33134.92612,42287.44343,51953.61044,61625.09439,71599.71515,82022.87016,92894.55943,104879.70014,117949.41666,132190.76599,148391.63563,166709.23475,187143.56337,206692.49524,225291.23926,242964.81802
1146,WATERWORKS ROAD_00942,Access,seal,0,37.91672,81.71259,131.3876,186.94176,248.37507,315.88591,396.08155,493.47491,614.38487,0,0,48.93903,62.636,78.83998,97.55099
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,0,375.84,518.98737,1267.35915,1856.17332,2754.20395,4237.29824,6973.52978,10644.02934,14563.56084,18446.93137,22446.1485,26561.21223,30871.44835,35718.81257,41130.38761
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,10704.6,11518.3409,12353.86056,13248.12194,14215.47625,15230.31691,0,0,0,0,75.888,216.20784,296.0596,413.87429,580.16819,945.3351
1149,GORE ST_72_id_1540,Low Volume,seal,0,198.82432,430.50113,695.0304,992.41216,1336.80388,1741.39103,2206.17361,2767.02602,3490.09343,4399.25664,5494.51565,6775.87047,8278.31596,10070.94307,12185.77053
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,0,120.94963,267.15529,438.91162,664.80959,944.8492,0,0,0,0,0,80.6784,111.92896,489.47382,811.66978,1023.14024
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,78779.01,92715.04771,109592.53856,130129.06509,154951.48518,184130.55424,217676.89836,251526.39747,284019.77539,315261.25109,345253.85624,373997.59085,401492.4549,427893.35261,453228.2331,478186.68027
1152,CASS STREET_1688_id_108,Access,seal,36,156.64153,304.5782,479.81001,710.53784,1013.68763,1957.66925,2601.88718,0,0,45.83929,103.4681,172.88642,260.73136,395.73435,738.51302
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,301.07,669.69753,1097.24802,1590.69958,2166.69136,2875.07022,3715.83614,4729.20309,0,0,297.11692,409.55723,542.86333,963.62241,1232.02689,1605.23408
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,285.6,357.55346,0,0,0,0,0,22.26048,27.88024,184.20433,212.75728,245.32431,284.98567,331.74134,385.59134,0
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,60,1359.90862,1756.308,2207.35964,2713.06352,3273.41966,3888.42805,4594.64369,5439.25213,6478.53528,0,0,438.67094,570.91343,727.36465,908.02459
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,0,25.55485,56.7054,93.45165,835.65276,1000.50863,1203.73492,1445.33163,1725.29876,2048.81176,2444.26936,2915.47639,3491.61612,4188.21983,5038.3052,6041.87223
1157,WILLS STREET EAST_325_id_643,Access,seal,14089.09,16284.71942,18205.46724,0,8189.45411,8649.49124,9213.0591,9880.15771,10650.78706,12168.94682,13774.73187,15833.06398,19203.48586,23377.77136,28227.65376,34309.47861
1158,AVIAN ROAD_00000,Low Volume,seal,0,64.27643,138.97943,224.10899,319.66511,428.43279,555.94972,702.21592,876.75352,1096.62176,1374.84165,1711.41319,2106.33639,2561.85629,3101.83055,3741.84341
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,0,210.79681,453.88952,729.27815,1036.96269,1376.94314,1749.21951,2169.27431,2675.63764,3309.92782,4073.40165,4966.05913,5987.90025,7182.30132,8603.56913,10269.58107
1160,KILWORTH STREET_102_id_319,Low Volume,seal,78.6,240.10302,426.51336,637.83104,874.05606,1135.1884,1440.20683,1796.98863,2218.4804,2738.1256,3379.10267,4156.11356,5069.15828,6130.72512,7358.35636,8817.5828
1161,PURVIS STREET_00000,Low Volume,seal,143.964,247.89771,370.55717,511.94237,672.05332,850.89002,1056.88379,1293.42623,1573.70582,1918.72445,0,0,116.39116,147.94974,185.10187,227.84754
1162,POIKE ROAD_1540_id_469,Access,seal,3264,0,1147.5,1198.61238,1260.06576,1331.86015,1413.99554,1506.47193,1633.97274,1977.86955,2233.06618,3035.24339,3485.29756,4511.62877,0,1490.7736
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,3452.04,4227.64234,5088.44571,6129.7397,7406.45986,8918.6062,10679.27677,12592.31269,14494.34729,16399.62124,18308.51627,20148.98572,21918.26147,23616.34349,25244.77868,26832.79924
1164,DAYS ROAD_325_id_5283,Low Volume,seal,1522,1712.76839,1939.01586,2204.08647,2507.98022,2851.144,3231.89254,3611.9961,3992.08896,4373.61881,4759.9956,5155.42065,5560.6865,5979.36831,6411.46608,6859.73234
1165,STANLEY ROAD_1550_id_567,Access,seal,0,1199.42242,2584.28814,4154.59716,5910.34947,7851.54508,9978.18399,12415.13536,15356.50567,19031.08617,23447.43986,28605.56674,34526.6776,41551.15902,49887.63488,59654.54256
1166,MALEME STREET_20_id_349,Primary Collector,ac,56333.42,82649.98051,102184.23751,116074.06861,125565.49896,131298.54577,135465.85991,138176.90707,140266.70641,142077.86246,143817.27511,145692.2229,147707.22064,149862.26834,152175.19094,154678.19146
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,0,0,0,0,0,5683.2,6762.19054,8038.49056,12732.58006,16685.58911,19893.69095,23977.93472,28966.56469,0,0,0
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,0,336.435,404.76133,483.96068,0,0,0,43.56,178.43901,375.07033,450.04385,536.37457,640.61847,763.72398,0,0
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,0,0,0,0,0,0,1962.6354,2580.62867,2924.14905,3309.12796,3735.56539,4203.46134,4712.81581,5267.12767,0,0
1170,NESS ST_1501_id_5517,Access,seal,3174,0,0,0,0,0,0,171.21984,224.71392,291.18797,662.49399,1234.5455,1942.01088,2390.04139,2940.61673,3653.592
1171,BEACH ROAD_1450_id_64,Access,seal,180,472.04467,807.34019,1185.88655,1607.68376,2072.73181,2587.12716,3179.73728,3897.92914,4788.19079,5851.45583,0,0,451.52345,814.20068,2691.04104
1172,BARNES STREET_0_id_57,Secondary Collector,seal,1213.02857,2307.02599,3279.07526,4478.02867,0,0,0,404.2368,2268.36436,3792.95817,4700.33729,5852.87204,7250.56243,9053.87571,0,0
1173,GLAMIS PL_0_id_943,Access,ac,217602,0,0,0,0,0,0,381.78,453.30279,538.79465,1198.19959,2209.22637,2639.19399,3154.94597,0,0
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,3693.6,4216.16049,4771.91681,5350.0893,5905.89244,6439.32622,6950.39064,7439.0857,7907.32292,8362.19638,8806.30314,9239.64319,9662.21653,10074.02316,10475.29898,0
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,204,442.93576,715.77503,1024.10261,1373.31672,1763.41735,2194.40451,2671.62994,3236.4829,3936.62507,4773.74018,0,0,371.26839,670.38374,2218.66504
1176,BRASELL ROAD_482_id_103,Access,seal,119.51515,469.36684,870.91999,1324.17461,1830.4907,2402.45348,3040.06296,3797.96685,4711.19563,5830.65894,0,0,426.34654,842.30271,2987.46065,3502.63019
1177,RESERVE RD_02923,Secondary Collector,seal,2887.56886,3054.89737,3240.88151,4006.76131,5108.86698,5584.1649,0,1034.66038,1140.44989,1269.02386,1420.38227,1594.52513,1804.51913,2434.91172,4096.18173,5481.23153
1178,STATION STREET_174_id_895,Primary Collector,ac,3340.8,4333.60076,5288.81717,6206.44923,7147.26053,8126.85242,9145.22491,10375.42724,11837.74272,13570.63506,15701.83674,18231.34776,20958.71669,23515.77128,25935.27602,28242.55366
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,0,11.26292,24.20399,38.82323,55.12062,73.09618,92.74989,114.17876,139.63382,171.67665,210.43212,0,0,18.31224,22.32842,27.04401
1180,HOLLETH HILLS RD_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,154.8096,358.21552,1268.46682,1458.95751,1674.3956,1914.78111,2186.41499
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,0,0,0,731.8008,844.89862,1588.22461,1848.58473,2141.31046,2466.4018,2863.1025,3345.43997,0,0,0,0,0
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,0,59.03298,130.26234,530.51426,684.73449,878.76719,1112.61237,1393.72203,0,0,0,0,0,0,0,0
1183,METZGER ST_655_id_5503,Secondary Collector,seal,48,224.33542,435.55731,681.66565,997.96322,1391.95385,0,0,0,0,0,114.9984,161.68171,702.38052,1168.07972,1474.38635
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,804,2166.379,2618.60389,3133.90045,3712.26868,4382.72721,0,0,0,0,0,0,0,1517.76,2223.83114,3230.77255
1185,WAIHOPAI ST_223_id_5656,Access,seal,885.6,1268.80362,0,0,25.22701,158.12848,225.47074,816.10863,1019.09614,1275.68898,1597.90776,1985.75247,0,0,0,101.71392
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,157139.575,0,76433.16,77993.2402,79984.55189,82407.09505,86130.80163,92656.73987,100206.34061,111566.68218,130503.52458,151103.76571,178398.97612,212389.15583,248596.64747,284180.19989
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,29632,42974.89063,57357.3368,70366.59676,82053.92993,92419.33629,101462.81586,0,0,0,0,0,0,1175.1552,1466.22683,2596.61856
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,0,418.28894,903.6272,1456.01479,2075.4517,2761.93794,3516.08832,4433.35751,5541.69659,6915.80307,0,0,520.9168,664.08811,832.80569,1393.60713
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,0,0,0,0,0,1024.0416,1268.41143,1560.54037,2191.03483,3266.41236,4083.10019,0,0,0,0,0
1190,ANDREWS STREET_466_id_11,Access,seal,744,0,372,394.83948,422.55669,455.15163,492.62431,580.22374,655.73988,884.04398,1078.34643,1256.72134,0,454.83661,478.6388,507.66134
1191,EALING ROAD_8444_id_179,Access,seal,0,916.40928,1976.99588,3181.75979,4530.70101,6023.81955,7661.1154,9594.58909,11929.27267,14833.84931,18315.13521,22373.13036,27071.47548,32784.66045,39532.47722,47413.76938
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,533.62718,998.83755,1636.3742,0,0,46.98699,106.25237,177.79615,431.76122,621.057,870.50095,1793.16399,2577.39692,3399.14897,0,0
1193,PRAGNELL STREET_4_id_311,Access,seal,104.2,420.082,469.00787,527.94672,596.89853,1326.77384,1534.32041,1794.80674,2108.23282,2484.91403,2974.61281,0,0,44.17754,98.53935,163.08543
1194,PANTON ST_62_id_5543,Access,seal,12,265.34304,558.23128,890.66472,1262.64337,1681.75033,2171.49672,2740.21249,3423.33922,4267.47052,5331.97108,6616.84091,8122.08,9847.68835,11907.76068,14344.81904
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,540,0,0,0,95.9904,412.18573,855.63694,1027.16536,1224.72332,1465.26803,1751.69472,2094.76206,0,0,122.74745,266.38677
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,0,183.9923,398.63876,643.93938,919.89416,1244.11895,1625.80232,2064.94426,2592.54651,0,0,188.68781,412.49733,805.04639,1739.17815,2048.77043
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,5,60.79697,127.42831,204.89401,293.19407,392.3285,519.2639,2523.87836,3032.17346,3625.96432,4305.25095,5116.05773,6077.36646,7189.17714,0,0
1198,CAT HILL RD_00336,Low Volume,seal,0,80.1837,172.12795,275.83275,391.2981,518.524,657.51044,809.02145,983.58459,1204.4318,1472.32121,0,0,134.20165,164.15757,199.40292
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,0,145.78607,195.71968,307.42142,516.14584,641.38554,806.90961,0,0,0,0,0,89.64,236.93265,286.51451,346.03492
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,180,180,180,180,180,1044,2404.47486,3842.30653,5045.56801,5808.79322,6664.47621,7641.94947,8791.26861,0,0,0
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,0,35.8738,834.20506,1197.92891,1426.21083,1695.07464,2016.75162,2391.24176,2818.54505,0,0,0,0,0,0,0
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,9662.4,13925.10467,17337.94844,19850.25247,21765.68959,23092.85696,23986.52629,24644.68796,25094.88341,25507.8837,25889.61201,26274.26898,26707.35619,27204.43401,27766.45672,28411.14789
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,0,299.52721,645.74903,1038.66544,1478.27647,1964.5821,2497.58233,3116.20097,3862.81046,4795.4317,0,0,391.41912,502.28976,633.41275,784.78809
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,0,183.57938,399.33894,647.27867,927.39858,1268.22161,1670.48436,2149.9427,2757.17172,3551.64056,4533.3492,5702.29765,7111.16919,8816.36376,10827.88822,13102.30255
1205,STATION ROAD_4200_id_893,Access,seal,0,0,0,463.32,1184.86908,2283.93808,2614.99173,2988.60517,3404.77839,3863.51138,4379.10851,4960.14035,0,0,0,0
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,1567.8,1974.32595,2432.9201,0,1005.61299,1070.21172,1147.54693,1237.61863,1570.37081,1730.78036,3207.86682,3649.82127,0,905.62225,970.79384,1048.89108
1207,LEADER RD EAST_12350,Secondary Collector,seal,653.7211,653.7211,653.7211,653.7211,4676.8051,5293.89531,9374.40654,10788.73049,12379.51913,14146.77245,16293.77983,18906.31218,0,0,0,0
1208,MALDON STREET_411_id_366,Low Volume,seal,41,97.93052,164.59466,240.99243,1124.69519,1319.38228,1555.96549,1834.4448,2160.06873,2538.86556,2996.4291,3543.01369,4199.83286,4987.93112,5921.04651,7030.67643
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,258.4,658.92989,1120.25041,1642.36156,2229.58327,2888.58713,3619.37313,4492.66927,5547.8575,6846.20822,0,0,486.33991,1814.73267,3569.20532,4164.66095
