elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
139,ANDREW STREET (TU)_6_id_21,Access,seal,67.84,67.84,67.84,67.84,67.84,67.84,67.84,67.84,73.26,73.26,73.26,73.26,73.26,73.26,73.26,73.26
140,ENDEAVOUR AVENUE_11_id_155,Access,seal,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,83.26,83.26,83.26,83.26,83.26,83.26,83.26
141,ALEXANDER RD/DANTE RD ROUNDABOUT_00000,Primary Collector,ac,46.43,46.43,46.43,46.43,46.43,46.43,43.76,43.76,43.76,43.76,43.76,43.76,43.76,43.76,43.76,43.76
142,EAST STREET_1375_id_182,Arterial,ac,40.55,40.55,40.55,40.55,40.55,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.62,39.62
143,BALCAIRN AMBERLEY RD_05082,Primary Collector,seal,55.02,55.02,56.28,56.28,56.28,56.28,56.28,56.28,56.28,56.28,56.28,56.28,56.28,56.28,56.28,56.28
144,LEADER RD WEST_08000,Secondary Collector,seal,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22,70.55,70.55,70.55,70.55,70.55,70.55,70.55,70.55
145,GORDON STREET_497_id_123,Access,seal,85.93,85.93,85.93,85.93,85.93,85.93,85.93,85.14,85.14,85.14,85.14,85.14,85.14,85.14,85.14,85.14
146,LINE ROAD_10114_id_344,Secondary Collector,seal,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59
147,WINCHESTER AVENUE_00000,Low Volume,seal,89.35,89.35,89.35,89.35,89.48,89.48,89.48,89.48,89.48,89.48,89.48,89.48,89.48,89.48,89.48,89.48
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,76.46,76.46,76.46,76.46,76.46,76.46,76.46,76.46,76.46,76.46,76.46,76.46,76.46,76.46,76.46,76.46
149,LEINSTER AVENUE_6_id_314,Access,ac,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,75.94,75.94
150,TAKAHE STREET_4_id_344,Access,seal,92.34,92.34,92.34,92.34,92.34,92.34,92.34,92.34,92.34,92.34,92.34,92.34,92.34,92.34,92.34,90.73
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,84.45,84.45,84.45,84.45,84.17,84.17,84.17,84.17,84.17,84.17,84.17,84.17,84.17,84.17,84.17,84.17
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,91.71,91.71,91.71,91.71,91.71,91.71,91.71,91.21,91.21,91.21,91.21,91.21,91.21,91.21,91.21,91.21
153,ELM CRES_0_id_5351,Access,seal,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54,88.54
154,BUCCLEUGH ST_193_id_383,Access,seal,76.22,76.22,76.22,76.22,76.22,76.22,76.22,76.22,76.22,75.23,75.23,75.23,75.23,75.23,75.23,75.23
155,HILLSTONE AVENUE_4_id_237,Access,seal,85.12,85.12,85.12,85.12,85.12,85.12,85.12,85.12,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24
156,EARL ROAD_1680_id_265,Primary Collector,seal,62.93,62.93,62.93,62.93,62.93,62.93,62.93,62.93,62.93,60.57,60.57,60.57,60.57,60.57,60.57,60.57
157,GARGAN ROAD_327_id_2174,Access,ac,71.23,71.23,71.23,71.23,71.23,71.23,71.23,71.23,71.23,71.23,71.23,67.3,67.3,67.3,67.3,67.3
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,48.98,48.98,48.98,48.98,48.98,48.98,48.98,48.98,48.98,48.98,46.05,46.05,46.05,46.05,46.05,46.05
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,37.34,37.34,37.34,37.34,37.14,37.14,37.14,37.14,37.14,37.14,37.14,37.14,37.14,37.14,37.14,22.86
160,HANRAHAN STREET_435_id_253,Access,block,66.98,66.98,66.98,66.98,66.98,66.98,66.98,66.98,66.98,63.32,63.32,63.32,63.32,63.32,63.32,63.32
161,JETTY ROAD_0_id_449,Arterial,seal,87.73,87.73,87.73,87.73,87.73,87.73,87.73,87.73,87.73,87.73,86.4,86.4,86.4,86.4,86.4,86.4
162,DOUGLAS ST_14_id_257,Primary Collector,ac,7.92,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41,57.24,57.24,57.24
163,ELM STREET_00238,Access,seal,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,74.48,87.19,86.99,86.99
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43,79.43
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,51.06,51.06,51.06,51.06,51.06,51.06,51.06,49.46,49.46,49.46,49.46,49.46,49.46,49.46,49.46,49.46
166,PONDEROSA GROVE_00000,Low Volume,seal,89.89,89.89,89.89,89.89,89.89,89.89,89.89,89.89,89.89,88.94,88.94,88.94,88.94,88.94,88.94,88.94
167,BARROW ST EAST_214_id_1750,Access,seal,76.68,76.68,76.68,76.68,76.68,76.68,76.68,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53
168,OLD NORTH ROAD_6_id_671,Arterial,ac,14.69,14.69,14.69,14.69,14.69,14.69,14.69,14.69,55.63,55.63,55.63,55.63,55.63,55.63,55.63,55.63
169,JEFFS WAY_4_id_2379,Low Volume,ac,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,93.95,93.95,93.95,93.95,93.95
170,HERBERT ST_239_id_5396,Primary Collector,ac,14.9,14.9,14.9,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05,46.05,41.2,41.2
171,SPEARGRASS GROVE_00245,Low Volume,seal,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.13,92.13,91.37,91.37,91.37,91.37,91.37,91.37,91.37
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,56.11,56.11,56.11,56.11,56.11,56.11,56.11,56.11,56.11,56.11,56.11,56.11,56.11,56.11,56.11,56.11
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,63.04,63.04,63.04,63.04,63.04,63.04,63.04,63.04,61.36,61.36,61.36,61.36,61.36,61.36,61.36,61.36
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,44.72,44.72,44.72,44.72,44.72,44.72,44.72,44.72
175,FOYLE ST EAST_297_id_1760,Access,seal,81.13,81.13,81.13,81.13,81.13,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,81.33,78.45
176,EASTERN TCE_955_id_796,Secondary Collector,seal,75.12,75.12,75.12,75.12,75.12,75.12,74.34,74.34,74.34,74.34,74.34,74.34,74.34,74.34,74.34,72.23
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3
178,MORTON ST_494_id_5513,Secondary Collector,seal,50.21,50.21,50.21,50.21,50.21,50.21,50.21,50.21,50.21,50.21,50.21,50.21,50.21,50.21,50.21,50.21
179,FERGUSSON DRIVE_05607,Arterial,ac,26.94,26.94,26.94,26.94,26.94,26.94,26.94,26.94,26.94,26.94,26.94,26.94,26.94,26.94,37.39,37.39
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,85.63,85.63,85.63,85.63,85.63,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24
181,HEDLEY ROAD_2200_id_404,Access,seal,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.68,74.68,72.39,72.39,72.39,72.39,72.39,72.39
182,POUND ROAD_228_id_1928,Arterial,ac,34.46,34.46,34.46,34.46,34.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46,32.46
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,85.04,85.04,85.04,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07,86.07
184,POMONA ST_239_id_5550,Primary Collector,ac,43.34,43.34,45.52,45.52,45.52,45.52,45.52,45.52,45.52,45.52,45.52,45.52,45.52,45.52,45.52,45.52
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14,77.14
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,89,89,89,89,89,89,89,89,89,89,87.79,87.79,87.79,87.79,87.79,87.79
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,40.33,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5
188,CHEYNE ST_0_id_5286,Low Volume,seal,86.88,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,89.86,87.92,87.92,87.92,87.92
189,PAKIHI RD_0_id_4793,Access,ac,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,60.53,60.53,60.53,60.53,60.53,60.53,60.53,60.53,60.53,60.53,60.53,60.53,60.53,60.53,60.53,60.53
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76,59.11,59.11,59.11,59.11
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,65.42,65.42,65.42,65.42,65.42,64.79,64.79,64.79,64.79,64.79,64.79,64.79,64.79,64.79,64.79,64.79
193,GUSCOTT ROAD_1300_id_369,Access,seal,81.84,81.84,81.84,81.84,81.84,81.84,81.84,81.84,81.84,81.84,81.84,79.73,79.73,79.73,79.73,79.73
194,TAUNTON WAY_00000,Low Volume,ac,90.45,90.45,90.45,90.45,90.45,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99,89.99
195,KEYS STREET_00000,Access,ac,75.42,75.42,75.42,75.42,75.42,75.42,75.42,75.42,75.42,75.42,75.42,71.58,71.58,71.58,71.58,71.58
196,WRENS ROAD_2493_id_5012,Access,seal,79.68,79.68,79.68,79.68,79.68,83.56,83.56,83.56,83.56,83.56,83.56,83.56,83.56,83.56,83.56,83.56
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,48.88,48.88,54.79,54.79,54.79,54.79,54.79,54.79,54.79,54.79,54.79,54.79,54.79,49.87,49.87,49.87
198,ARNCLIFF ST_0_id_120,Access,seal,82.88,82.88,82.88,82.88,82.88,82.48,82.48,82.48,82.48,82.48,82.48,82.48,82.48,82.48,82.48,82.48
199,AMEER STREET_263_id_19,Low Volume,seal,93.22,93.22,93.22,93.22,93.22,93.22,93.22,93.22,93.22,93.22,93.22,93.22,93.22,92.05,92.05,92.05
200,AINTREE PLACE_13_id_7,Low Volume,seal,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,62.72,62.72,62.72,62.72,62.72,62.72,62.72,62.72,62.72,62.72,62.72,62.72,62.72,62.72,62.72,62.72
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,57.56,57.56,57.56,57.56,57.56,57.56,57.21,57.21,57.21,57.21,57.21,57.21,57.21,57.21,57.21,57.21
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77
204,RACECOURSE ROAD_00023,Access,seal,77.57,77.57,77.57,77.57,77.57,77.57,77.57,77.57,76.13,76.13,76.13,76.13,76.13,76.13,76.13,76.13
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66
206,ANNETTS ROAD_1720_id_28,Access,seal,88.77,88.77,88.77,88.77,88.77,88.77,88.77,88.77,88.77,88.77,88.77,87.34,87.34,87.34,87.34,87.34
207,LEET ST_1049_id_5459,Secondary Collector,ac,8.4,8.4,8.4,81.09,81.09,81.09,81.09,81.09,81.09,81.09,81.09,81.09,81.09,81.09,81.09,81.09
208,BUCHANANS RD_1670_id_385,Arterial,seal,44.06,44.06,44.06,44.06,43.81,43.81,43.81,43.81,43.81,43.81,43.81,43.81,43.81,43.81,43.81,39.03
209,MAELOR PL_0_id_4848,Low Volume,ac,87.64,87.64,87.64,87.64,87.64,87.64,87.64,87.64,87.64,87.64,87.64,87.64,87.64,87.64,84.65,84.65
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22,69.8,69.8,69.8,69.8,69.8,69.8
211,THOMSON STREET_1810_id_592,Low Volume,seal,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,69.93,69.93,69.93,69.93,69.93,69.93,69.93,69.93,69.93,69.93,67.4,67.4,67.4,67.4,67.4,67.4
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,55.61,55.61,55.61,55.61,55.61,55.61,55.61,55.61,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58
214,PARK TCE_0_id_1849,Primary Collector,ac,14.75,14.75,14.75,14.75,14.75,51.43,51.43,51.43,51.43,51.43,51.43,51.43,51.43,51.43,51.43,51.43
215,BURROWS STREET_394_id_70,Low Volume,ac,85.46,85.46,87.19,87.19,87.19,87.19,87.19,87.19,87.19,87.19,87.19,87.19,87.19,84.82,84.82,84.82
216,AKURA ROAD_507_id_1,Arterial,ac,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16,41.16
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,85.49,85.49,85.49,85.49,85.49,85.49,85.49,85.49,85.49,85.49,85.49,85.49,83.48,83.48,83.48,83.48
218,SILVEREYE ST_0_id_4784,Access,ac,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,81.36,81.36
219,MONTEREY PLACE_00000,Secondary Collector,seal,76.04,76.04,76.04,76.04,76.04,76.04,76.04,76.04,76.04,76.04,76.04,73.48,73.48,73.48,73.48,73.48
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,41.42,41.42,41.42,41.42,41.42,39.26,39.26,39.26,39.26,39.26,39.26,39.26,39.26,39.26,39.26,39.26
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,48.98,48.98,48.98,48.98,48.98,48.98,48.98,48.98,48.98,48.98,46.05,46.05,46.05,46.05,46.05,46.05
222,LAGOON DRIVE._300_id_634,Access,seal,82.57,82.57,82.57,82.57,82.57,82.57,82.57,82.57,82.57,81.08,81.08,81.08,81.08,81.08,81.08,81.08
223,TUAI ST_0_id_5785,Access,seal,84.57,84.57,84.57,84.57,84.57,84.57,84.57,84.57,84.57,84.57,84.57,82.88,82.88,82.88,82.88,82.88
224,WAI-ITI RD_1748_id_972,Arterial,ac,45.79,45.79,45.79,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,47.98,47.98,47.98,47.98,47.96,47.96,47.96,47.96,47.96,47.96,47.96,47.96,47.96,47.96,47.96,43.08
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,40.34,40.34,40.34,40.34,40.09,40.09,40.09,40.09,40.09,40.09,40.09,40.09,40.09,40.09,40.09,35.46
227,COSKERIES ROAD_5443_id_141,Access,seal,91.52,91.52,91.52,91.52,91.52,91.52,91.52,91.52,91.52,91.52,91.52,90.41,90.41,90.41,90.41,90.41
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,62.2,62.2,62.2,62.2,62.2,62.2,61.11,61.11,61.11,61.11,61.11,61.11,61.11,61.11,61.11,61.11
229,MAINWARINGS ROAD_9257_id_364,Access,seal,74.94,74.94,74.94,74.94,74.94,74.94,74.84,74.84,74.84,74.84,74.84,74.84,74.84,74.84,74.84,74.84
230,SEAWARD DR_00000,Low Volume,seal,93.53,93.53,93.53,93.53,93.53,93.53,93.53,93.53,93.53,93.53,93.53,93.53,93.53,93.53,93.53,93.53
231,FAIRVIEW ROAD_8000_id_290,Access,seal,82.69,82.69,82.69,82.69,82.69,82.69,82.69,82.69,82.69,82.69,80.94,80.94,80.94,80.94,80.94,80.94
232,KENTIA PLACE_149_id_1020,Access,ac,92.52,92.52,92.52,92.52,92.52,92.52,92.52,92.52,92.52,92.52,92.52,92.52,92.52,92.52,90.58,90.58
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,39.37,39.37,39.37,39.37,39.37,37.25,37.25,37.25,37.25,37.25,37.25,37.25,37.25,37.25,37.25,37.25
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,68.05,68.05,68.05,68.05,68.05,68.05,68.05,68.05,68.05,68.05,65.5,65.5,65.5,65.5,65.5,65.5
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9,33.9
236,NATHAN PL_0_id_1698,Access,ac,77.51,77.51,77.51,77.51,77.51,77.51,77.51,77.51,77.51,77.51,77.51,77.51,77.51,77.51,77.51,77.51
237,TERRACE ST_381_id_5620,Access,seal,75.22,75.22,75.22,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,89.7,88.38,88.38,88.38,88.38,88.38
239,INLAND RD_05859,Primary Collector,seal,59.52,59.52,59.52,59.52,59.52,59.52,59.52,59.52,57.54,57.54,57.54,57.54,57.54,57.54,57.54,57.54
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,40.31,40.31,40.31,40.31
241,MOORE ST_0_id_1658,Access,seal,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,85.4,85.4,85.4,85.4,85.4,85.4,85.4
242,BARFORD ROAD_1525_id_45,Access,seal,75.59,75.59,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6
243,TALBOT ROAD_1000_id_912,Access,seal,81.97,81.97,81.97,81.97,81.97,81.97,81.97,81.97,81.97,81.97,81.97,81.97,81.97,81.97,81.97,78.7
244,TANKS ROAD_0_id_580,Low Volume,seal,89,89,89,89,89,89,89,89,89,89,89,87.6,87.6,87.6,87.6,87.6
245,TOTARA STREET_2639_id_606,Access,ac,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22,53.22
246,INLAND RD_21440,Primary Collector,seal,66.83,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56,47.56
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,66.48,66.48,66.48,66.48,66.48,66.48,66.48,65.04,65.04,65.04,65.04,65.04,65.04,65.04,65.04,65.04
248,AVON RD_1093_id_5094,Secondary Collector,seal,74.01,74.01,74.01,74.01,74.01,74.01,74.01,74.01,74.01,74.01,71.68,71.68,71.68,71.68,71.68,71.68
249,LINE ROAD_4900_id_344,Secondary Collector,seal,7.95,7.95,7.95,7.95,7.95,71.15,70.78,70.78,70.78,70.78,70.78,70.78,70.78,70.78,70.78,70.78
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,34.13,34.13,34.13,34.13,34.13,34.13,34.13,71.37,71.37,71.37,71.37,71.37,71.37,71.37,71.37,71.37
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,40.81,74.08,74.08,74.08,74.08,74.08
252,ETON STREET_636_id_191,Low Volume,seal,83.98,83.98,83.98,83.98,83.98,83.98,83.98,83.98,83.98,83.78,83.78,83.78,83.78,83.78,83.78,83.78
253,YARROW ST_2072_id_5678,Primary Collector,ac,8.4,8.4,8.4,8.4,8.4,53.55,53.55,53.55,53.55,53.55,53.55,53.55,53.55,53.55,53.55,53.55
254,PHILIP ST_0_id_5547,Access,seal,67.7,67.7,67.7,67.7,67.7,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6,67.6
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,59.26,59.26,41.13,41.13,41.13,41.13,41.13,41.13,41.13,41.13,41.13,41.13,41.13,41.13,41.13,41.13
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,96.26,96.26,96.26,96.26,96.26,96.26,96.26,96.26,96.26,96.26,96.26,96.26,96.26,96.26,96.26,96.26
257,WARRINGTON ST_36_id_2565,Arterial,ac,48.15,48.15,48.15,48.15,48.15,48.15,48.15,48.15,44.59,44.59,44.59,44.59,44.59,44.59,44.59,44.59
258,DUNCRAIG STREET_00187,Low Volume,seal,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,92.13,92.13
259,LEITH ST_119_id_5460,Access,seal,88.31,88.31,88.31,88.31,88.31,88.31,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,88.02,86.21
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,81.92,81.92,81.92,81.92,81.92,81.92,81.92,81.92,81.92,81.92,81.92,81.92,81.92,81.92,81.92,81.92
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41,98.41
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,85.71,60.46,60.46,60.46,60.46,60.46,60.46,59.54,59.54,59.54,59.54,59.54,59.54,59.54,83.39,83.39
263,QUARRY RD_0_id_1957,Access,seal,100.03,100.03,56.45,56.45,56.45,56.45,56.45,56.45,56.45,56.45,78.51,78.51,78.51,78.51,78.51,78.51
264,MAHER ST_912_id_5097,Low Volume,seal,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73,86.73,85.09,85.09,85.09,85.09,85.09
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,63.57,63.57,63.57,63.57,63.57,63.57,63.57,63.57,63.57,63.57,63.57,63.57,63.57,63.57,63.57,63.57
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,58.05,58.05,58.05,58.05,58.05,58.05,58.05,58.05,58.05,58.05,58.05,58.05,58.05,58.05,58.05,58.05
267,ATHFIELD DRIVE_5_id_1329,Access,ac,36.48,36.48,36.48,36.48,36.48,36.48,36.48,36.48,36.48,36.48,36.48,36.48,36.48,36.48,36.48,36.48
268,LONGSTEAD AVENUE_5_id_332,Access,seal,85.23,85.23,85.23,85.23,85.23,85.23,85.23,85.23,85.23,83.93,83.93,83.93,83.93,83.93,83.93,83.93
269,ESPLANADE_764_id_850,Secondary Collector,block,58.04,58.04,40.02,40.02,40.02,40.02,40.02,40.02,40.02,40.02,40.02,40.02,40.02,40.02,40.02,40.02
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,89,62.59,62.59,62.59,62.59,62.59,62.59,62.59,62.59,62.59,62.59,62.59,62.59,62.59,62.59,62.59
271,WAIHOPAI ST_114_id_5656,Access,seal,77.22,81.21,81.21,81.21,81.21,81.21,81.21,81.21,81.21,81.21,81.21,78.32,78.32,78.32,78.32,78.32
272,BUNNY STREET_6_id_39,Access,seal,87.71,87.71,87.71,87.71,87.71,87.71,87.71,87.71,87.71,87.71,87.71,87.71,87.71,85.74,85.74,85.74
273,DIVAN ROAD_10_id_245,Access,seal,80.03,80.03,80.03,80.03,80.03,80.03,80.03,80.03,80.03,80.03,80.03,80.03,80.03,80.03,80.03,80.03
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,77.38,77.38,77.38,77.38,77.38,77.38,77.38,77.38,77.38,77.38,77.38,77.38,77.38,77.38,77.38,77.38
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,73.13,73.13,73.13,73.13,73.13,73.13,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22,72.22
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,89.04,89.04,89.04,89.04,89.04,89.04,89.04,89.04,89.04,89.04,89.04,89.04,89.04,89.04,89.04,89.04
277,JASPER WAY_5_id_258,Low Volume,seal,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,8.4,8.4,41.39,41.39,41.39,41.39,41.39,41.39,41.39,41.39,41.39,41.39,41.39,41.39,41.39,41.39
279,RANGE ROAD_876_id_483,Access,ac,84.34,84.34,84.34,84.34,84.34,84.34,84.34,84.34,84.34,82.27,82.27,82.27,82.27,82.27,82.27,82.27
280,NIKAU HEIGHTS_3_id_407,Access,seal,90.16,90.16,90.16,90.16,90.16,90.16,90.16,90.16,90.16,90.16,90.16,88.89,88.89,88.89,88.89,88.89
281,VILLA STREET_307_id_358,Access,ac,67.44,67.44,67.44,67.44,67.44,67.44,65.13,65.13,65.13,65.13,65.13,65.13,65.13,65.13,65.13,65.13
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,78.59,78.59,78.59,78.59,78.59,78.59,78.59,78.59,78.59,78.59,76.55,76.55,76.55,76.55,76.55,76.55
283,GARDINERS ROAD_9663_id_218,Access,seal,69.46,69.46,69.46,69.46,69.46,69.46,69.46,69.46,69.46,69.46,66.91,66.91,66.91,66.91,66.91,66.91
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,68.47,68.47,68.47,68.47,68.47,68.47,68.47,68.47,68.47,66.28,66.28,66.28,66.28,66.28,66.28,66.28
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,60.87,60.87,60.87,60.87,60.87,60.87,60.09,60.09,60.09,60.09,60.09,60.09,60.09,60.09,60.09,60.09
286,ESTUARY RD_1514_id_852,Primary Collector,seal,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38,53.38
287,PINE AVENUE_00778,Primary Collector,seal,48.98,48.98,48.98,49.94,49.94,49.94,49.94,49.94,49.94,49.94,49.94,49.94,49.94,49.94,49.94,49.94
288,BRACKEN MEWS_6_id_907,Low Volume,ac,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,88.51,88.51,88.51
289,GOLF ROAD_00000,Low Volume,ac,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,85.75,83.69,83.69,83.69
