elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1116,MATENE PLACE_71_id_2107,Access,ac,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72,89.72
1117,RAKAIA BARRHILL METHVEN ROAD_25232_id_493,Secondary Collector,seal,91.44,91.44,91.44,91.44,91.44,57.61,57.61,57.61,57.61,57.61,57.61,57.61,57.61,57.61,57.61,57.61
1118,R72 - GERALDINE-ARUNDEL ROAD_1500_id_1695,Primary Collector,seal,90.21,90.21,90.21,90.21,90.21,90.21,90.21,90.21,53.35,53.35,53.35,53.35,53.35,53.35,53.35,53.35
1119,MACMASTER ST_0_id_5480,Access,seal,87.83,87.83,87.83,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,48.29,46.43,46.43,46.43,46.43
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19,59.44,59.44,59.44,59.44,59.44,59.44,59.44,59.44
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42,89.42
1123,WORSLEYS RD_496_id_2683,Access,seal,89.66,53.3,53.3,53.3,53.3,53.3,53.3,53.3,53.3,53.3,51.44,51.44,51.44,51.44,51.44,51.44
1124,GEORGES RD_03200,Secondary Collector,seal,94.36,94.36,94.36,94.36,94.36,94.36,94.36,94.36,94.36,94.36,67.13,67.13,67.13,67.13,67.13,67.13
1125,PYES PA ROAD_2281_id_479,Arterial,seal,87.32,87.32,47.34,47.34,47.34,47.34,47.34,47.34,47.34,47.34,47.34,47.34,47.34,45.08,45.08,45.08
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,92.54,92.54,92.54,92.54,61.43,61.43,61.43,61.43,61.43,61.43,61.43,61.43,61.43,61.43,61.43,61.43
1127,BAKER STREET_200_id_42,Low Volume,seal,100.04,100.04,100.04,100.04,100.04,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21
1128,TILBURY PL_0_id_2416,Low Volume,ac,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03
1129,MT CASS RD_06684,Access,seal,93.44,93.44,93.44,93.44,93.44,93.44,93.44,93.44,93.44,63.68,63.68,63.68,63.68,63.68,63.68,63.68
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,92.15,92.15,92.15,92.15,92.15,92.15,92.15,92.15,92.15,92.15,92.15,92.15,92.15,92.15,92.15,57.93
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,85.18,85.18,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,40.66,40.66,40.66
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,85.55,85.55,85.55,43.39,43.39,43.39,43.39,43.39,43.39,43.39,43.39,43.39,43.39,43.39,41.17,41.17
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,79.14,79.14,79.14,79.14,79.14,79.14,79.14,79.14,79.14,85.68,85.68,85.68,85.68,85.68,85.68,85.68
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,66.43,66.43,66.43,66.43,66.43,66.43
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66,88.66
1137,RIVERBANK STREET_00203,Primary Collector,ac,86.06,86.06,86.06,86.06,86.06,86.06,86.06,86.06,86.06,86.06,86.06,86.06,86.06,86.06,86.06,86.06
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,100.04,100.04,100.04,100.04,100.04,100.04,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21
1139,MONTGOMERY ROAD_16_id_404,Access,seal,89.26,89.26,89.26,89.26,89.26,89.26,89.26,89.26,89.26,89.26,89.26,89.26,89.26,89.26,89.26,89.26
1140,BELLS ROAD_20_id_59,Access,seal,91.27,91.27,91.27,91.27,91.27,91.27,91.27,91.27,91.27,56.27,56.27,56.27,56.27,56.27,56.27,56.27
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
1142,ROBINSON ROAD_500_id_784,Access,seal,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,61.9
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,92.98,92.98,92.98,92.98,92.98,62.78,62.78,62.78,62.78,62.78,62.78,62.78,62.78,62.78,62.78,62.78
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84,88.84
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11,84.11
1146,WATERWORKS ROAD_00942,Access,seal,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,93.48,63.84,63.84,63.84,63.84,63.84,63.84,63.84
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,84.19,39.6,39.6,39.6,39.6,39.6,39.6,39.6
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,85.59,85.59,85.59,85.59,85.59,85.59,85.59,86.81,86.81,86.81,86.81,86.81,86.81,86.81,86.81,86.81
1149,GORE ST_72_id_1540,Low Volume,seal,88.18,88.18,88.18,88.18,88.18,88.18,88.18,48.31,48.31,48.31,48.31,48.31,48.31,48.31,48.31,48.31
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,85.29,85.29,85.29,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,42.87,40.66,40.66
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47,86.47
1152,CASS STREET_1688_id_108,Access,seal,86.16,86.16,86.16,86.16,86.16,44.22,44.22,44.22,44.22,44.22,44.22,44.22,44.22,44.22,44.22,44.22
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,86.47,86.47,86.47,86.47,45.07,45.07,45.07,45.07,45.07,45.07,45.07,45.07,45.07,45.07,45.07,45.07
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,91.37,91.37,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02,58.02
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,94,94,94,94,94,94,94,94,94,94,65.66,65.66,65.66,65.66,65.66,65.66
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83
1157,WILLS STREET EAST_325_id_643,Access,seal,86.48,86.48,45.49,45.49,45.49,45.49,45.49,45.49,45.49,45.49,45.49,45.49,45.49,45.49,43.05,43.05
1158,AVIAN ROAD_00000,Low Volume,seal,88.64,88.64,88.64,88.64,88.64,88.64,88.64,88.64,49.21,49.21,49.21,49.21,49.21,49.21,49.21,49.21
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,92.97,61.76,61.76,61.76,61.76,61.76,61.76
1160,KILWORTH STREET_102_id_319,Low Volume,seal,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,87.99,47.43,47.43,47.43,47.43,47.43,47.43,47.43
1161,PURVIS STREET_00000,Low Volume,seal,89.6,89.6,89.6,89.6,89.6,89.6,89.6,51.89,51.89,51.89,51.89,51.89,51.89,51.89,51.89,51.89
1162,POIKE ROAD_1540_id_469,Access,seal,91.06,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,57.26,54.62,54.62
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,90.2,54.77,54.77,54.77,54.77,54.77,54.77,54.77,54.77,54.77,54.77,52.72,52.72,52.72,52.72,52.72
1164,DAYS ROAD_325_id_5283,Low Volume,seal,91.03,57.18,57.18,57.18,57.18,57.18,57.18,55.96,55.96,55.96,55.96,55.96,55.96,55.96,55.96,54.32
1165,STANLEY ROAD_1550_id_567,Access,seal,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,92.53,60.23,60.23,60.23,60.23,60.23,60.23
1166,MALEME STREET_20_id_349,Primary Collector,ac,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54,82.54
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,89.41,50.35,50.35,50.35,50.35
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,89.5,89.5,89.5,89.5,52.24,52.24,52.24,52.24,52.24,52.24,52.24,52.24,52.24,52.24,50.18,50.18
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47,95.47
1170,NESS ST_1501_id_5517,Access,seal,86.37,86.37,45.27,45.27,45.27,45.27,45.27,45.27,45.27,45.27,45.27,45.27,45.27,45.27,45.27,42.62
1171,BEACH ROAD_1450_id_64,Access,seal,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,93.4,63.33,63.33,63.33,63.33,63.33,63.33
1172,BARNES STREET_0_id_57,Secondary Collector,seal,84.38,84.38,84.38,41.14,41.14,41.14,41.14,41.14,41.14,41.14,41.14,39.55,39.55,39.55,39.55,39.55
1173,GLAMIS PL_0_id_943,Access,ac,87.69,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,89.92,90.14
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,66.24,66.24,66.24,66.24,66.24
1176,BRASELL ROAD_482_id_103,Access,seal,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,100.03,62.01,62.01,62.01,62.01,62.01,62.01,62.01
1177,RESERVE RD_02923,Secondary Collector,seal,93.26,93.26,93.26,93.26,93.26,93.26,93.26,93.26,93.26,63.01,63.01,63.01,63.01,63.01,63.01,63.01
1178,STATION STREET_174_id_895,Primary Collector,ac,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78,83.78
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,62.21,62.21,62.21,62.21,62.21
1180,HOLLETH HILLS RD_00000,Low Volume,seal,95.6,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11,74.11
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,58.63,58.63,58.63,58.63
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,87.9,87.9,87.9,87.9,87.9,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.05
1183,METZGER ST_655_id_5503,Secondary Collector,seal,90.11,90.11,90.11,42.04,42.04,42.04,42.04,42.04,42.04,42.04,42.04,42.04,42.04,42.04,39.84,39.84
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,93.12,93.12,93.12,93.12,93.12,93.12,63.1,63.1,63.1,63.1,63.1,63.1,63.1,63.1,63.1,63.1
1185,WAIHOPAI ST_223_id_5656,Access,seal,100.03,100.03,100.03,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08,48.08,46.22,46.22,46.22,46.22
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,7.98,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,90.43,90.43,90.43,90.43,90.43,90.43,90.43,63.52,63.33,63.33,63.33,63.33,63.33,63.33,63.33,63.33
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,57.33,57.33,57.33,57.33,57.33,57.33,57.33,57.33
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,59.43,59.43,59.43,59.43,59.43,59.43,59.43
1190,ANDREWS STREET_466_id_11,Access,seal,89.88,53.88,53.88,53.88,53.88,53.88,53.88,53.88,53.88,53.88,53.88,53.88,51.61,51.61,51.61,51.61
1191,EALING ROAD_8444_id_179,Access,seal,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,91.82,58.02,58.02,58.02,58.02,58.02,58.02,58.02
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,87.58,87.58,87.58,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,47.71,45.45,45.45
1193,PRAGNELL STREET_4_id_311,Access,seal,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,90.12,51.89,51.89
1194,PANTON ST_62_id_5543,Access,seal,100.04,100.04,100.04,100.04,100.04,100.04,100.04,100.04,47.65,47.65,47.65,47.65,47.65,47.65,47.65,47.65
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,88.93,51.38,51.38,51.38,51.38,51.38,51.38,51.38,51.38,51.38,49.52,49.52,49.52,49.52,49.52,49.52
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,89.3,89.3,89.3,89.3,89.3,89.3,89.3,51.1,51.1,51.1,51.1,51.1,51.1,51.1,51.1,51.1
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32,89.32
1198,CAT HILL RD_00336,Low Volume,seal,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,94.98,69.44,69.44,69.44,69.44
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,86.13,86.13,86.13,86.13,86.13,86.13,86.13,86.13,86.13,86.13,86.13,86.13,86.13,86.13,86.13,86.13
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,94.25,65.75
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,55.02,55.02,55.02,55.02,55.02,55.02,55.02,55.02
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,64.61,64.61,64.61,64.61,64.61,64.61
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02,89.02
1205,STATION ROAD_4200_id_893,Access,seal,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,94.75,67.92
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,93.62,93.62,93.62,93.62,93.62,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14
1207,LEADER RD EAST_12350,Secondary Collector,seal,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,92.54,59.66,59.66,59.66
1208,MALDON STREET_411_id_366,Low Volume,seal,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,88.15,47.39,47.39,47.39,47.39,47.39
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,59,59,59,59,59,59,59
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65,90.65
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,100,100,100,100,100,100,100,100,100,100,100,100,100,70.96,70.96,70.96
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59,89.59
1213,FOX ST_382_id_5367,Secondary Collector,ac,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14,81.14
1214,NEWTON STREET_19_id_412,Arterial,ac,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,81.01,85.15,85.15,85.15,85.15
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,68.17,68.17
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,81.81,81.81,81.81,81.81,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64,86.64
1217,PLATEAU ROAD_02319,Low Volume,seal,89.9,89.9,89.9,89.9,89.9,89.9,89.9,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7
1218,MARJORIE ST_0_id_5486,Low Volume,seal,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,89.03,48.96,48.96
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,90.83,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,56.59,53.94,53.94
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,100.01,100.01,55.14,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,54.94,52.89,52.89,52.89
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,92.23,92.23,92.23,92.23,92.23,60.19,60.19,60.19,60.19,60.19,60.19,60.19,60.19,60.19,60.19,60.19
1223,GILLESPIES ROAD_00708,Low Volume,seal,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,50.06,50.06,50.06,50.06,50.06,50.06,50.06,50.06
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,93.39,93.39,93.39,93.39,64.47,64.47,64.47,64.47,64.47,64.47,64.47,64.47,64.47,64.47,64.47,64.47
1225,DAVIDSON STREET_200_id_154,Access,seal,87.74,87.74,87.74,87.74,87.74,87.74,47.46,47.46,47.46,47.46,47.46,47.46,47.46,47.46,47.46,47.46
1226,ROWE PL_0_id_2092,Low Volume,seal,100.02,47.32,47.32,47.32,47.32,47.32,47.32,46.09,46.09,46.09,46.09,46.09,46.09,46.09,46.09,45.49
1227,ST JOHNS AVENUE_6_id_883,Access,seal,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,86.25,42.78,42.78,42.78
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,95.18,95.18,95.18,95.18,95.18,71.53,71.53,71.53,71.53,71.53,71.53,71.53,71.53,71.53,71.53,71.53
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,87.19,87.19,87.19,87.19,87.19,46.41,46.41,46.41,46.41,46.41,46.41,46.41,46.41,46.41,46.41,44.37
1230,POIKE ROAD_1217_id_469,Access,seal,89,89,51.35,51.35,51.35,51.35,51.35,51.35,51.35,51.35,51.35,51.35,51.35,51.35,51.35,51.35
1231,STAWELL AVENUE_5_id_547,Access,seal,89.05,89.05,89.05,89.05,89.05,89.05,50.67,50.67,50.67,50.67,50.67,50.67,50.67,50.67,50.67,50.67
1232,CRANE STREET_275_id_118,Access,seal,88.58,88.58,88.58,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,47.82,47.82
1233,CATHERINE ST_676_id_5278,Access,seal,100.02,100.02,100.02,100.02,100.02,100.02,100.02,50.01,50.01,50.01,50.01,50.01,50.01,50.01,50.01,50.01
1234,TAIKO ROAD_11600_id_910,Access,seal,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,63.21,63.21,63.21,63.21
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13,90.13
1237,KENTUCKY STREET_00046,Access,seal,88.77,88.77,88.77,88.77,88.77,88.77,88.77,49.74,49.74,49.74,49.74,49.74,49.74,49.74,49.74,49.74
1238,SUNNYVIEW DRIVE_00000,Access,seal,100.02,100.02,100.02,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6
1239,MOORE STREET_0_id_617,Low Volume,seal,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,50.01,50.01,50.01,50.01,50.01
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,90.17,90.17,90.17,54.28,54.28,54.28,54.28,54.28,54.28,54.28,54.28,54.28,54.28,54.28,54.28,54.28
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,83.53,83.53,83.53,83.53,83.53,83.53,83.53,83.53,83.53,83.53,83.53,83.53,83.53,83.53,83.53,83.53
1242,TURTON STREET_0_id_604,Access,seal,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,44.62,44.62,44.62,44.62,44.62
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,90.83,90.83,56.38,56.38,56.38,56.38,56.38,56.38,56.38,56.38,56.38,56.38,54.34,54.34,54.34,54.34
1244,SAILS ST_241_id_2125,Access,seal,84.23,41.27,41.27,41.27,41.27,41.27,41.27,40.08,40.08,40.08,40.08,40.08,40.08,38.89,38.89,38.89
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,83.45,49.02,48.81,48.81,48.81,48.81,48.81
1246,WHITLEY AVENUE_00336,Access,ac,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,89.82,89.82,89.82,89.82,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,91.32,91.32,91.32,91.32,91.32,91.32,91.32,56.83,56.83,56.83,56.83,56.83,56.83,56.83,56.83,56.83
1249,THORNTON CL_00000,Low Volume,seal,91.81,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59,59.59
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,87.25,87.25,87.25,87.25,87.25,87.25,87.25,87.25,87.25,87.25,87.25,87.25,87.25,87.25,87.25,87.25
1251,CARTERS TERRACE_558_id_107,Access,seal,100.01,100.01,100.01,100.01,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.05
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,99.11,99.11,99.11,99.11,99.11,99.11,99.11,99.11,99.11,54.59,54.59,54.59,54.59,54.59,54.59,54.59
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28,90.28
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,63.95,63.95,63.95,63.95,63.95,63.95,63.95,63.95
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,100.02,100.02,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92,59.92
1256,DARROCHS RD_02714,Low Volume,seal,95.57,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95,73.95
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,88.67,48.27,48.27,48.27
1258,PLOVER PLACE_81_id_468,Low Volume,ac,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42,94.42
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,91.44,91.44,91.44,91.44,91.44,91.44,91.44,91.44,91.44,91.44,91.44,56.41,56.41,56.41,56.41,56.41
1263,WARD STREET_00023,Primary Collector,seal,84.26,84.26,41.12,41.12,41.12,41.12,41.12,41.12,41.12,41.12,41.12,41.12,41.12,38.94,38.94,38.94
