elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
710,MAESBURY CLOSE_5_id_1202,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,2.62,3.12,3.67,4.28
711,TREMOUGH BOULEVARD_4_id_1392,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81
712,MOUNTBATTEN GROVE_00111,Low Volume,seal,0,0.14,0,0,0,0,0,0,0,0,0,0.7,0.82,0.96,1.11,1.29
713,NEWNHAM TCE_80_id_1717,Secondary Collector,ac,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.58,1.78,2.01,2.29,2.65,3.06
714,MAUNGATAPU ROAD_1277_id_373,Primary Collector,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.16,1.42,1.76,2.16,2.64,3.18,3.79,4.49,5.35
715,COMMERCE STREET_0_id_199,Access,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0,0,0,0.7
716,HADLOW ROAD_6613_id_372,Access,seal,0,0,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.59,1.8,2.03,0,0
717,WEST TOWN BELT WEST_998_id_742,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,0,0,0,0,0,0,0,0
718,HELMORES LANE_238_id_1119,Secondary Collector,seal,0,0,0,0.7,0,0,0,0,0,0.7,0.84,1.01,0,0,0,0
719,PEMPSEY STREET_00016,Primary Collector,seal,0,0.12,0,0,0,0,0,0,0,0.7,0.85,1.03,1.24,0,0,0
720,ASHBURTON GORGE ROAD_12286_id_34,Secondary Collector,seal,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.26,1.44,1.63,0
721,ELLES RD_1753_id_5350,Arterial,ac,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,1.44,1.79,2.2,2.68,3.23,3.86,4.58,5.47
722,KIRTON DRIVE_01654,Primary Collector,seal,0,0.11,0.24,0.38,0,0,0,0,0,0,0,0,0,0.7,0.84,1
723,EALING MONTALTO ROAD_12819_id_180,Access,seal,0,0,0,0,0,0.7,0.82,0.96,1.11,1.27,1.45,0,0,0,0,0
724,TIMARU TRACK ROAD_4326_id_594,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0,0,0,0,0,0,0,0,0,0.7
725,BACK TRACK_3800_id_40,Access,seal,0,0.11,0.23,0.37,0.52,0.69,0,0,0,0,0,0,0,0.7,0.83,0.98
726,LINE ROAD_4630_id_344,Secondary Collector,seal,0,0,0,0,0.7,0.84,0.99,1.17,1.36,1.57,1.8,2.1,2.47,2.92,3.45,4.05
727,PINEHAVEN ROAD_00232,Secondary Collector,seal,0,0,0,0.7,0.82,0,0,0,0,0,0,0,0,0.7,0.84,1.01
728,GLOUCESTER ROAD (EAST)_1073_id_1197,Arterial,seal,0,0.14,0.31,0.49,0.71,0,0,0,0,0,0,0,0,0,0.7,0.86
729,HAWEA STREET_0_id_392,Low Volume,seal,0,0,0,0.7,0.81,0.93,1.06,1.21,1.38,1.56,1.75,1.97,0,0,0,0
730,RAYBURN AVE_130_id_1998,Secondary Collector,seal,0,0.11,0,0,0,0,0,0.7,0.83,0.98,1.15,1.34,0,0,0,0
731,RICH TCE_194_id_3844,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81
732,PARKWOOD GROVE_00000,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.09,1.24,1.42,1.6
733,BARFORD ROAD_4356_id_45,Access,seal,0,0.11,0,0,0,0,0.7,0,0,0,0,0.7,0.83,0.97,0,0
734,EVANS ROAD_4_id_62,Access,seal,0,0.11,0.23,0.37,0,0,0,0,0.7,0.83,0.97,1.14,1.32,1.52,1.74,2
735,COLLINS STREET_100_id_133,Low Volume,seal,0,0.11,0.23,0.36,0.52,0,0,0,0,0,0,0,0,0,0,0
736,MACLAREN RD_290_id_3848,Access,ac,0,0.1,0.22,0.36,0.5,0.67,0.84,1.03,1.24,1.51,1.83,2.22,2.66,3.16,3.72,4.34
737,ELMWOOD FARM LANE_0_id_827,Low Volume,seal,0,0,0,0,0,0,0,0.7,0.82,0.96,1.12,1.29,1.47,1.67,1.9,0
738,BROWN STREET_89_id_66,Arterial,ac,0,0,0.7,0.83,0.97,1.13,1.31,1.51,1.73,1.98,2.31,2.71,3.19,3.74,4.37,5.07
739,WAIHI ROAD (NORTHBOUND)_192_id_1388,Arterial,ac,2.33,2.57,2.89,3.29,3.75,4.29,4.9,5.59,6.45,7.49,8.71,10.12,11.71,13.48,15.51,17.82
740,ROLLESTON STREET EAST_620_id_519,Access,seal,0,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.09,1.25
741,TE OKUROA DRIVE_1437_id_2050,Arterial,ac,0,0,0,0,0.7,0.83,0.98,1.14,1.33,1.53,1.75,2.01,2.34,2.75,3.23,3.78
742,LESLIE HILLS RD_05531,Secondary Collector,seal,0,0.11,0.23,0.36,0.52,0.68,0.87,1.06,1.28,0,0,0,0,0,0,0
743,BAILEY GROVE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
744,DOUGLAS ST_0_id_5325,Access,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0,0,0,0.7
745,DELAMAINE STREET_10_id_5009,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.84,0,0,0,0
746,BARFORD ROAD_5000_id_45,Access,seal,0,0.14,0.3,0.48,0.69,0.91,1.17,1.49,1.91,2.42,3.03,3.73,4.54,5.59,6.87,8.39
747,WARD ST_985_id_5658,Access,seal,0,0.11,0.24,0.38,0,0,0,0,0,0,0,0,0,0,0,0.7
748,SOMERSET GROVE_0_id_586,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.09,1.25,1.42,1.61
749,JAINES ROAD_3371_id_298,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.24,0,0,0,0,0,0,0
750,KOROMIKO STREET_396_id_294,Primary Collector,ac,0,0.11,0.24,0.38,0.54,0.72,0.91,1.12,1.36,1.67,2.05,2.5,3,3.58,4.22,5
751,HARDY ST_121_id_5388,Access,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,0,0,0,0,0,0.7,0.82,0.95,1.1
752,ST ALBANS ST_21_id_2260,Primary Collector,seal,1.69,2.19,0,0,0,0,0,0,0,0,0.7,0.85,1.02,0,0,0
753,WARWICK PLACE_160_id_646,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,2.62,3.11,3.66,4.27
754,WEIR GROVE_00000,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.8,2.17,2.6,3.09,3.64,4.24
755,KAIWARA RD EAST_00336,Access,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.23,1.4
756,LINDISFARNE ST_1101_id_5467,Primary Collector,seal,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0.7,0.86
757,UNWIN LANE_3_id_961,Low Volume,seal,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.59,1.79,2.03,2.33,0,0,0
758,ARUNDEL-RANGITATA ROAD_7500_id_37,Low Volume,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,1.55,0,0,0,0,0,0
759,NORTH ST (TU)_2053_id_658,Primary Collector,ac,0,0.11,0.24,0.39,0.55,0.73,0.93,1.14,1.4,1.72,2.11,2.57,3.1,3.7,4.36,5.19
760,REIGHTON DRIVE_437_id_505,Access,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,1.54,1.88,2.28,2.74,3.25,3.83,4.48
761,TYRONE STREET_4_id_623,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0,0,0,0,0,0,0,0,0,0
762,MASONIC STREET_7_id_253,Access,seal,0,0,0,0,0,0,0.7,0.82,0.95,1.1,0,0,0,0,0,0
763,BELLINGHAM PL_102_id_237,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7
764,VINE AVENUE HAMMERHEAD_0_id_702,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.22,1.48,1.8,2.17,2.6,3.09,3.64,4.24
765,PANTON ST_0_id_5543,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.83,1.02,1.23,1.49,1.8,0,0,0,0,0
766,OCEAN DOWNS WAY_93_id_895,Access,ac,0,0.7,0.82,0.95,1.1,1.26,1.43,1.62,1.83,2.09,2.41,2.79,3.23,3.73,4.29,4.91
767,HILLSIDE DRIVE_00000,Secondary Collector,seal,0,0.7,0.81,0.94,0,0,0,0,0,0,0,0,0,0.7,0.84,1
768,FLUX ROAD_00000,Secondary Collector,ac,0,0.11,0.24,0.38,0.54,0.71,0.9,1.11,1.35,1.65,2.03,2.46,2.96,3.53,4.16,4.92
769,WINCHESTER ST_657_id_2643,Secondary Collector,seal,3.7,4.37,0,2.18,2.39,2.65,2.96,3.32,0,1.66,1.88,2.14,2.46,2.83,0,0
770,ROCHE AVE_0_id_2053,Access,ac,1.9,3.04,4.33,5.75,7.3,9.06,11.03,13.23,15.64,18.28,21.14,24.21,27.37,30.44,33.41,0
771,LOWER STYX RD_7688_id_1460,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.84
772,GLENDHU RD_05071,Access,seal,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.59,1.79,2.03,2.33
773,DUNDEE PL_0_id_5336,Low Volume,seal,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02,1.22,1.47,1.79,2.16,2.58,3.07,3.61,4.21
774,TANNER ST_25_id_2357,Primary Collector,ac,0,0,0,0.7,0.83,0.98,1.15,1.33,1.53,1.75,2.02,2.36,2.77,3.26,3.81,4.44
775,KINLOCH DRIVE_12_id_1220,Access,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.54,1.87,2.27,2.72,3.23,3.81,4.46
776,LEVELS PLAIN ROAD_5764_id_514,Secondary Collector,seal,0,0.11,0,0,0,0,0,0,0,0,0.7,0.82,0,0,0,0
777,CARNARVON ST_128_id_5276,Secondary Collector,seal,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0
778,FOREST ROAD_77_id_305,Access,seal,0,0,0.7,0.81,0.93,1.07,1.23,1.39,1.58,1.77,0,0,0,0,0,0.7
779,TEVIOT ST_976_id_5623,Access,seal,0,0,0.7,0.82,0.96,0,0,0,0,0,0.7,0.82,0.96,1.11,1.28,0
780,HALL ST_0_id_374,Secondary Collector,ac,0,0.38,0.88,1.59,2.8,4.49,7.27,0,0,0,0,0,0,0,0,0
781,TAIKO ROAD_9800_id_910,Access,seal,0,0,0,0,0,0.7,0.82,0.95,1.09,1.25,1.43,1.62,1.83,0,0,0
782,FERRY RD 7 SOUTH_0_id_3717,Arterial,ac,0,0,0,0,0,0,0,0.7,0.83,0.98,1.15,1.34,1.55,1.78,2.06,2.42
783,LISMORE MAYFIELD ROAD_9100_id_345,Secondary Collector,seal,15,0,7.5,7.69,7.91,8.18,8.49,8.86,9.38,10.07,10.92,11.93,0,5.96,6.16,6.39
784,LEVEN ST_552_id_5461,Primary Collector,ac,0,0.12,0.25,0.41,0.58,0.77,0.98,1.21,1.5,1.87,2.31,2.82,3.41,4.07,4.86,5.84
785,KENNELS ROAD_0_id_316,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.04,1.25,1.52,1.85,0,0,0,0,0.7
786,MANDEVILLE ST_546_id_1512,Primary Collector,seal,0,0.12,0,0,0,0,0,0,0,0,0.7,0.86,1.06,0,0,0
787,RANGE STREET_0_id_496,Secondary Collector,seal,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0.7,0.82,0.96
788,WELCOME BAY ROAD_3487_id_651,Regional,seal,0,0.7,0,0,0,0,0,0,0,0,0.7,0.85,1.03,0,0,0
789,HEMINGWAY PL_202_id_3451,Low Volume,seal,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.24,1.42,1.61,1.82,0,0
790,CASSINO GROVE_00170,Low Volume,ac,0,0,0,0,0,0,0.7,0.81,0.93,1.06,1.21,1.37,1.55,1.75,1.96,2.23
791,HENDERSON ST(BLF)_0_id_1900,Access,seal,0,0.11,0.23,0.36,0,0,0,0,0,0.7,0.82,0.95,1.11,1.28,1.47,0
792,HEKE STREET_4_id_229,Access,seal,0,0.11,0.23,0.37,0.52,0,0,0,0,0,0,0,0,0,0.7,0.82
793,GLENMARK DR_05721,Secondary Collector,seal,1.04,1.15,1.27,1.41,1.57,1.74,1.92,2.13,2.36,0,0,0,0,0,0,0
794,LINDISFARNE ST_1322_id_5467,Primary Collector,seal,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0.7,0.85
795,BOILING DOWN ROAD_1500_id_91,Secondary Collector,seal,0,0,0,0,0,0.7,0.81,0.94,1.09,1.25,1.43,0,0,0,0,0
796,SPAXTON STREET_191_id_560,Access,seal,0,0.11,0.23,0.36,0.52,0.68,0,0,0,0,0,0,0,0,0,0
797,HOOKER AVE_0_id_1172,Secondary Collector,seal,1.93,2.43,0,0,0,0,0,0,0.7,0.86,0,0,0,0,0,0
798,HIGHGROVE PLACE_141_id_1060,Low Volume,ac,0,0.1,0.22,0.35,0.49,0.65,0.83,1.02,1.22,1.47,1.79,2.16,2.58,3.07,3.61,4.21
799,GUILD ST_111_id_1022,Low Volume,seal,4.19,0,2.1,2.29,2.52,2.79,3.11,3.49,4.04,0,2.02,2.21,2.45,2.73,3.05,3.46
800,OLLIVIERS RD 1 FERRY TO BUCCLEUGH_393_id_1784,Secondary Collector,seal,0.44,0.82,1.25,0,0,0,0,0,0,0,0.7,0.83,0.98,1.14,1.33,0
801,PLATEAU ROAD_00467,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.84,0,0,0,0
802,BEAUMARIS BOULEVARD/STERLING GATE DRIVE RAB_0_id_55,Primary Collector,ac,0,0.11,0.24,0.39,0.56,0.74,0.94,1.16,1.42,1.76,2.16,2.63,3.18,3.79,4.48,5.35
803,LISMORE MAYFIELD ROAD_3284_id_345,Secondary Collector,seal,3,0,1.5,1.68,1.91,2.17,2.47,2.81,3.32,3.97,4.79,5.75,0,2.88,3.07,3.29
804,TE OKUROA DRIVE_803_id_2050,Arterial,ac,0,0,0,0,0.7,0.83,0.97,1.13,1.31,1.51,1.73,1.98,2.3,2.7,3.16,3.69
805,PELORUS STREET_5_id_456,Access,seal,0,0.11,0.23,0.37,0.53,0,0,0,0,0,0,0,0,0,0.7,0.83
806,KERRYTOWN ROAD_2471_id_478,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95,1.09,1.25,1.43
807,MAUNGANUI ROAD_2232_id_372,Arterial,ac,4.44,5.17,6.09,7.2,8.51,10.01,11.71,13.6,15.79,18.29,21.11,24.23,27.66,31.41,35.09,38.65
808,MOORHOUSE AVE 1 WEST HAGLEY AVE_0_id_1659,Regional,ac,0,0,0,0,0,0,0.7,0.84,0.99,1.18,1.38,1.61,1.86,2.18,2.6,3.11
809,BUTTS VALLEY RD1_0_id_409,Low Volume,seal,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.97
810,HURUNUI MOUTH RD_05443,Access,seal,0,0.11,0.23,0.36,0.51,0.68,0.86,1.06,1.28,1.55,0,0,0,0,0,0
811,ARUNDEL RAKAIA GORGE ROAD_25535_id_31,Primary Collector,seal,0,0,0,0,0.7,0.81,0,0,0,0,0,0,0,0,0,0.7
812,WAIMIMI ROAD_3435_id_296,Access,seal,0,0.1,0.22,0.36,0.51,0,0,0,0,0,0,0,0,0,0.7,0.82
813,TE WEKA STREET_10_id_927,Secondary Collector,ac,0,0.7,0.87,1.08,1.3,1.56,1.85,2.25,2.75,3.37,4.09,4.92,6,7.35,0,0
814,EBDENTOWN STREET_00000,Access,seal,0,0.11,0.23,0,0,0,0,0,0,0,0,0,0.7,0.83,0,0
815,KNIGHTS ROAD_3_id_110,Access,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,0,0,0,0,0,0,0
816,TALBOT STREET (GDE)_677_id_914,Arterial,seal,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0
817,DALZIEL PL_0_id_3542,Low Volume,seal,0,0,0,0.7,0.81,0.93,1.06,0,0,0,0,0,0.7,0.81,0.94,1.09
818,MADELEINE TERRACE HAMMERHEAD (EAST)_0_id_1301,Low Volume,ac,0,0.7,0.8,0.92,1.05,1.2,1.36,1.54,1.73,1.94,2.2,2.52,2.9,3.34,3.84,4.4
819,LAKES BOULEVARD (SOUTHBOUND)_915_id_2135,Secondary Collector,ac,0,0.12,0.25,0.4,0.57,0.76,0.97,1.19,1.47,1.83,2.25,2.75,3.32,3.96,4.72,5.66
820,CORY JANE GROVE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.59
821,EGRET AVENUE_3_id_920,Low Volume,seal,0,0.7,0.81,0,0,0,0,0,0,0,0,0,0,0.7,0.82,0.95
822,GERALD CONNOLLY PL_237_id_3087,Low Volume,ac,2.74,3.12,3.57,4.08,4.65,5.28,6.06,6.99,8.07,9.31,10.7,12.24,13.94,15.89,18.08,20.52
823,CLARK ST_0_id_545,Low Volume,ac,0.83,1.09,1.41,1.78,2.21,2.69,3.23,3.82,4.54,5.4,0,0,0,0,0,0
824,POUND ROAD_8734_id_1928,Arterial,seal,0,0,0,0,0,0,0,0,0.7,0.86,1.06,1.28,0,0,0,0
825,MAUNGANUI ROAD_3811_id_372,Arterial,ac,186.34,223.62,250.63,266.02,273.09,276.54,278.39,279.65,0,0,0,0,0,0,0,0
826,DOAKE ROAD_5200_id_246,Access,seal,0,0.11,0.23,0.37,0.52,0.69,0.87,1.07,1.29,1.58,0,0,0,0,0.7,0.83
827,WAI-ITI RD_2118_id_972,Arterial,seal,11.76,13.87,16.34,19.16,22.34,25.88,29.78,33.78,0,0,0,0,0,0,0,0
828,RANCH ROAD_509_id_481,Secondary Collector,seal,0,0.11,0.23,0.38,0,0,0,0,0,0,0,0,0,0.7,0.84,1
829,BOUNDARY RD_1814_id_5100,Primary Collector,seal,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0.7
830,MADRAS ST 2 NORTH LATIMER SQ_298_id_2933,Arterial,ac,0,0.13,0.29,0.46,0.66,0.89,1.13,1.44,1.83,2.31,2.89,3.55,4.3,5.26,6.44,7.85
831,RUTHERFORD STREET_197_id_508,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39
832,GORGE RD-INVERCARGILL RD (EX 92)_0_id_5712,Primary Collector,seal,0,0.7,0.83,0.97,0,0,0,0,0,0,0,0,0.7,0.86,0,0
833,MERRIMAN PLACE_19_id_2019,Low Volume,ac,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.57,1.77,1.99,2.27,2.61
834,WARD ST/FERGUSSON ROUNDABOUT_00000,Arterial,ac,0,0,0,0.7,0.83,0.98,1.16,1.35,1.56,1.79,2.07,2.43,2.87,3.39,3.98,4.65
835,ALLISON AVENUE_4_id_11,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,0,0,0,0,0,0
836,RIMU STREET_00000,Low Volume,ac,0,0.7,0.82,0.94,1.09,1.25,1.42,1.61,1.82,2.07,2.39,2.76,3.19,3.68,4.24,4.85
837,COLOMBO ST 1 TO BROUGHAM ST_1352_id_588,Arterial,ac,1.9,2.08,2.29,2.55,2.84,3.16,3.63,4.25,5.01,0,0,0,0,0,0,0
838,NORTHPARK ROAD_96_id_439,Primary Collector,ac,0,0.12,0.25,0.4,0.57,0.75,0.96,1.18,1.46,1.8,2.22,2.71,3.27,3.9,4.64,5.55
839,FAIRMONT TERRACE_87_id_164,Low Volume,ac,0,0,0,0,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.57,1.77
840,KOWHAI AVE_0_id_5449,Access,seal,0.89,1.08,1.28,0,0,0,0,0,0.7,0.82,0,0,0,0,0,0.7
841,TURON EASTWARD_00095,Secondary Collector,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0,0.7,0.83,0.99
842,WAIRAKEI AVENUE_113_id_1209,Secondary Collector,ac,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.53,1.86,2.25,2.7,3.22,3.79,4.43
843,MARINE PARADE_2990_id_359,Primary Collector,ac,2.5,2.97,3.5,4.1,4.78,5.63,6.65,7.84,9.2,10.74,12.45,14.38,16.59,19.08,21.84,24.88
844,HANDLEY CRES_0_id_3757,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.92,1.06,1.21
845,LAURISTON BARRHILL ROAD_4900_id_333,Secondary Collector,seal,16,17.45,0,8.73,8.91,9.13,9.39,9.69,10.04,10.55,11.21,12.02,12.99,14.29,0,7.15
846,POMONA ST_886_id_5550,Primary Collector,ac,0,0.11,0.25,0.4,0.56,0.75,0.95,1.17,1.44,1.78,2.2,2.68,3.23,3.85,4.57,5.46
847,OAK STREET_4_id_283,Access,seal,0,0,0,0,0,0,0.7,0.81,0.93,1.07,0,0,0,0,0,0
848,LIGHTHOUSE ROAD_279_id_5187,Low Volume,seal,4.17,4.76,0,2.38,2.54,2.74,2.96,3.22,0,1.61,1.77,1.97,2.2,2.46,2.75,3.13
849,TINWALD WESTERFIELD MAYFIELD ROAD_1125_id_596,Secondary Collector,seal,0,0,0,0,0,0,0,0.7,0.82,0.96,1.11,1.28,1.46,0,0,0
850,MAXINE PLACE_11_id_375,Low Volume,seal,0,0.7,0.81,0.94,1.08,1.24,1.41,0,0,0,0,0,0,0,0,0
851,DENALI ST_77_id_3939,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7
852,R72 - WINCHESTER-GERALDINE ROAD_4000_id_1020,Arterial,seal,0,0,0,0,0,0,0,0.7,0.82,0.95,1.1,1.27,0,0,0,0
853,FORDS ROAD_7740_id_207,Access,seal,0,0,0,0,0.7,0,0,0,0,0.7,0.83,0.98,1.14,1.33,1.53,1.76
854,ELLES-TWEED RAB_0_id_5690,Arterial,ac,0,0,0,0.7,0.83,0.97,1.13,1.31,1.51,1.72,1.97,2.29,2.69,3.16,3.7,4.31
855,WILMSHURST ROAD WEST_0_id_1749,Secondary Collector,seal,0,0.11,0.24,0,0,0,0,0,0,0,0,0,0.7,0.84,0,0
856,OPIHI ROAD_1300_id_675,Access,seal,0,0,0.7,0.82,0.95,1.1,1.27,1.45,1.65,0,0,0,0,0,0,0
857,KAURI STREET (PLPT)_4_id_464,Low Volume,seal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,RACECOURSE RD_03333,Access,seal,0,0,0,0.7,0.81,0.94,1.08,1.24,1.41,1.6,1.8,2.04,2.34,0,0,0
859,JANE STREET_353_id_302,Access,seal,0,0.7,0.81,0.94,1.09,0,0,0,0,0,0,0,0,0,0,0
860,PARK STREET_490_id_462,Access,seal,0,0,0,0.7,0.82,0,0,0,0,0,0,0,0,0,0,0
861,QUEENSBURY ST_0_id_1960,Secondary Collector,seal,1.36,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0
862,DAVID STREET_98_id_127,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,CHARTERIS BAY ROAD_891_id_5347,Secondary Collector,seal,5.5,5.97,0,2.98,3.2,3.48,3.8,0,1.9,2.13,2.4,2.74,3.12,0,1.56,1.79
864,BLUE PACIFIC PARADE_278_id_389,Access,seal,0,0,0.7,0.81,0.93,1.06,1.21,1.37,1.55,0,0,0,0,0,0,0
865,CHORLTON ROAD_5550_id_5179,Access,seal,2.5,2.81,3.18,0,1.59,1.76,1.95,2.18,2.45,2.74,3.14,3.66,4.32,5.1,6.02,0
866,PHILOMEL CREST_5_id_463,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,0,0,0,0,0,0,0,0
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,0,0.11,0.23,0.37,0.53,0.7,0.88,1.08,1.31,1.61,1.96,2.38,2.87,3.41,4.02,4.73
868,YATTON STREET_19_id_677,Access,seal,0,0.11,0.23,0.37,0,0,0,0,0,0,0,0,0,0,0.7,0.82
869,HAVELOCK STREET_0_id_1725,Access,seal,0,0.1,0.22,0.36,0,0,0,0,0,0.7,0.81,0.95,1.09,1.26,1.44,1.64
870,AKATARAWA ROAD_16842,Secondary Collector,ac,0,0.11,0.23,0.37,0.52,0.69,0.88,1.08,1.31,1.6,1.96,2.38,2.86,3.4,4.01,4.72
871,CLINKER GROVE_00000,Low Volume,seal,0,0.1,0.22,0.36,0.5,0.67,0.84,1.03,1.24,0,0,0,0,0,0,0
872,DAVIES STREET_0_id_235,Access,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,0,0,0,0,0,0.7,0.81,0.95,1.09
873,WICKLOW ST_293_id_5665,Access,seal,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0
874,HEYDERS RD_946_id_1134,Access,seal,0.75,1.3,1.9,0,0,0,0,0,0,0,0.7,0.82,0.96,1.12,1.29,1.49
875,RIVERSTONE DRIVE/MAMAKU RISE RAB_0_id_1196,Access,ac,0,0.11,0.23,0.36,0.51,0.68,0.86,1.05,1.27,1.54,1.88,2.27,2.73,3.24,3.82,4.47
876,BILL RICHARDSON DRIVE_464_id_5848,Secondary Collector,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,PAREORA FORD ROAD_3_id_703,Low Volume,seal,0,0.1,0.22,0.36,0.51,0.67,0.85,1.05,1.26,1.53,1.86,0,0,0,0,0.7
878,UPPER PLAIN ROAD_3485_id_288,Primary Collector,seal,0,0.11,0,0,0,0,0,0,0,0,0,0.7,0.85,1.02,1.21,1.43
879,JANE STREET_250_id_302,Access,seal,0,0.7,0.81,0.94,1.09,0,0,0,0,0,0,0,0,0,0,0
880,HERBERT ST SOUTH_2441_id_5395,Primary Collector,ac,0,0.12,0.25,0.41,0.58,0.78,0.99,1.22,1.51,1.88,2.32,2.84,3.43,4.1,4.9,5.89
881,SINGLETREE ROAD_8563_id_550,Secondary Collector,seal,0,0.11,0.24,0.38,0.54,0,0,0,0,0,0,0,0,0,0,0.7
882,TORBAY AVENUE_380_id_5036,Low Volume,ac,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,1.23,1.49,1.81,2.19,2.62,3.11,3.66,4.27
883,MCCRORYS ROAD_2160_id_384,Access,seal,0,0.11,0.23,0.37,0.53,0.7,0,0,0,0,0.7,0.83,0.98,1.15,1.34,1.54
884,BERYL GROVE_00130,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,PILLANS ROAD_1201_id_464,Low Volume,seal,0,0.1,0.22,0.35,0.5,0.66,0.84,1.03,0,0,0,0,0,0,0,0
886,CLAREMONT TERRACE_15_id_97,Low Volume,ac,0,0,0,0,0.7,0.81,0.93,1.07,1.22,1.39,1.57,1.77,2,2.28,2.63,3.03
887,CHERTSEY KYLE ROAD_10185_id_118,Secondary Collector,seal,0,0,0,0,0,0,0,0,0,0,0.7,0.83,0,0,0,0
888,LOCK CRESCENT_133_id_3474,Access,ac,0,0.11,0.23,0.36,0.52,0.68,0.87,1.06,1.28,1.57,1.91,2.31,2.78,3.3,3.89,4.57
