elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
147,WINCHESTER AVENUE_00000,Low Volume,seal,89.06,89.06,89.06,89.06,51.11,51.11,51.11,51.11,51.11,51.11,51.11,51.11,51.11,51.11,51.11,51.11
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49,88.49
149,LEINSTER AVENUE_6_id_314,Access,ac,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,87.18,85.84,85.84
150,TAKAHE STREET_4_id_344,Access,seal,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.53,55.87
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,89.71,89.71,89.71,89.71,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4,89.4
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,91.4,91.4,91.4,91.4,91.4,91.4,91.4,57.09,57.09,57.09,57.09,57.09,57.09,57.09,57.09,57.09
153,ELM CRES_0_id_5351,Access,seal,100.03,100.03,100.03,100.03,100.03,50.19,50.19,50.19,50.19,50.19,50.19,50.19,50.19,50.19,50.19,50.19
154,BUCCLEUGH ST_193_id_383,Access,seal,84.99,84.99,84.99,84.99,84.99,84.99,84.99,84.99,84.99,41.95,41.95,41.95,41.95,41.95,41.95,41.95
155,HILLSTONE AVENUE_4_id_237,Access,seal,99.58,99.58,99.58,99.58,99.58,99.58,99.58,99.58,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8
156,EARL ROAD_1680_id_265,Primary Collector,seal,91.81,91.81,91.81,91.81,91.81,91.81,91.81,91.81,91.81,58.01,58.01,58.01,58.01,58.01,58.01,58.01
157,GARGAN ROAD_327_id_2174,Access,ac,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.23,91.23,91.23,91.23,91.23
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,90.21,90.21,90.21,90.21,90.21,90.21,90.21,90.21,90.21,90.21,52.94,52.94,52.94,52.94,52.94,52.94
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,83.87,83.87,83.87,83.87,40.03,40.03,40.03,40.03,40.03,40.03,40.03,40.03,40.03,40.03,40.03,37.87
160,HANRAHAN STREET_435_id_253,Access,block,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65,86.65,85.77,85.77,85.77,85.77,85.77,85.77,85.77
161,JETTY ROAD_0_id_449,Arterial,seal,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,54.3,54.3,54.3,54.3,54.3,54.3
162,DOUGLAS ST_14_id_257,Primary Collector,ac,80.51,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,86.98,86.98,86.98
163,ELM STREET_00238,Access,seal,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,88.12,57.44,57.24,57.24
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7,92.7
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,90.78,90.78,90.78,90.78,90.78,90.78,90.78,55.22,55.22,55.22,55.22,55.22,55.22,55.22,55.22,55.22
166,PONDEROSA GROVE_00000,Low Volume,seal,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,89.5,51.23,51.23,51.23,51.23,51.23,51.23,51.23
167,BARROW ST EAST_214_id_1750,Access,seal,85.48,85.48,85.48,85.48,85.48,85.48,85.48,42.43,42.43,42.43,42.43,42.43,42.43,42.43,42.43,42.43
168,OLD NORTH ROAD_6_id_671,Arterial,ac,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,87.24,87.24,87.24,87.24,87.24,87.24,87.24,87.24
169,JEFFS WAY_4_id_2379,Low Volume,ac,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,92.01,91.31,91.31,91.31,91.31,91.31
170,HERBERT ST_239_id_5396,Primary Collector,ac,85.08,85.08,85.08,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,86.32,85.21,85.21
171,SPEARGRASS GROVE_00245,Low Volume,seal,90.04,90.04,90.04,90.04,90.04,90.04,90.04,90.04,90.04,52.67,52.67,52.67,52.67,52.67,52.67,52.67
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55,90.55
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,92.16,92.16,92.16,92.16,92.16,92.16,92.16,92.16,59.34,59.34,59.34,59.34,59.34,59.34,59.34,59.34
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,90.52,90.52,90.52,90.52,90.52,90.52,90.52,90.52
175,FOYLE ST EAST_297_id_1760,Access,seal,87.23,87.23,87.23,87.23,87.23,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,44.45
176,EASTERN TCE_955_id_796,Secondary Collector,seal,100.02,100.02,100.02,100.02,100.02,100.02,42.23,42.23,42.23,42.23,42.23,42.23,42.23,42.23,42.23,41.45
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,82.89,82.89,82.89,82.89,82.89,82.89,82.89,82.89,82.89,82.89,82.89,82.89,82.89,82.89,82.89,82.89
178,MORTON ST_494_id_5513,Secondary Collector,seal,81.72,81.72,81.72,81.72,81.72,81.72,81.72,81.72,81.72,81.72,81.72,81.72,81.72,81.72,81.72,81.72
179,FERGUSSON DRIVE_05607,Arterial,ac,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,79.13,85.53,85.53
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,88.41,88.41,88.41,88.41,88.41,87.98,87.98,87.98,87.98,87.98,87.98,87.98,87.98,87.98,87.98,87.98
181,HEDLEY ROAD_2200_id_404,Access,seal,92.78,92.78,92.78,92.78,92.78,92.78,92.78,92.78,92.78,92.78,61.08,61.08,61.08,61.08,61.08,61.08
182,POUND ROAD_228_id_1928,Arterial,ac,91.04,91.04,91.04,91.04,91.04,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,87.65,87.65,87.65,87.38,87.38,87.38,87.38,87.38,87.38,87.38,87.38,87.38,87.38,87.38,87.38,87.38
184,POMONA ST_239_id_5550,Primary Collector,ac,81.63,81.63,81.38,81.38,81.38,81.38,81.38,81.38,81.38,81.38,81.38,81.38,81.38,81.38,81.38,81.38
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,63,63,63,63,63,63
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,83.08,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38,37.38
188,CHEYNE ST_0_id_5286,Low Volume,seal,100.03,50.88,50.88,50.88,50.88,50.88,50.88,50.88,50.88,50.88,50.88,50.88,48.61,48.61,48.61,48.61
189,PAKIHI RD_0_id_4793,Access,ac,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69,90.69
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,91.02,91.02,91.02,91.02,91.02,91.02,91.02,91.02,91.02,91.02,91.02,91.02,91.02,91.02,91.02,91.02
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,54.68,54.68,54.68,54.68
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,84.21,84.21,84.21,84.21,84.21,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43,40.43
193,GUSCOTT ROAD_1300_id_369,Access,seal,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,62.59,62.59,62.59,62.59,62.59
194,TAUNTON WAY_00000,Low Volume,ac,100.03,100.03,100.03,100.03,100.03,88.46,88.46,88.46,88.46,88.46,88.46,88.46,88.46,88.46,88.46,88.46
195,KEYS STREET_00000,Access,ac,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,85.87,84.73,84.73,84.73,84.73,84.73
196,WRENS ROAD_2493_id_5012,Access,seal,93.01,93.01,93.01,93.01,93.01,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,84.07,84.07,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,84.85,84.85,84.85
198,ARNCLIFF ST_0_id_120,Access,seal,88.27,88.27,88.27,88.27,88.27,48.94,48.94,48.94,48.94,48.94,48.94,48.94,48.94,48.94,48.94,48.94
199,AMEER STREET_263_id_19,Low Volume,seal,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,90.23,52.4,52.4,52.4
200,AINTREE PLACE_13_id_7,Low Volume,seal,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06,88.06
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,85.88,85.88,85.88,85.88,85.88,85.88,43.43,43.43,43.43,43.43,43.43,43.43,43.43,43.43,43.43,43.43
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95,80.95
204,RACECOURSE ROAD_00023,Access,seal,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,46.38,46.38,46.38,46.38,46.38,46.38,46.38,46.38
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87,93.87
206,ANNETTS ROAD_1720_id_28,Access,seal,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,63.52,63.52,63.52,63.52,63.52
207,LEET ST_1049_id_5459,Secondary Collector,ac,100,100,100,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75,89.75
208,BUCHANANS RD_1670_id_385,Arterial,seal,83.2,83.2,83.2,83.2,38.86,38.86,38.86,38.86,38.86,38.86,38.86,38.86,38.86,38.86,38.86,36.73
209,MAELOR PL_0_id_4848,Low Volume,ac,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,90.47,89.42,89.42
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,92.14,92.14,92.14,92.14,92.14,92.14,92.14,92.14,92.14,92.14,58.89,58.89,58.89,58.89,58.89,58.89
211,THOMSON STREET_1810_id_592,Low Volume,seal,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,59.32,59.32,59.32,59.32,59.32,59.32
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,91.25,91.25,91.25,91.25,91.25,91.25,91.25,91.25,56.43,56.43,56.43,56.43,56.43,56.43,56.43,56.43
214,PARK TCE_0_id_1849,Primary Collector,ac,86.45,86.45,86.45,86.45,86.45,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03,87.03
215,BURROWS STREET_394_id_70,Low Volume,ac,100.04,100.04,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,86.11,86.11,86.11
216,AKURA ROAD_507_id_1,Arterial,ac,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58,86.58
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,66.87,66.87,66.87,66.87
218,SILVEREYE ST_0_id_4784,Access,ac,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,89.15,89.15
219,MONTEREY PLACE_00000,Secondary Collector,seal,87.51,87.51,87.51,87.51,87.51,87.51,87.51,87.51,87.51,87.51,87.51,45.92,45.92,45.92,45.92,45.92
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,80.88,80.88,80.88,80.88,80.88,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,90.21,90.21,90.21,90.21,90.21,90.21,90.21,90.21,90.21,90.21,52.94,52.94,52.94,52.94,52.94,52.94
222,LAGOON DRIVE._300_id_634,Access,seal,88.24,88.24,88.24,88.24,88.24,88.24,88.24,88.24,88.24,48.03,48.03,48.03,48.03,48.03,48.03,48.03
223,TUAI ST_0_id_5785,Access,seal,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,93.16,62.27,62.27,62.27,62.27,62.27
224,WAI-ITI RD_1748_id_972,Arterial,ac,85.06,85.06,85.06,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74,84.74
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,84.13,84.13,84.13,84.13,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,38.32
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,82.26,82.26,82.26,82.26,37.31,37.31,37.31,37.31,37.31,37.31,37.31,37.31,37.31,37.31,37.31,35.21
227,COSKERIES ROAD_5443_id_141,Access,seal,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,95.07,70.01,70.01,70.01,70.01,70.01
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,85.66,85.66,85.66,85.66,85.66,85.66,42.99,42.99,42.99,42.99,42.99,42.99,42.99,42.99,42.99,42.99
229,MAINWARINGS ROAD_9257_id_364,Access,seal,91.93,91.93,91.93,91.93,91.93,91.93,58.99,58.99,58.99,58.99,58.99,58.99,58.99,58.99,58.99,58.99
230,SEAWARD DR_00000,Low Volume,seal,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53,90.53
231,FAIRVIEW ROAD_8000_id_290,Access,seal,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,62.99,62.99,62.99,62.99,62.99,62.99
232,KENTIA PLACE_149_id_1020,Access,ac,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,89.29,89.29
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,81.66,81.66,81.66,81.66,81.66,81.04,81.04,81.04,81.04,81.04,81.04,81.04,81.04,81.04,81.04,81.04
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,84.95,84.95,84.95,84.95,84.95,84.95,84.95,84.95,84.95,84.95,40.81,40.81,40.81,40.81,40.81,40.81
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23
236,NATHAN PL_0_id_1698,Access,ac,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15,93.15
237,TERRACE ST_381_id_5620,Access,seal,100,100,100,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21,47.21
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,68.21,68.21,68.21,68.21,68.21
239,INLAND RD_05859,Primary Collector,seal,91.59,91.59,91.59,91.59,91.59,91.59,91.59,91.59,57.49,57.49,57.49,57.49,57.49,57.49,57.49,57.49
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,78.84,85.47,85.47,85.47,85.47
241,MOORE ST_0_id_1658,Access,seal,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,90.02,52.63,52.63,52.63,52.63,52.63,52.63,52.63
242,BARFORD ROAD_1525_id_45,Access,seal,91.96,91.96,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89,59.89
243,TALBOT ROAD_1000_id_912,Access,seal,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,61.82
244,TANKS ROAD_0_id_580,Low Volume,seal,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,62.8,62.8,62.8,62.8,62.8
245,TOTARA STREET_2639_id_606,Access,ac,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3
246,INLAND RD_21440,Primary Collector,seal,93.42,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14,65.14
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,84.17,84.17,84.17,84.17,84.17,84.17,84.17,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97,39.97
248,AVON RD_1093_id_5094,Secondary Collector,seal,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,94.09,66.02,66.02,66.02,66.02,66.02,66.02
249,LINE ROAD_4900_id_344,Secondary Collector,seal,90.2,90.2,90.2,90.2,90.2,65.24,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,84.6,84.6,84.6,84.6,84.6,84.6,84.6,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,82.21,88.92,88.92,88.92,88.92,88.92
252,ETON STREET_636_id_191,Low Volume,seal,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75,87.75,46.88,46.88,46.88,46.88,46.88,46.88,46.88
253,YARROW ST_2072_id_5678,Primary Collector,ac,79.08,79.08,79.08,79.08,79.08,87.39,87.39,87.39,87.39,87.39,87.39,87.39,87.39,87.39,87.39,87.39
254,PHILIP ST_0_id_5547,Access,seal,85.49,85.49,85.49,85.49,85.49,42.86,42.86,42.86,42.86,42.86,42.86,42.86,42.86,42.86,42.86,42.86
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,82.82,82.82,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58,82.58
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46
257,WARRINGTON ST_36_id_2565,Arterial,ac,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66,85.88,85.88,85.88,85.88,85.88,85.88,85.88,85.88
258,DUNCRAIG STREET_00187,Low Volume,seal,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,90.54,53.07,53.07
259,LEITH ST_119_id_5460,Access,seal,100.02,100.02,100.02,100.02,100.02,100.02,50.45,50.45,50.45,50.45,50.45,50.45,50.45,50.45,50.45,48.59
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8,91.8
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,90.62,55.98,55.98,55.98,55.98,55.98,55.98,54.76,54.76,54.76,54.76,54.76,54.76,54.76,53.32,53.32
263,QUARRY RD_0_id_1957,Access,seal,85.6,85.6,43.68,43.68,43.68,43.68,43.68,43.68,43.68,43.68,42.3,42.3,42.3,42.3,42.3,42.3
264,MAHER ST_912_id_5097,Low Volume,seal,93.67,93.67,93.67,93.67,93.67,93.67,93.67,93.67,93.67,93.67,93.67,64.21,64.21,64.21,64.21,64.21
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74,92.74
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16
267,ATHFIELD DRIVE_5_id_1329,Access,ac,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35
268,LONGSTEAD AVENUE_5_id_332,Access,seal,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,89.58,51.44,51.44,51.44,51.44,51.44,51.44,51.44
269,ESPLANADE_764_id_850,Secondary Collector,block,82.15,82.15,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91,81.91
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,93.3,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71
271,WAIHOPAI ST_114_id_5656,Access,seal,100.03,48.25,48.25,48.25,48.25,48.25,48.25,48.25,48.25,48.25,48.25,46.19,46.19,46.19,46.19,46.19
272,BUNNY STREET_6_id_39,Access,seal,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,90.49,53.15,53.15,53.15
273,DIVAN ROAD_10_id_245,Access,seal,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02,100.02
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,88.7,88.7,88.7,88.7,88.7,88.7,49.78,49.78,49.78,49.78,49.78,49.78,49.78,49.78,49.78,49.78
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54,89.54
277,JASPER WAY_5_id_258,Low Volume,seal,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69,89.69
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,75.91,75.91,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77
279,RANGE ROAD_876_id_483,Access,ac,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,87.51,87.51,87.51,87.51,87.51,87.51,87.51
280,NIKAU HEIGHTS_3_id_407,Access,seal,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,94.77,68.7,68.7,68.7,68.7,68.7
281,VILLA STREET_307_id_358,Access,ac,88.68,88.68,88.68,88.68,88.68,88.68,88.17,88.17,88.17,88.17,88.17,88.17,88.17,88.17,88.17,88.17
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,93.93,65.4,65.4,65.4,65.4,65.4,65.4
283,GARDINERS ROAD_9663_id_218,Access,seal,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,91.08,55.49,55.49,55.49,55.49,55.49,55.49
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,93.58,64.23,64.23,64.23,64.23,64.23,64.23,64.23
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,85.41,85.41,85.41,85.41,85.41,85.41,42.51,42.51,42.51,42.51,42.51,42.51,42.51,42.51,42.51,42.51
286,ESTUARY RD_1514_id_852,Primary Collector,seal,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54
287,PINE AVENUE_00778,Primary Collector,seal,83.88,83.88,83.88,40.24,40.24,40.24,40.24,40.24,40.24,40.24,40.24,40.24,40.24,40.24,40.24,40.24
288,BRACKEN MEWS_6_id_907,Low Volume,ac,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,89.97,89.97,89.97
289,GOLF ROAD_00000,Low Volume,ac,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,89.49,88.43,88.43,88.43
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,89.97,89.97,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82,89.82
291,BALL ST_0_id_5241,Secondary Collector,seal,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,86.22,42.7,42.7,42.7
292,MALEME STREET_378_id_349,Primary Collector,ac,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55,82.55
293,GRENADA STREET_3072_id_684,Primary Collector,ac,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23,87.23
294,EAST STREET_142_id_182,Arterial,ac,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,87.45,86.61,86.61,86.61,86.61,86.61,86.61,86.61
295,SPUR ROAD_4800_id_880,Access,seal,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,94.47,67.42,67.42,67.42,67.42,67.42
296,MARONAN VALETTA ROAD_2296_id_372,Access,seal,90.92,90.92,90.92,90.92,56.23,56.23,56.23,56.23,56.23,56.23,56.23,56.23,56.23,56.23,54.19,54.19
