elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
889,SEADOWN ROAD_6893_id_834,Secondary Collector,seal,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,96.55,59.77,59.77,59.77,59.77,59.77,59.77
890,OTUMOETAI ROAD_3133_id_437,Arterial,ac,89.45,89.45,89.45,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.2,85.2
891,RISE ROAD_7581_id_779,Secondary Collector,seal,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4
892,RAKAIA BARRHILL METHVEN ROAD_285_id_493,Primary Collector,seal,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02,93.02
893,CHURCH ST & CLYDE ST ACCESS_864_id_1786,Access,seal,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86,98.86
894,SHORT STREET_399_id_546,Access,seal,94.79,94.79,94.79,94.79,94.79,94.79,94.79,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6
895,BLANDSWOOD ROAD_600_id_90,Access,seal,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,60.26,60.26,60.26,60.26,60.26
896,ST LEONARDS RD_03245,Secondary Collector,seal,95.13,95.13,95.13,95.13,95.13,95.13,95.13,95.13,95.13,80.32,80.32,80.32,80.32,80.32,80.32,80.32
897,PAPAMOA BEACH ROAD_4085_id_449,Arterial,seal,89.01,89.01,89.01,89.01,89.01,64.57,64.57,64.57,64.57,64.57,64.57,64.57,64.57,64.57,64.57,64.57
898,BRENTWOOD STREET_00557,Secondary Collector,seal,93.96,93.96,93.96,93.96,93.96,76.66,76.66,76.66,76.66,76.66,76.66,76.66,76.66,76.66,76.66,76.66
899,WILLIAM NICHOLLS DR_0_id_4506,Access,ac,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19,94.19
900,BERNARD STREET_4_id_52,Access,seal,94.03,76.31,76.31,76.31,76.31,76.31,76.31,76.31,76.31,76.31,76.31,76.31,76.07,76.07,76.07,76.07
901,MCCLELLAND ROAD_3771_id_586,Low Volume,seal,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,97.34,62.23,62.23,62.23,62.23,62.23
902,COURTNEY ROAD HLA (#6 - #10)_4_id_757,Low Volume,seal,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,97.03,61.47,61.47,61.47,61.47,61.47,61.47
903,SUNNY BAY ROAD_199_id_558,Low Volume,ac,94.71,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.87,95.87
904,LONGVIEW ROAD_1000_id_533,Access,seal,96.87,96.87,96.87,96.87,96.87,96.87,96.87,96.87,96.87,96.87,96.87,96.87,96.87,96.87,96.87,86.51
905,ROLLING RIDGES ROAD_2206_id_790,Access,seal,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,87.23,87.23
906,OFFICE RD 2 EAST OF WINCHESTER ST_183_id_2942,Secondary Collector,ac,65.59,65.59,65.59,65.59,88.39,88.39,88.39,88.39,88.39,88.39,88.39,88.39,88.39,88.39,88.39,88.39
907,SEAFIELD ROAD_12_id_536,Primary Collector,seal,69.84,69.84,69.84,69.84,69.84,69.84,69.84,69.84,69.84,69.84,69.84,69.84,69.84,69.84,69.84,69.84
908,BOULDER LANE_13_id_1012,Access,ac,95.05,95.05,95.05,95.05,95.05,95.05,95.05,95.05,95.05,95.05,95.05,95.05,95.05,94.98,94.98,94.98
909,TWEED ST SOUTH_1656_id_5640,Arterial,ac,91.55,91.55,91.55,91.55,91.55,91.55,91.55,91.55,91.55,91.55,89.1,89.1,89.1,89.1,89.1,89.1
910,DONCASTER DRIVE_623_id_136,Secondary Collector,ac,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,93.24,93.24,93.24,93.24,93.24,93.24,74.29,74.29,74.29,74.29,74.29,74.29,74.29,74.29,74.29,74.29
912,HUMBER ST_131_id_5409,Access,seal,95.14,95.14,95.14,95.14,95.14,95.14,95.14,95.14,95.14,95.14,95.14,80.31,80.31,80.31,80.31,80.31
913,NORANA RD EXTN_00268,Secondary Collector,seal,93.08,93.08,93.08,93.08,93.08,74.32,74.32,74.32,74.32,74.32,74.32,74.32,74.32,74.32,74.32,74.32
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,93.19,93.19,93.19,93.19,74.25,74.25,74.25,74.25,74.25,74.25,74.25,74.25,74.25,74.25,74.25,74.01
916,CRATER CLOSE_5_id_2121,Low Volume,ac,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,100,100,100,100,100,100,100,100,86.61,86.61,86.61,86.61,86.61,86.61,86.61,86.61
918,FLOWER ST_0_id_2733,Access,seal,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,59.34,59.34,59.34,59.34,59.34,59.34,59.34,59.34
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,96.03,96.03,96.03,96.03,96.03,96.03,96.03,96.03,96.03,83.47,83.47,83.47,83.47,83.47,83.47,83.47
920,BEECH COURT_3_id_955,Low Volume,seal,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,97.09,61.21,61.21,61.21,61.21,61.21,61.21
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,96.04,96.04,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17,96.17
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,64.07,64.07,64.07,64.07,64.07
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,55.78,55.78,55.78,55.78,55.78,55.78,55.78
924,TAWAI DELL_15_id_1249,Low Volume,ac,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97
925,STONYHURST RD - STONYHURST_06531,Access,seal,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,97.27,88.09,88.09,88.09
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3
927,RUBY AVE_286_id_3564,Access,ac,94.31,94.31,94.31,94.31,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68
928,NORTHPARK ROAD_335_id_439,Access,block,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,64.62,64.62,64.62,64.62,64.62,64.62
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,94.12,94.12,94.12,94.12,94.12,94.12,94.12,94.12,94.12,94.12,76.96,76.96,76.96,76.96,76.96,76.96
930,TERRACE RD_02958,Access,seal,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,61.73,61.73,61.73,61.73,61.73
931,POWNALL STREET_1689_id_309,Primary Collector,seal,91.5,91.5,70.19,70.19,70.19,70.19,70.19,70.19,70.19,70.19,70.19,70.19,70.19,70.19,70.19,70.19
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39,96.39
933,GAMMACK STREET_784_id_316,Access,seal,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12,95.12
934,BOWER AVE_560_id_311,Primary Collector,ac,89.89,89.89,89.89,89.89,90.08,90.08,90.08,90.08,90.08,90.08,90.08,90.08,90.08,90.08,90.08,90.08
935,CROSSES RD_00316,Low Volume,seal,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,97.51,62.88,62.88,62.88,62.88,62.88
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,97.29,88.2,88.2,88.2,88.2
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,96.37,84.71,84.71,84.71,84.71,84.71,84.71
938,ARUNDEL GATE_0_id_127,Low Volume,ac,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01
939,LINE ROAD_8414_id_344,Secondary Collector,seal,95.68,95.68,95.68,95.68,95.68,95.68,95.68,95.68,95.68,95.68,95.68,95.68,95.68,95.68,95.68,95.68
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,95.9,95.9,95.9,95.9,95.9,84.36,84.36,84.36,84.36,84.36,84.36,84.36,84.36,84.36,84.36,84.36
941,ARMSTRONGS RD_00000,Secondary Collector,seal,94.82,85.63,85.63,85.63,85.63,85.63,85.63,85.63,85.63,85.63,85.63,85.63,85.48,85.48,85.48,85.48
942,LOCK ST_139_id_5472,Low Volume,seal,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,97.46,62.21,62.21,62.21,62.21,62.21
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,90.73,90.73,90.73,90.73,90.73,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,97.64,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71
946,MCCRORYS ROAD_160_id_384,Access,seal,96.47,96.47,96.47,96.47,96.47,96.47,96.47,96.47,96.47,96.47,96.47,96.47,96.47,96.47,96.47,96.47
947,TALBOT ST_120_id_5615,Low Volume,ac,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7
948,MOON RIDGE ROAD_00500,Access,seal,97.57,97.57,97.57,97.57,97.57,97.57,97.57,97.57,97.57,97.57,97.57,97.57,97.57,89.28,89.28,89.28
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41,94.41,55.8,55.8,55.8,55.8,55.8,55.8,55.8
950,BACK TRACK_3100_id_40,Access,seal,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,96.71,60.19,60.19,60.19,60.19,60.19,60.19
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,96.97,60.85,60.85,60.85,60.85
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,98.19,98.19,98.19,92.26,92.26,92.26,92.26,92.26,92.26,92.26,92.26,92.26,92.26,92.26,92.26,92.26
953,CORNWALL STREET_1316_id_81,Access,seal,94.01,94.01,94.01,78.17,78.17,78.17,78.17,78.17,78.17,78.17,78.17,78.17,78.17,78.17,78.17,78.17
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85,94.85
955,ASHLEY PLACE_253_id_2047,Access,ac,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93
956,JANAL PL_0_id_3457,Low Volume,ac,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38,96.38
957,WORKS ROAD_30_id_662,Secondary Collector,seal,93.49,93.49,93.49,93.49,93.49,93.49,93.49,93.49,93.49,93.49,93.49,93.49,93.49,93.49,93.49,93.49
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5
959,PEMBERTON CRESCENT_423_id_457,Access,seal,95.73,95.73,95.73,95.73,95.73,95.73,95.73,95.73,95.73,57.88,57.88,57.88,57.88,57.88,57.88,57.88
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,90.05,90.05,90.05,90.05,90.05,90.05,90.05,90.05,89.97,89.97,89.97,89.97,89.97,89.97,89.97,89.97
961,GRAYS RD_00000,Access,seal,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,97.05,87.83,87.83,87.83,87.83,87.83,87.83
962,ST LEONARDS RD_00710,Secondary Collector,seal,95.06,95.06,95.06,95.06,95.06,95.06,95.06,95.06,95.06,95.06,95.06,95.06,95.06,95.06,95.06,95.06
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,54.34,54.34,54.34,54.34,54.34,54.34,54.34,54.34
964,PALM DR_120_id_3333,Access,ac,94.45,94.45,94.91,94.91,94.91,94.91,94.91,94.91,94.91,94.91,94.91,94.91,94.91,94.91,94.91,94.91
965,DAWSONS ROAD_144_id_156,Access,seal,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56,97.56
966,FRASER ROAD_0_id_309,Low Volume,seal,96.93,96.93,96.93,96.93,96.93,96.93,96.93,96.93,96.93,96.93,96.93,96.93,96.93,96.93,96.93,96.93
967,METZGER ST_898_id_5503,Secondary Collector,seal,100,100,100,100,100,100,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35,75.35
968,MCKEOWN ROAD_2600_id_638,Access,seal,96.54,96.54,96.54,96.54,96.54,96.54,96.54,96.54,96.54,96.54,96.54,96.54,85.31,85.31,85.31,85.31
969,RIMUTAKA STREET_00000,Access,seal,95.71,95.71,95.71,95.71,95.71,95.71,95.71,95.71,84.1,84.1,84.1,84.1,84.1,84.1,84.1,84.1
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,96.08,58.65,58.65,58.65,58.65,58.65,58.65
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,54.37,54.37,54.37,54.37,54.37,54.37,54.37,54.37,54.37,60.59,60.56,60.56,60.56,60.56,60.56,60.56
972,ARGYLL ROAD_691_id_23,Access,seal,95.66,95.66,95.66,95.66,95.66,95.66,95.66,95.66,95.66,95.66,82.42,82.42,82.42,82.42,82.42,82.42
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,96.39,96.39,96.39,96.39,96.39,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1,84.92,84.92
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,100.01,100.01,84.42,84.42,84.42,84.42,84.42,84.42,84.42,84.42,84.42,84.42,84.42,84.42,84.42,84.42
975,KISSEL ST_0_id_1347,Access,seal,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52,93.52
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,94.24,94.24,94.24,94.24,94.24,94.24,94.24,94.24,94.24,94.24,77.33,77.33,77.33,77.33,77.33,77.33
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46
978,ROBINSON ROAD_1500_id_784,Access,seal,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,88.46,88.46,88.46,88.46
979,MOORE STREET_00000,Access,seal,95.13,95.13,95.13,95.13,95.13,95.13,95.13,95.13,56.24,56.24,56.24,56.24,56.24,56.24,56.24,56.24
980,GOODWIN ROAD_2800_id_339,Access,seal,90.64,90.64,90.64,90.64,90.64,90.64,90.64,90.64,90.64,90.64,59.92,59.92,59.92,59.92,59.92,59.92
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,92.21,92.21,92.21,73.69,73.69,73.69,73.69,73.69,73.69,73.69,73.69,73.69,73.69,51.17,51.17,51.17
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68,84.68
983,HENDERSON CRESCENT_503_id_230,Access,seal,95.41,95.41,95.41,95.41,95.41,81.53,81.53,81.53,81.53,81.53,81.53,81.53,81.53,81.53,81.53,81.53
984,ARGELINS RD_00945,Secondary Collector,seal,94.9,94.9,94.9,94.9,94.9,94.9,94.9,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48,80.48
985,PARK STREET_0_id_462,Secondary Collector,seal,94.29,94.29,94.29,94.29,94.29,94.29,77.59,77.59,77.59,77.59,77.59,77.59,77.59,77.59,77.59,77.59
986,ROTHESAY LANE_66_id_988,Low Volume,ac,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65,97.65
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,96.81,96.81,96.81,96.81,96.81,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36,87.36
988,JONATHON STREET_258_id_262,Access,ac,90.91,90.91,90.91,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,8.4,83.63,83.63,83.63,83.63,83.63,83.63,83.63,83.63,83.63,83.63,83.63,83.63,83.63,83.63,83.63
990,SECOND ST_217_id_5067,Access,seal,97.42,97.42,97.42,97.42,97.42,97.42,97.42,97.42,88.75,88.75,88.75,88.75,88.75,88.75,88.75,88.75
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49,96.49
992,RIMU ST_0_id_5570,Access,seal,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
993,OLD GIG ROAD_0_id_795,Low Volume,seal,97.38,97.38,97.38,97.38,97.38,97.38,97.38,97.38,97.38,97.38,97.38,62.58,62.58,62.58,62.58,62.58
994,LIME ST_0_id_5466,Access,seal,94.51,94.51,94.51,94.51,94.51,94.51,94.51,94.51,94.51,94.51,94.51,94.51,94.51,94.51,94.51,94.51
995,HADLOW ROAD_3000_id_372,Access,seal,96.77,96.77,96.77,96.77,96.77,96.77,96.77,96.77,96.77,96.77,86.2,86.2,86.2,86.2,86.2,86.2
996,ORMSBY STREET_287_id_687,Low Volume,seal,96.91,96.91,96.91,96.91,96.91,96.91,96.91,96.91,96.91,96.91,96.91,60.7,60.7,60.7,60.7,60.7
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57,96.57
998,BANK STREET_417_id_53,Secondary Collector,ac,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71,97.71
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.89,95.89,95.89,95.89
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,93.96,78.01,78.01,78.01,78.01,78.01,78.01,78.01,78.01,78.01,78.01,78.01,78.01,78.01,78.01,78.01
1002,MANUKA STREET_775_id_245,Access,seal,100,100,100,100,100,100,100,100,56.06,56.06,56.06,56.06,56.06,56.06,56.06,56.06
1003,JOHN ST_743_id_5428,Secondary Collector,seal,92.98,92.98,73.02,73.02,73.02,73.02,73.02,73.02,73.02,73.02,73.02,73.02,73.02,73.02,73.02,73.02
1004,FACTORY ROAD_1509_id_287,Regional,seal,93.97,93.97,93.97,93.97,93.97,93.97,93.97,93.97,93.97,76.49,76.49,76.49,76.49,76.49,76.49,76.49
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,94.61,94.61,94.61,94.61,94.61,94.61,94.61,78.61,78.61,78.61,78.61,78.61,78.61,78.61,78.61,78.61
1006,TARA ROAD_1230_id_575,Arterial,ac,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93
1007,ALEXANDER ROAD_00996,Primary Collector,seal,91.63,91.63,91.63,91.63,91.63,91.63,69.65,69.65,69.65,69.65,69.65,69.65,69.65,69.65,69.65,69.65
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,95.71,95.71,95.71,95.71,95.71,95.71,82.38,82.38,82.38,82.38,82.38,82.38,82.38,82.38,82.38,82.38
1009,CRYSTAL GROVE_00114,Low Volume,ac,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,100.01,100.01,100.01,100.01,100.01,100.01,100.01,56.47,56.47,56.47,56.47,56.47,56.47,56.47,56.47,56.47
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,93.96,93.96,93.96,93.96,77.88,77.88,77.88,77.88,77.88,77.88,77.88,77.88,77.88,77.88,77.88,77.66
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,96.01,83.36,83.36,83.36,83.36
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,8.4,89.64,89.64,89.64,89.64,89.64,89.64,89.64,89.64,89.64,89.64,89.64,89.64,89.64,89.64,89.64
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,88.35,88.35,88.35,88.35,88.35,88.35,88.35,88.35,88.35,88.35,88.35,88.35,88.2,88.2,88.2,88.2
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,95.37,95.37,95.37,95.37,95.37,95.37,95.37,95.37,95.37,56.8,56.8,56.8,56.8,56.8,56.8,56.8
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,84.03,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05,85.05
1018,TERRACE ST_806_id_5620,Access,seal,100.01,100.01,100.01,100.01,100.01,100.01,100.01,56.29,56.29,56.29,56.29,56.29,56.29,56.29,56.29,56.29
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1,85.1
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,89.71,56.83,56.8,56.8
1022,MAHUNGA DRIVE_170_id_126,Access,seal,96.05,96.05,96.05,96.05,96.05,96.05,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97,83.97
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,89.08,89.08,89.08,89.08,89.08,89.08,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01,90.01
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,51.03,89.36,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,89.35,62.45,62.45
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,96.59,96.59,96.59,96.59,96.59,96.59,96.59,96.59,96.59,59.94,59.94,59.94,59.94,59.94,59.94,59.94
1027,POLE ROAD_12111_id_476,Low Volume,seal,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59,97.59
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,90.51,90.51,90.51,90.51,68.84,68.84,68.84,68.84,68.84,68.84,68.84,68.84,68.84,68.84,68.84,68.56
1029,STATION STREET_0_id_895,Primary Collector,ac,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,95.58,95.58,95.58,95.58,95.58,95.58,95.58,82.51,82.51,82.51,82.51,82.51,82.51,82.51,82.51,82.51
1031,HOLMGLEN STREET_143_id_425,Access,seal,96.72,96.72,96.72,96.72,96.72,96.72,96.72,96.72,96.72,96.72,96.72,96.72,96.72,96.72,96.72,96.72
1032,GEMMELLS RD_00863,Access,seal,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,97.07,87.3,87.3
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89,84.89
1034,MOONSHINE HILL ROAD_00649,Access,seal,96.56,96.56,96.56,96.56,96.56,96.56,96.56,96.56,96.56,60.23,60.23,60.23,60.23,60.23,60.23,60.23
1035,WEKA PLACE_4_id_364,Access,seal,96.52,96.52,96.52,96.52,96.52,96.52,96.52,96.52,96.52,96.52,96.52,96.52,96.52,96.52,85.21,85.21
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,94.82,79.24,79.24,79.24,79.24,79.24
1037,WILLOW STREET_32_id_667,Arterial,seal,79.84,79.84,79.84,79.84,79.84,79.84,61.93,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9
1038,NORBERT STREET_00066,Access,seal,96,96,96,96,96,96,96,96,96,83.36,83.36,83.36,83.36,83.36,83.36,83.36
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,98.39,98.39,98.39,98.39,98.39,98.39,98.39,98.39,98.39,98.39,98.39,98.39,98.39,98.39,98.39,98.39
