elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
911,LINDISFARNE ST_1544_id_5467,Primary Collector,seal,4,4.154,4.307,4.459,4.611,4.761,4.381,4.533,4.684,4.836,4.987,5.138,5.29,5.441,5.592,5.757
912,HUMBER ST_131_id_5409,Access,seal,4,4.179,4.357,4.536,4.713,4.889,5.063,5.237,5.409,5.58,5.75,4.875,5.051,5.226,5.4,5.573
913,NORANA RD EXTN_00268,Secondary Collector,seal,4,4.165,4.342,4.534,4.746,4.373,4.536,4.698,4.859,5.021,5.182,5.343,5.505,5.665,5.838,6.032
914,AORANGI ROAD_620_id_25,Secondary Collector,seal,4,4.284,4.578,4.884,5.242,5.63,6.038,6.458,6.878,7.299,7.759,8.25,8.785,9.368,10.008,10.704
915,FOURTEENTH AVENUE (WEST)_134_id_1327,Secondary Collector,seal,4.5,4.664,4.839,5.027,4.513,4.677,4.839,5.001,5.163,5.323,5.484,5.644,5.802,5.972,6.159,5.08
916,CRATER CLOSE_5_id_2121,Low Volume,ac,4.425,4.54,4.664,4.799,4.947,5.112,5.297,5.506,5.746,6.02,6.343,6.734,7.23,7.878,8.7,9.715
917,TAURIKURA DRIVE/SHOPPING CENTRE RAB_0_id_2169,Arterial,ac,6.025,6.109,6.203,6.307,6.421,6.55,6.706,6.9,2.2,2.261,2.322,2.383,2.443,2.501,2.56,2.617
918,FLOWER ST_0_id_2733,Access,seal,4,4.189,4.392,4.613,4.855,5.121,5.411,5.736,4.868,5.054,5.24,5.502,5.799,6.147,6.562,7.072
919,FITZGERALD ROAD_0_id_204,Secondary Collector,seal,4.5,4.762,5.024,5.284,5.543,5.805,6.085,6.383,6.708,5.354,5.613,5.871,6.129,6.386,6.643,6.899
920,BEECH COURT_3_id_955,Low Volume,seal,4,4.214,4.443,4.691,4.96,5.253,5.577,5.938,6.337,6.793,5.396,5.606,5.815,6.151,6.53,6.97
921,SECOND AVENUE SERVICE LANE (RP302 LHS)_124_id_795,Low Volume,ac,4,4.104,4.052,4.159,4.265,4.371,4.477,4.582,4.687,4.79,4.892,4.993,5.09,5.183,5.271,5.353
922,MCLENNONS ROAD_0_id_396,Low Volume,seal,5,5.33,5.681,6.057,6.457,6.9,7.388,7.931,8.535,9.21,9.975,6.987,7.311,7.634,8.185,8.801
923,JOHN TALBOT ROAD_2750_id_452,Access,seal,4,4.267,4.551,4.856,5.19,5.556,5.954,6.406,6.911,5.455,5.719,5.982,6.365,6.808,7.328,7.954
924,TAWAI DELL_15_id_1249,Low Volume,ac,4,4.072,4.149,4.234,4.33,4.436,4.553,4.685,4.835,5.008,5.214,5.471,5.795,6.217,6.792,7.562
925,STONYHURST RD - STONYHURST_06531,Access,seal,5,5.293,5.586,5.879,6.171,6.462,6.751,7.039,7.351,7.686,8.047,8.435,8.863,6.431,6.719,7.007
926,HARRIS STREET (PLPT)_400_id_385,Low Volume,seal,5,5.18,5.373,5.582,5.813,6.067,6.347,6.658,7.01,7.403,7.868,8.432,9.12,9.958,10.958,12.107
927,RUBY AVE_286_id_3564,Access,ac,4,4.103,4.215,4.337,4.168,4.269,4.368,4.468,4.567,4.666,4.765,4.861,4.957,5.052,5.149,5.255
928,NORTHPARK ROAD_335_id_439,Access,block,5.55,5.612,5.682,5.763,5.858,5.965,6.087,6.226,6.387,6.577,5.289,5.349,5.409,5.537,5.684,5.855
929,INLAND KAIKOURA RD_09300,Primary Collector,seal,5.5,5.747,5.994,6.241,6.484,6.728,6.97,7.233,7.515,7.818,5.909,6.152,6.395,6.637,6.879,7.12
930,TERRACE RD_02958,Access,seal,8,8.318,8.658,9.022,9.412,9.841,10.315,10.843,11.433,12.095,12.849,8.424,8.735,9.044,9.579,10.177
931,POWNALL STREET_1689_id_309,Primary Collector,seal,6,6.155,5.077,5.234,5.391,5.547,5.702,5.857,6.01,6.162,6.313,6.462,6.62,6.792,6.982,7.193
932,SOMERTON ROAD_1650_id_556,Secondary Collector,seal,6.5,6.775,7.047,7.318,7.61,7.924,8.264,8.634,9.033,9.484,9.983,10.551,11.201,11.955,12.834,13.854
933,GAMMACK STREET_784_id_316,Access,seal,5.675,5.854,6.033,6.209,6.385,6.56,6.751,6.956,7.18,7.424,7.692,7.984,8.308,8.667,9.066,9.536
934,BOWER AVE_560_id_311,Primary Collector,ac,4,4.054,4.11,4.173,4.086,4.14,4.193,4.246,4.299,4.351,4.403,4.454,4.506,4.558,4.612,4.673
935,CROSSES RD_00316,Low Volume,seal,10,10.334,10.691,11.071,11.482,11.936,12.435,12.996,13.622,14.319,15.112,9.556,9.88,10.204,10.758,11.375
936,S.L. CHURCH ST_7_id_808,Low Volume,seal,4.5,4.71,4.92,5.129,5.339,5.549,5.759,5.968,6.176,6.382,6.588,6.791,5.396,5.601,5.807,6.011
937,ORTON-RANGITATA MOUTH ROAD_6500_id_689,Access,seal,7.5,7.769,8.038,8.304,8.57,8.856,9.161,9.493,9.854,10.246,7.123,7.388,7.653,7.917,8.18,8.444
938,ARUNDEL GATE_0_id_127,Low Volume,ac,5.3,5.4,5.716,6.612,8.031,9.747,11.737,13.736,15.736,17.736,19.736,21.736,23.736,25.736,27.736,29.736
939,LINE ROAD_8414_id_344,Secondary Collector,seal,5.55,5.806,6.061,6.316,6.571,6.823,7.074,7.325,7.58,7.851,8.141,8.455,8.8,9.178,9.597,10.069
940,OLD MAIN SOUTH ROAD_1950_id_670,Access,seal,6,6.284,6.567,6.87,7.197,5.598,5.869,6.138,6.407,6.676,6.945,7.213,7.482,7.753,8.024,8.311
941,ARMSTRONGS RD_00000,Secondary Collector,seal,8,6,6.29,6.595,6.9,7.206,7.512,7.819,8.127,8.439,8.756,9.094,6.547,6.832,7.131,7.43
942,LOCK ST_139_id_5472,Low Volume,seal,4.5,4.72,4.955,5.209,5.485,5.783,6.116,6.485,6.894,7.361,7.908,8.56,9.34,10.269,11.347,12.562
943,SMART MUNRO ROAD_5527_id_1845,Low Volume,seal,6.475,6.788,7.124,7.484,7.87,8.292,8.76,9.28,9.862,10.515,11.259,7.629,7.936,8.243,8.771,9.366
944,AVONHEAD RD 1_2838_id_155,Primary Collector,seal,6,6.143,6.297,6.466,6.652,5.326,5.467,5.608,5.749,5.89,6.03,6.172,6.313,6.466,6.638,6.837
945,MOUNT MARUA DRIVE_00847,Low Volume,seal,5,4.5,4.731,4.962,5.193,5.423,5.652,5.882,6.11,6.341,6.571,6.814,7.08,7.366,7.68,8.031
946,MCCRORYS ROAD_160_id_384,Access,seal,4.55,4.817,5.1,5.403,5.735,6.098,6.493,6.939,7.436,8.005,8.666,9.44,10.351,11.408,12.597,13.908
947,TALBOT ST_120_id_5615,Low Volume,ac,4,4.104,4.206,4.308,4.41,4.512,4.614,4.724,4.842,4.971,5.112,5.267,5.439,5.63,5.843,6.088
948,MOON RIDGE ROAD_00500,Access,seal,4,4.311,4.621,4.93,5.239,5.548,5.856,6.16,6.492,6.846,7.224,7.63,8.079,6.04,6.344,6.647
949,WAITOHI-TEMUKA ROAD_4800_id_982,Secondary Collector,seal,5.475,5.738,6.017,6.317,6.646,7.007,7.402,7.85,8.353,6.176,6.431,6.685,7.06,7.488,7.991,8.599
950,BACK TRACK_3100_id_40,Access,seal,5.5,5.773,6.062,6.373,6.713,7.083,7.486,7.941,8.45,9.028,6.514,6.783,7.051,7.468,7.944,8.497
951,LEVELS VALLEY ROAD_2400_id_516,Access,seal,7,7.3,7.6,7.899,8.196,8.494,8.817,9.164,9.537,9.938,10.386,10.88,7.44,7.735,8.03,8.425
952,PARKINSONS ROAD_240_id_5261,Low Volume,seal,16.725,17.082,17.461,10.731,11.084,11.438,11.79,12.143,12.494,12.845,13.198,13.573,13.97,14.404,14.88,15.406
953,CORNWALL STREET_1316_id_81,Access,seal,6,6.18,6.36,5.18,5.357,5.533,5.709,5.885,6.061,6.236,6.411,6.585,6.761,6.937,7.113,7.287
954,UNUTOTO PLACE_0_id_7097,Low Volume,ac,4,4.09,4.18,4.27,4.36,4.449,4.538,4.625,4.712,4.798,4.883,4.968,5.053,5.136,5.219,5.3
955,ASHLEY PLACE_253_id_2047,Access,ac,4,4.084,4.178,4.284,4.4,4.529,4.675,4.841,5.031,5.254,5.522,5.854,6.276,6.838,7.577,8.519
956,JANAL PL_0_id_3457,Low Volume,ac,4,4.064,4.131,4.203,4.282,4.371,4.473,4.584,4.709,4.851,5.02,5.229,5.497,5.849,6.322,6.981
957,WORKS ROAD_30_id_662,Secondary Collector,seal,6.5,6.765,7.029,7.294,7.558,7.819,8.08,8.34,8.605,8.887,9.189,9.522,9.888,10.288,10.744,11.258
958,CATHERWOOD AVENUE_16_id_110,Low Volume,ac,6.5,6.554,6.612,6.675,6.745,6.825,6.917,7.022,7.14,7.275,7.435,7.633,7.89,8.225,8.678,9.311
959,PEMBERTON CRESCENT_423_id_457,Access,seal,4,4.187,4.389,4.609,4.85,5.115,5.406,5.731,6.095,5.047,5.231,5.414,5.691,6.007,6.377,6.82
960,KING STREET (TKA)_834_id_487,Primary Collector,ac,5,5.059,5.117,5.175,5.232,5.289,5.347,5.411,4.706,4.763,4.821,4.878,4.935,4.99,5.044,5.097
961,GRAYS RD_00000,Access,seal,6.5,6.818,7.132,7.447,7.787,8.149,8.537,8.961,9.429,9.949,6.974,7.274,7.573,7.871,8.17,8.467
962,ST LEONARDS RD_00710,Secondary Collector,seal,6,6.263,6.525,6.785,7.044,7.303,7.582,7.879,8.203,8.558,8.945,9.377,9.862,10.413,11.051,11.798
963,SUTHERLAND ROAD_195_id_827,Secondary Collector,seal,4,4.171,4.354,4.552,4.771,5.013,5.281,5.576,4.788,4.956,5.124,5.365,5.643,5.973,6.371,6.887
964,PALM DR_120_id_3333,Access,ac,4,4.099,4.049,4.15,4.25,4.35,4.449,4.547,4.644,4.739,4.832,4.921,5.006,5.086,5.159,5.225
965,DAWSONS ROAD_144_id_156,Access,seal,5,5.313,5.648,6.007,6.392,6.814,7.281,7.799,8.38,9.032,9.774,10.628,11.612,12.722,13.956,15.306
966,FRASER ROAD_0_id_309,Low Volume,seal,4.05,4.335,4.621,4.905,5.187,5.491,5.818,6.173,6.555,6.975,7.444,7.967,8.556,9.228,10.003,10.903
967,METZGER ST_898_id_5503,Secondary Collector,seal,4,4.158,4.333,4.526,4.744,4.99,4.495,4.648,4.802,4.955,5.107,5.26,5.413,5.567,5.72,5.886
968,MCKEOWN ROAD_2600_id_638,Access,seal,6,6.292,6.584,6.876,7.167,7.455,7.743,8.055,8.39,8.751,9.14,9.569,6.784,7.072,7.359,7.645
969,RIMUTAKA STREET_00000,Access,seal,4,4.191,4.382,4.589,4.814,5.058,5.326,5.618,4.809,4.993,5.178,5.361,5.545,5.728,5.912,6.097
970,WAIPOPO ROAD_353_id_978,Secondary Collector,seal,6.125,6.413,6.7,7.011,7.344,7.702,8.088,8.511,8.981,9.504,6.752,7.035,7.318,7.713,8.169,8.699
971,PAPAMOA BEACH ROAD_6630_id_449,Arterial,seal,5.475,5.746,6.084,6.503,7.03,7.682,8.481,9.488,10.704,3,4,4.14,4.28,4.42,4.56,4.699
972,ARGYLL ROAD_691_id_23,Access,seal,4.325,4.518,4.709,4.901,5.091,5.281,5.472,5.677,5.899,6.14,5.07,5.255,5.439,5.623,5.807,5.989
973,ONSLOW ST(BLF)_207_id_1890,Access,seal,4.5,4.685,4.883,5.098,5.332,4.666,4.852,5.037,5.221,5.406,5.591,5.792,6.012,6.256,5.128,5.31
974,OPAKI KAIPARORO ROAD_25015_id_208,Access,seal,8.75,9.042,6.521,6.811,7.101,7.391,7.68,7.968,8.256,8.544,8.831,9.12,9.409,9.718,10.054,10.422
975,KISSEL ST_0_id_1347,Access,seal,4,4.2,4.424,4.677,4.962,5.29,5.666,6.107,6.626,7.248,7.998,8.896,9.956,11.156,12.487,13.931
976,BOILING DOWN ROAD_580_id_91,Secondary Collector,seal,5,5.256,5.512,5.768,6.021,6.274,6.528,6.801,7.092,7.41,5.705,5.957,6.209,6.46,6.71,6.961
977,PETER STREET WEST_0_id_469,Secondary Collector,seal,5,5.2,5.419,5.658,5.917,6.2,6.516,6.874,7.282,7.782,8.424,9.241,10.261,11.461,12.831,14.338
978,ROBINSON ROAD_1500_id_784,Access,seal,5,5.307,5.614,5.92,6.226,6.528,6.835,7.165,7.519,7.9,8.312,8.771,6.386,6.686,6.986,7.285
979,MOORE STREET_00000,Access,seal,7,7.176,7.365,7.57,7.796,8.045,8.319,8.622,6.311,6.485,6.658,6.906,7.19,7.526,7.927,8.436
980,GOODWIN ROAD_2800_id_339,Access,seal,6,6.352,6.731,7.147,7.614,8.143,8.744,9.432,10.215,11.108,7.554,7.848,8.141,8.631,9.189,9.829
981,MARAMA CRES_0_id_1524,Secondary Collector,seal,9.45,9.586,9.721,6.86,6.992,7.123,7.256,7.389,7.532,7.692,7.873,8.082,8.332,6.166,6.295,6.424
982,DEANS AVE 3 EAST_950_id_704,Regional,ac,4,4.048,4.096,4.144,4.19,4.237,4.283,4.328,4.38,4.439,4.506,4.584,4.673,4.776,4.893,5.029
983,HENDERSON CRESCENT_503_id_230,Access,seal,4,4.175,4.349,4.52,4.688,4.344,4.527,4.709,4.891,5.072,5.252,5.432,5.611,5.79,5.967,6.143
984,ARGELINS RD_00945,Secondary Collector,seal,6.5,6.779,7.057,7.354,7.674,8.022,8.4,6.2,6.476,6.753,7.028,7.304,7.578,7.853,8.127,8.403
985,PARK STREET_0_id_462,Secondary Collector,seal,5.5,5.663,5.839,6.029,6.238,6.469,5.235,5.396,5.557,5.718,5.878,6.038,6.2,6.361,6.521,6.694
986,ROTHESAY LANE_66_id_988,Low Volume,ac,4.05,4.079,4.111,4.148,4.191,4.243,4.305,4.382,4.478,4.591,4.73,4.906,5.138,5.445,5.865,6.46
987,TOTARA STREET (PLPT)_4_id_948,Low Volume,seal,4,4.209,4.434,4.678,4.943,4.471,4.676,4.879,5.083,5.288,5.493,5.712,5.953,6.216,6.505,6.83
988,JONATHON STREET_258_id_262,Access,ac,4.75,4.831,4.923,4.462,4.53,4.599,4.668,4.738,4.807,4.876,4.946,5.015,5.084,5.155,5.227,5.3
989,BLENHEIM RD 3 SOUTH_4582_id_294,Regional,ac,6.5,2.2,2.253,2.305,2.358,2.409,2.46,2.51,2.559,2.606,2.651,2.699,2.748,2.799,2.854,2.917
990,SECOND ST_217_id_5067,Access,seal,6.5,6.801,7.128,7.477,7.851,8.25,8.693,9.182,6.591,6.889,7.186,7.483,7.781,8.102,8.45,8.826
991,ROXBURGH PLACE_0_id_801,Low Volume,ac,5.65,5.765,5.878,5.992,6.117,6.251,6.398,6.56,6.74,6.942,7.172,7.433,7.732,8.094,8.54,9.111
992,RIMU ST_0_id_5570,Access,seal,5,5.2,5.416,5.65,5.905,6.184,6.49,6.835,5.418,5.612,5.806,6.079,6.389,6.75,7.177,7.695
993,OLD GIG ROAD_0_id_795,Low Volume,seal,5.65,5.989,6.328,6.663,7.024,7.407,7.818,8.272,8.767,9.32,9.934,6.967,7.296,7.624,8.092,8.621
994,LIME ST_0_id_5466,Access,seal,4,4.152,4.31,4.475,4.647,4.828,5.022,5.232,5.466,5.728,6.032,6.405,6.879,7.504,8.315,9.335
995,HADLOW ROAD_3000_id_372,Access,seal,9.175,9.472,9.765,10.058,10.377,10.72,11.088,11.484,11.924,12.411,8.205,8.498,8.79,9.081,9.372,9.663
996,ORMSBY STREET_287_id_687,Low Volume,seal,7.95,8.153,8.371,8.604,8.857,9.132,9.432,9.769,10.146,10.569,11.061,7.53,7.716,7.901,8.244,8.628
997,NORTHWOOD BLVD 6 ANNABY DRV TO END_381_id_3455,Low Volume,ac,4,4.067,4.128,4.185,4.238,4.288,4.334,4.385,4.441,4.502,4.571,4.65,4.743,4.85,4.971,5.112
998,BANK STREET_417_id_53,Secondary Collector,ac,6,6.043,6.089,6.137,6.191,6.252,6.323,6.407,6.508,6.624,6.765,6.946,7.186,7.513,7.971,8.633
999,LIFTAN PLACE HAMMERHEAD_0_id_1378,Low Volume,ac,4,4.049,4.088,4.12,4.149,4.177,4.208,4.242,4.281,4.327,4.38,4.445,4.524,4.621,4.735,4.873
1000,BELGRAVE CLOSE_4_id_720,Low Volume,ac,4,4.109,4.218,4.327,4.435,4.543,4.651,4.757,4.863,4.968,5.083,5.206,4.603,4.71,4.817,4.923
1001,BROADHAVEN AVE_1052_id_358,Primary Collector,seal,4.5,4.25,4.424,4.598,4.771,4.944,5.117,5.29,5.462,5.635,5.809,5.98,6.164,6.369,6.6,6.861
1002,MANUKA STREET_775_id_245,Access,seal,8.75,8.936,9.136,9.357,9.601,9.871,10.167,10.502,7.251,7.431,7.611,7.875,8.176,8.534,8.965,9.507
1003,JOHN ST_743_id_5428,Secondary Collector,seal,4,4.135,4.067,4.208,4.348,4.488,4.626,4.764,4.902,5.038,5.174,5.307,5.437,5.574,5.724,5.888
1004,FACTORY ROAD_1509_id_287,Regional,seal,8.275,8.532,8.789,9.043,9.297,9.55,9.823,10.114,10.43,7.215,7.469,7.721,7.974,8.226,8.478,8.729
1005,MELCOMBE STREET RAIL CROSSING SOUTH_10_id_697,Secondary Collector,seal,5.025,5.19,5.367,5.559,5.77,6.004,6.263,5.132,5.294,5.457,5.619,5.781,5.942,6.105,6.268,6.43
1006,TARA ROAD_1230_id_575,Arterial,ac,4,4.107,4.214,4.321,4.428,4.535,4.641,4.747,4.855,4.967,5.092,5.236,5.403,5.598,5.826,6.092
1007,ALEXANDER ROAD_00996,Primary Collector,seal,7,7.227,7.471,7.735,8.023,8.341,6.17,6.394,6.616,6.839,7.061,7.283,7.505,7.73,7.974,8.242
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,5,5.269,5.556,5.863,6.199,6.567,5.283,5.55,5.817,6.083,6.348,6.614,6.878,7.145,7.412,7.683
1009,CRYSTAL GROVE_00114,Low Volume,ac,4,4.105,4.21,4.315,4.419,4.523,4.627,4.731,4.834,4.936,5.037,5.138,5.239,5.339,5.438,5.536
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,6,6.174,6.363,6.572,6.806,7.066,7.354,5.677,5.845,6.013,6.251,6.524,6.846,7.233,7.721,8.383
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,4.5,4.701,4.922,5.162,4.581,4.748,4.915,5.081,5.246,5.411,5.576,5.74,5.903,6.078,6.269,5.135
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,4.925,5.208,5.49,5.772,6.054,6.333,6.612,6.91,7.231,7.577,7.951,8.356,6.178,6.456,6.733,7.01
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,5.9,2.2,2.267,2.335,2.401,2.468,2.535,2.601,2.667,2.732,2.796,2.859,2.922,2.985,3.046,3.107
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,4.85,5.041,5.231,5.432,5.648,5.88,6.129,6.394,6.677,6.981,7.321,7.712,8.194,8.813,9.608,10.61
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,2.2,2.258,2.316,2.373,2.43,2.488,2.543,2.599,2.654,2.709,2.772,2.844,4,4.056,4.111,4.166
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,6.5,6.762,7.04,7.338,7.664,8.022,8.413,8.853,9.347,6.673,6.931,7.189,7.565,7.994,8.495,9.099
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,4.5,4.25,4.3,4.35,4.399,4.448,4.497,4.545,4.593,4.64,4.686,4.739,4.799,4.867,4.945,5.035
1018,TERRACE ST_806_id_5620,Access,seal,4,4.181,4.386,4.621,4.895,5.224,5.623,4.812,4.989,5.165,5.471,5.824,6.234,6.73,7.354,8.167
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,5,5.122,5.262,5.429,5.636,5.903,6.25,6.716,7.358,8.21,9.28,10.55,11.994,13.556,15.309,17.265
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,22.5,22.646,22.807,22.987,23.19,23.423,23.691,23.997,24.355,24.789,25.34,26.049,26.947,28.038,29.3,30
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,4,4.115,4.228,4.34,4.448,4.549,4.644,4.735,4.83,4.934,5.049,5.178,5.328,3,4,4.114
1022,MAHUNGA DRIVE_170_id_126,Access,seal,8.75,9.05,9.374,9.723,10.1,10.509,7.255,7.551,7.848,8.144,8.439,8.734,9.029,9.323,9.617,9.913
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,5,5.077,5.165,5.266,5.378,5.504,4.752,4.818,4.885,4.951,5.017,5.083,5.147,5.21,5.274,5.337
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,4.575,4.737,4.898,5.06,5.22,5.379,5.537,5.693,5.849,6.003,6.168,6.343,6.529,6.725,6.933,7.152
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,4.325,4,4,4.349,4.698,5.046,5.393,5.765,6.159,6.593,7.07,7.6,8.191,8.857,6.428,6.771
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,5.5,5.793,6.106,6.445,6.812,7.207,7.649,8.14,8.695,6.348,6.637,6.926,7.343,7.819,8.372,9.019
1027,POLE ROAD_12111_id_476,Low Volume,seal,5.325,5.615,5.923,6.256,6.617,7.007,7.439,7.921,8.462,9.069,9.765,10.572,11.516,12.593,13.795,15.117
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,4.35,4.499,4.661,4.838,4.419,4.565,4.71,4.855,5,5.145,5.291,5.435,5.591,5.767,5.967,4.984
1029,STATION STREET_0_id_895,Primary Collector,ac,4.5,4.578,4.667,4.767,4.878,5.001,5.139,5.296,5.474,5.681,5.929,6.228,6.607,7.095,7.746,8.591
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,5.5,5.778,6.073,6.392,6.739,7.117,7.532,5.766,6.04,6.314,6.587,6.859,7.131,7.403,7.675,7.948
1031,HOLMGLEN STREET_143_id_425,Access,seal,4.725,4.917,5.108,5.299,5.489,5.68,5.869,6.058,6.262,6.481,6.717,6.972,7.248,7.547,7.88,8.247
1032,GEMMELLS RD_00863,Access,seal,4.5,4.801,5.101,5.401,5.701,6,6.298,6.593,6.889,7.211,7.555,7.925,8.322,8.763,6.381,6.676
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,4.175,4.753,5.368,6.029,6.733,7.494,8.326,9.246,10.266,11.393,12.636,13.99,15.446,16.979,18.566,20.367
1034,MOONSHINE HILL ROAD_00649,Access,seal,5.5,5.791,6.102,6.44,6.805,7.2,7.642,8.134,8.694,6.347,6.632,6.917,7.328,7.797,8.341,8.979
1035,WEKA PLACE_4_id_364,Access,seal,5,5.205,5.409,5.613,5.817,6.017,6.217,6.416,6.615,6.814,7.013,7.211,7.408,7.604,5.802,6.001
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,4.5,4.776,5.052,5.327,5.599,5.871,6.145,6.437,6.752,7.095,7.469,5.734,6.006,6.277,6.548,6.818
1037,WILLOW STREET_32_id_667,Arterial,seal,7.075,7.231,7.402,7.61,7.863,8.178,3,4,4.145,4.29,4.434,4.578,4.722,4.864,5.007,5.161
1038,NORBERT STREET_00066,Access,seal,4,4.194,4.385,4.575,4.765,4.956,5.163,5.386,5.627,4.814,5.005,5.195,5.385,5.574,5.762,5.95
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,10,10.375,10.77,11.197,11.662,12.167,12.729,13.35,14.037,14.798,15.652,16.617,17.696,18.889,20.188,21.595
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,5.025,5.257,5.507,5.776,6.067,6.39,5.195,5.425,5.654,5.883,6.112,6.34,6.569,6.799,7.03,7.278
1041,COLLETT ROAD_3_id_196,Low Volume,seal,5.975,6.326,6.698,7.092,7.522,7.993,8.51,9.086,9.726,10.432,11.227,7.614,7.959,8.303,8.884,9.53
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,4.5,5.092,5.751,6.483,7.306,8.255,9.343,10.587,11.971,13.458,15.022,16.621,18.477,20.436,22.426,24.423
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,7.5,7.761,8.042,8.342,8.673,6.337,6.594,6.852,7.108,7.365,7.621,7.876,8.131,8.39,8.665,8.962
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,5.55,5.812,6.074,6.333,6.591,5.296,5.555,5.815,6.073,6.332,6.59,6.847,7.106,7.367,7.627,7.904
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,8.5,8.587,8.689,8.806,8.941,9.098,9.282,9.499,9.755,10.06,10.441,10.935,11.593,12.444,13.497,14.734
1046,MANAWA ROAD_99_id_1527,Access,ac,4,4.078,4.155,4.232,4.308,4.395,4.492,4.246,4.322,4.398,4.474,4.549,4.622,4.695,4.768,4.84
1047,JENKIN ST_416_id_5425,Access,seal,4,4.173,4.086,4.251,4.416,4.58,4.744,4.907,5.07,5.235,5.399,5.564,5.728,5.892,6.071,6.271
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,6.5,6.785,7.085,7.412,5.706,5.973,6.24,6.507,6.773,7.039,7.304,7.569,7.835,8.119,8.425,8.764
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,5.5,4.75,4.927,5.104,5.281,5.457,5.633,5.808,5.983,6.16,6.336,6.511,6.698,6.907,7.143,7.41
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,5.925,6.086,6.247,6.408,6.569,6.729,6.887,7.044,7.2,7.355,7.509,7.661,5.831,5.988,6.145,6.301
1051,GREENAWAY ST_0_id_3878,Access,ac,4,4.095,4.198,4.311,4.436,4.575,4.731,4.908,5.11,5.346,5.627,5.975,6.415,6.995,7.751,8.707
1052,CHARLENE PL_0_id_492,Low Volume,ac,6.25,2.2,2.329,2.457,2.585,2.713,2.841,2.968,3.096,3.221,3.346,3.47,3.607,3.754,3.914,4
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,9.5,9.789,10.096,10.429,10.789,11.179,11.613,12.095,12.639,13.251,8.626,8.91,9.194,9.642,10.146,10.733
1054,KINROSS ST_0_id_1338,Access,seal,4,4.185,4.369,4.553,4.753,4.971,5.208,5.469,5.754,4.877,5.059,5.24,5.421,5.601,5.781,5.959
1055,MURNEYS LANE_0_id_786,Low Volume,seal,5.65,5.877,6.103,6.329,6.553,6.776,7.018,7.278,7.557,7.86,8.197,8.568,6.284,6.503,6.721,6.939
1056,BROOKER AVE_692_id_504,Access,ac,4,4.094,4.236,4.463,4.84,5.508,6.557,7.903,9.441,11.214,2.2,2.295,2.39,2.484,2.578,2.672
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,5,5.664,6.464,8.464,10.464,12.464,14.464,16.464,18.464,20.464,22.464,24.464,26.464,28.464,30,30
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,4.5,4.822,5.166,5.534,5.928,6.362,6.84,7.372,7.965,8.63,9.384,6.692,7.008,7.323,7.863,8.468
1059,CROSS ROAD_0_id_121,Access,ac,4.275,4.389,4.575,4.898,5.48,6.451,7.742,2.2,2.276,2.351,2.426,2.501,2.576,2.649,2.721,2.793
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,5.35,5.675,6.024,6.397,6.794,7.232,7.714,8.25,8.846,9.512,6.756,7.07,7.383,7.865,8.409,9.028
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,4,4.172,4.356,4.178,4.347,4.515,4.682,4.85,5.017,5.184,5.35,5.516,5.68,5.844,6.023,6.216
