elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
503,LE BONS BAY ROAD_8717_id_5223,Low Volume,seal,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05
504,MASTERTON CASTLEPOINT ROAD 2_61123_id_398,Arterial,seal,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23,97.23
505,OLLIVIERS RD 2 BUCCLEUGH TO CASHEL_27_id_8,Secondary Collector,seal,95.16,95.16,95.16,65.55,65.55,65.55,65.55,65.55,65.55,65.55,65.55,65.55,65.55,65.55,65.55,65.67
506,LANDSBOROUGH ROAD_5300_id_501,Access,seal,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,97.6,79.86,79.86
507,MARINE PDE 4 BERESFORD TO CASPIAN_1487_id_3188,Primary Collector,seal,96.84,96.84,96.84,96.84,96.84,96.84,96.84,96.84,74.87,74.87,74.87,74.87,74.87,74.87,74.87,74.87
508,CUTHBERTS RD_735_id_667,Primary Collector,seal,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36,97.36
509,RAMRIG ST_162_id_5563,Access,seal,99.45,99.45,99.45,99.45,99.45,99.45,94.57,94.57,94.57,94.57,94.57,94.57,94.57,94.57,94.57,94.57
510,SMART MUNRO ROAD_4800_id_1845,Access,seal,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,81.87,81.87,81.87,81.87,81.87,81.87
511,WILKS ROAD_3_id_1006,Low Volume,seal,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,98.91,89.81,89.81,89.81,89.81,89.81
512,CANAL ROAD_0_id_151,Regional,ac,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07
513,MATAIKONA ROAD_4299_id_148,Access,seal,98.21,84.15,84.15,84.15,84.15,84.15,84.17,84.17,84.17,84.17,84.17,84.17,84.17,84.17,84.17,84.17
514,BRAEMAR ROAD_2800_id_76,Access,seal,98.94,98.94,98.94,98.94,98.94,98.94,98.94,98.94,98.94,98.94,98.94,98.94,98.94,98.94,98.94,98.94
515,MOORE RD_0_id_5211,Access,seal,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52
516,CREYKE RD_889_id_642,Arterial,ac,94.71,94.71,94.71,94.71,94.71,94.71,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19,90.19
517,MANAWA ROAD_319_id_1527,Access,ac,95.92,95.92,95.92,95.92,95.92,95.92,95.92,95.92,95.92,95.92,95.92,95.92,95.92,95.92,95.92,95.92
518,RANGITATA GORGE ROAD_3707_id_750,Secondary Collector,seal,98.59,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.14,87.2,87.2,87.2
519,TE ATAITI LANE_0_id_2394,Low Volume,ac,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02
520,BURNETT STREET_0_id_136,Low Volume,seal,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76,98.76
521,OLD MAIN SOUTH ROAD_2800_id_670,Access,seal,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69
522,TAEPA CLOSE_14_id_1257,Low Volume,ac,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07
523,GLOUCESTER STREET_00263,Secondary Collector,seal,96.53,96.53,96.53,96.53,96.53,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94
524,FAIRVIEW ROAD_1900_id_290,Secondary Collector,seal,96.76,96.76,96.76,96.76,96.76,96.76,96.76,96.76,96.76,96.76,96.76,96.76,74.41,74.41,74.41,74.41
525,AROWHENUA ROAD_0_id_30,Primary Collector,seal,94.36,94.36,94.36,94.36,94.36,94.36,94.36,94.36,94.36,94.36,94.36,61.91,61.91,61.91,61.91,61.91
526,BAIN ROAD_2300_id_49,Access,seal,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,98.51,86.54,86.54,86.54,86.54,86.54,86.54
527,CLELAND ROAD_300_id_182,Access,seal,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,88.28,88.28,88.28,88.28,88.28
528,NEW BRIGHTON RD 1 WEST ANZAC DRV_607_id_1708,Arterial,seal,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04,95.04
529,SHERWOOD RD_00088,Access,seal,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63,98.63
530,BRASELL ROAD_1300_id_103,Access,seal,97.69,97.69,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34,80.34
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,99.12,91.59,91.59,91.59,91.59
532,ALLNATT STREET_214_id_17,Access,seal,98.43,98.43,98.43,85.88,85.88,85.88,85.88,85.88,85.88,85.88,85.88,85.88,85.88,85.88,85.94,85.94
533,SORRENTO KEY_18_id_1233,Access,ac,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.73,97.74,97.74,97.74,97.74,97.74,97.74,97.74
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,97.37,97.37,97.37,97.37,97.37,97.37,97.37,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25,78.25
535,ARGYLE GROVE_00000,Low Volume,ac,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72
536,KEILOR ROAD_6_id_280,Access,seal,98.21,98.21,98.21,98.21,98.21,98.21,98.21,98.21,84.17,84.17,84.17,84.17,84.17,84.17,84.17,84.17
537,MANCHESTER STREET_14_id_367,Access,seal,98.27,98.27,98.27,98.27,98.27,98.27,98.27,98.27,98.27,84.69,84.69,84.69,84.69,84.69,84.69,84.69
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83,99.83
540,MEDBURY RD_02250,Secondary Collector,seal,98.03,98.03,98.03,98.03,98.03,98.03,98.03,98.03,98.03,98.03,82.87,82.87,82.87,82.87,82.87,82.87
541,HARRISONS ROAD_0_id_259,Access,seal,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,84.87,84.87,84.87,84.87,84.87
542,MATHESON RD_0_id_5066,Low Volume,seal,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,99.07,91.15,91.15,91.15,91.15,91.15,91.15,91.15
543,MURRAYS RD_02633,Access,seal,98.26,84.51,84.51,84.51,84.51,84.51,84.51,84.51,84.51,84.51,84.51,84.51,84.51,84.51,84.51,84.51
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,95.81,95.81,95.81,95.81,95.81,95.81,95.81,95.81,95.81,95.81,95.81,95.81,95.81,95.81,95.81,95.81
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,97.97,97.97,97.97,97.97,97.97,97.97,97.97,97.97,97.97,97.97,97.97,97.97,97.98,97.98,97.98,97.98
546,DAVAAR CRES_0_id_3855,Access,ac,97.91,97.91,97.91,97.91,97.91,97.91,97.91,97.92,97.92,97.92,97.92,97.92,97.92,97.92,97.92,97.92
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,35.09,35.09,35.09,35.09,35.09,62.44,62.44,62.44,62.44,62.44,62.44,62.44,62.44,62.44,62.44,62.44
548,PRESTIGE PLACE_00082,Low Volume,ac,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.96,98.96,98.96,98.96,98.96,98.96,98.96,98.96
549,EBDENTOWN STREET_00405,Access,seal,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,87.93,87.93,87.93,87.93,87.93,87.93,87.93
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61,97.61
551,VINNELL ST_6_id_969,Low Volume,seal,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64
552,TRENT ST_181_id_5629,Low Volume,seal,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,88.74,88.74,88.74,88.74,88.74,88.74,88.74,88.74
553,LAING PLACE_14_id_303,Low Volume,ac,99.04,99.04,99.04,99.04,99.04,99.04,99.04,99.04,99.04,99.04,99.04,99.04,99.04,99.04,99.04,99.04
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58,98.58
555,YARROW ST_1303_id_5678,Primary Collector,ac,96.32,96.32,96.32,96.32,96.32,96.32,96.32,96.32,96.32,96.32,96.32,91.63,91.63,91.63,91.63,91.63
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,88.02,88.02,88.02,88.02,88.02,88.02,88.02
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,98.46,98.46,98.46,98.46,98.46,98.46,86.09,86.09,86.09,86.09,86.09,86.09,86.09,86.09,86.09,86.09
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,98.01,98.01,98.01,98.01,98.01,98.01,98.01,98.01,98.01,98.01,98.01,98.01,98.01,98.01,98.01,98.01
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,95.74,95.74,95.74,95.74,95.74,95.74,95.74,68.57,68.57,68.57,68.57,68.57,68.57,68.57,68.57,68.57
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,99.26,99.26,99.26,99.26,99.26,99.26,92.83,92.83,92.83,92.83,92.83,92.83,92.83,92.83,92.83,92.83
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,92.34,92.34,92.34,92.34,92.34
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.52,97.52
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,94.35,94.35,94.35,94.35,94.35,94.35,61.82,61.82,61.82,61.82,61.82,61.82,61.82,61.82,61.82,61.82
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,94.95,94.95,94.95,94.95,94.95,94.95,94.96,94.96,94.96,94.96,94.96,94.96,94.96,94.96,94.96,94.96
566,FALCON DRIVE_0_id_194,Low Volume,seal,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,89.9,89.9,89.9,89.9,89.9,89.9,89.92
567,STABLE WAY_0_id_513,Low Volume,ac,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,93.92,93.92,93.92,93.92,93.92,93.92,93.94,93.94,93.94,93.94,93.94,93.94,93.94,93.94,93.94,93.94
569,DOWNIES RD_400_id_757,Access,seal,98.07,98.07,98.07,98.07,98.07,98.07,98.07,98.07,98.07,98.07,98.07,83.16,83.16,83.16,83.16,83.16
570,CONON ST_2058_id_5293,Primary Collector,ac,96.11,96.11,96.11,96.11,96.11,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,96.18,96.18,96.18,96.19,96.19,96.19,96.19,96.19,96.19,96.19,96.19,96.19,96.19,96.19,96.21,96.21
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65,93.65
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,96.52,96.52,96.52,96.52,96.52,96.52,94.17,94.17,94.17,94.17,94.17,94.17,94.17,94.17,94.17,94.17
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43
575,FILMER CRESCENT_00000,Low Volume,ac,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52
576,CLYNE ROAD_1500_id_191,Access,seal,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,88.73,88.73,88.73,88.73,88.73
577,SOUTH STREET_48_id_558,Primary Collector,ac,97.32,97.32,97.32,97.32,97.32,97.32,97.32,97.32,97.32,97.32,97.32,97.32,97.32,97.32,97.32,97.32
578,METZGER ST_499_id_5503,Secondary Collector,seal,97.78,97.78,97.78,97.78,81.03,81.03,81.03,81.03,81.03,81.03,81.03,81.03,81.03,81.03,81.03,81.03
579,GALA ST_1323_id_5371,Access,seal,98.64,98.64,98.64,98.64,98.64,98.64,98.64,98.64,98.64,87.6,87.6,87.6,87.6,87.6,87.6,87.6
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,98.32,98.32,98.32,98.32,98.32,98.32,98.32,98.32,98.32,98.32,98.32,98.32,85.03,85.03,85.03,85.03
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,95.25,65.98,65.98,65.98,65.98,65.98,65.98,65.98,65.98,66.05,66.05,66.05,66.05,66.05,66.05,66.05
582,RYDAL ST_112_id_2119,Secondary Collector,seal,96.78,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.41,74.51,74.51,74.51
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,98,98,98,98,98,98,98,98,98,98,98,98,98.01,98.01,98.01,98.01
584,BRONZE COURT_0_id_10910,Low Volume,ac,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,94.29,94.29,94.29,94.29,94.29
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,93.25,93.25,93.25,93.25
587,EDELWEISS GROVE_00000,Access,seal,98.29,98.29,98.29,98.29,98.29,98.29,98.29,98.29,98.29,84.8,84.8,84.8,84.8,84.8,84.8,84.8
588,GLENGARRY CRES_0_id_5379,Access,seal,98.16,98.16,83.75,83.75,83.75,83.75,83.75,83.75,83.75,83.75,83.75,83.75,83.75,83.75,83.75,83.83
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1,99.1
590,BIRCHDALE RD_00000,Access,seal,98.59,98.59,98.59,98.59,98.59,98.59,98.59,98.59,87.15,87.15,87.15,87.15,87.15,87.15,87.15,87.15
591,MIRO STREET_10_id_271,Access,seal,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,87.28,87.28,87.28,87.28,87.28,87.28
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43,96.43
593,CHELMSFORD ST_1469_id_5283,Access,seal,98.14,98.14,98.14,98.14,98.14,98.14,98.14,83.68,83.68,83.68,83.68,83.68,83.68,83.68,83.68,83.68
594,POWERS RD_00000,Access,seal,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,98.69,87.95,87.95,87.95,87.95,87.95,87.95
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,98.78,88.73,88.73,88.73,88.73,88.73,88.73,88.73
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,98.2,98.2,98.2,98.2,98.2,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13,84.13
597,O'CONNORS ROAD_3_id_204,Access,seal,99.41,99.41,99.41,99.41,99.41,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21,94.21
598,ROLLESTON STREET_6_id_789,Access,seal,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,94.43,94.43,94.43,94.43,94.43,94.43,94.43
599,LINTON CRESCENT_191_id_325,Low Volume,ac,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68,98.68
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,98.46,86.11,86.11,86.11,86.11,86.11,86.11
601,SWAMP ROAD_1800_id_575,Access,seal,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.45,99.45
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.36,98.36,98.36,98.36,98.36
603,STANLEY ROAD_6079_id_567,Access,seal,99.46,99.46,99.46,99.46,99.46,99.46,99.46,99.46,99.46,99.46,99.46,94.72,94.72,94.72,94.72,94.72
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29,99.29
605,BROWN ST_30_id_5266,Secondary Collector,seal,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15,97.15
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28,95.28
607,FERGUSSON DRIVE_00000,Arterial,seal,90.23,90.23,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2
608,LEEDS PLACE_4_id_219,Access,seal,98.54,98.54,98.54,98.54,98.54,98.54,98.54,98.54,98.54,98.54,98.54,86.77,86.77,86.77,86.77,86.77
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,96.67,96.67,96.67,96.67,96.67,96.67,96.68,96.68,96.68,96.68,96.68,96.68,96.68,96.68,96.68,96.68
610,SAPPHIRE ST_260_id_2879,Access,seal,100.08,100.08,100.08,100.08,100.08,100.08,85.48,85.48,85.48,85.48,85.48,85.48,85.48,85.48,85.48,85.53
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,95.96,95.96,95.96,95.96,95.96,95.96,95.96,95.96,95.97,95.97,95.97,95.97,95.97,95.97,95.97,95.97
612,MCLEOD ROAD_700_id_640,Low Volume,seal,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,86.58,86.58,86.58,86.58,86.58
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,99.05,99.05,99.05,99.05,99.05,99.05,99.05,99.05,91.04,91.04,91.04,91.04,91.04,91.04,91.04,91.04
614,TWEED ST S.E_0_id_5639,Access,seal,98.91,98.91,98.91,98.91,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.83,89.87
615,ROSEBROOK ROAD_5000_id_793,Access,seal,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34,96.34
616,PARK STREET_00168,Primary Collector,seal,94.96,94.96,94.96,94.96,94.96,64.6,64.6,64.6,64.6,64.6,64.6,64.6,64.6,64.6,64.6,64.6
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28,94.28
618,HAMPTON PL_0_id_1050,Low Volume,seal,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09,100.09
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,98.72,88.2,88.2,88.2,88.2,88.2,88.2,88.2
620,SERENO VISTA_3_id_2094,Access,ac,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13,98.13
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,99.15,91.92,91.92,91.92,91.92,91.92
622,HIDES ROAD_400_id_441,Low Volume,seal,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96,97.96
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,98.19,84.02,84.02,84.02,84.02,84.02,84.02
624,SCANDRETT ST_325_id_5590,Access,seal,97.98,97.98,97.98,97.98,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46
625,THE STRAND_280_id_595,Arterial,ac,93.71,93.71,93.71,93.71,93.71,93.71,93.71,93.71,93.71,93.71,93.71,93.71,93.71,91.92,91.92,91.92
626,REX ST_0_id_2023,Access,seal,97.4,97.4,78.39,78.39,78.39,78.39,78.39,78.39,78.39,78.39,78.39,78.39,78.39,77.97,77.97,77.97
627,MUNRO RD_03089,Access,seal,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,98.24,84.42,84.42,84.42,84.42,84.42
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,98.02,98.02,98.02,98.02,98.02,98.02,98.02,98.02,98.02,82.8,82.8,82.8,82.8,82.8,82.8,82.8
629,MAMAKU RISE_0_id_1194,Low Volume,ac,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52,98.52
630,DONEGAL GROVE_00087,Low Volume,ac,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88
631,PARNWELL ST_175_id_1858,Primary Collector,seal,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74,96.74
632,PAMIR PLACE_6_id_447,Low Volume,seal,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88,98.88
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,97.24,97.24,97.24,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25
634,BENMORE ST_152_id_5249,Secondary Collector,seal,98.4,98.4,98.4,98.4,98.4,98.4,85.61,85.61,85.61,85.61,85.61,85.61,85.61,85.61,85.61,85.61
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38,92.38
636,SIERRA WAY_00500,Low Volume,seal,99.25,99.25,99.25,99.25,99.25,99.25,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81
637,FIFTH AVENUE EAST_6_id_717,Access,seal,97.62,97.62,97.62,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.86,79.93,79.93
638,SOLWAY PLACE_123_id_541,Low Volume,ac,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
640,EMERSONS ROAD_52_id_189,Access,seal,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,89.12,89.12,89.12,89.12,89.12,89.12,89.12
641,QUARTZ PLACE_00064,Low Volume,ac,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83,98.83
642,BAY RD_2737_id_5171,Primary Collector,seal,96.65,73.65,73.65,73.65,73.65,73.65,73.65,73.65,73.65,73.65,73.65,73.65,73.65,73.65,73.65,73.65
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78,94.78
644,SUMNER ROAD_445_id_5193,Arterial,seal,97.29,97.29,97.29,97.29,77.68,77.68,77.68,77.68,77.68,77.68,77.68,77.68,77.68,77.68,77.68,77.76
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,97.98,97.98,97.98,97.98,97.98,97.98,97.98,97.98,97.98,97.98,97.98,82.53,82.53,82.53,82.53,82.53
646,VENTURA AVENUE_00000,Low Volume,seal,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,99.02,90.72,90.72,90.72,90.72
647,BRAKE ROAD_2098_id_101,Low Volume,seal,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,99.18,92.19,92.19,92.19,92.19,92.19
648,QUARRY ROAD_8300_id_487,Low Volume,seal,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,82.16,82.16,82.16,82.16,82.16,82.16,82.16
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,97.89,81.88,81.88,81.88,81.88,81.88,81.88
651,MEADOWS ROAD_10_id_591,Regional,ac,98.61,98.25,98.25,98.25,98.25,98.25,98.25,98.25,98.25,98.25,98.25,98.25,98.25,98.25,98.25,98.25
652,WARD ST_1113_id_5658,Access,seal,97.81,97.81,97.81,97.81,97.81,97.81,97.81,81.27,81.27,81.27,81.27,81.27,81.27,81.27,81.27,81.27
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,96.29,71.61,71.61,71.61
