elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
535,ARGYLE GROVE_00000,Low Volume,ac,3324,3578,3852,4144,4458,4795,5157,5546,5965,6414,6896,7413,7967,8560,9193,9869
536,KEILOR ROAD_6_id_280,Access,seal,5269,5792,20535,23442,26589,30105,34075,5378,5906,6482,7113,7802,8557,9382,10286,11278
537,MANCHESTER STREET_14_id_367,Access,seal,7583,8350,14220,15783,28502,31909,35704,8140,8980,9906,10927,12055,13299,14674,16193,17872
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,6391,9728,10768,24508,27453,30408,6009,6416,6843,7291,7763,8258,8780,9329,15322,16423
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,1089,1259,1454,1681,1943,2246,2597,3005,3477,4025,4661,5399,6256,7252,8411,9762
540,MEDBURY RD_02250,Secondary Collector,seal,3028,3214,5268,5623,12518,13795,15084,16455,17941,19578,21406,3944,4181,5964,6442,6967
541,HARRISONS ROAD_0_id_259,Access,seal,1519,4324,5175,5962,6763,7621,8555,9591,10755,12113,13695,15543,2701,2890,4258,4685
542,MATHESON RD_0_id_5066,Low Volume,seal,4128,14594,16584,18697,21005,23569,26452,29700,33426,37731,42761,5885,6356,9364,10349,28885
543,MURRAYS RD_02633,Access,seal,4365,2660,2851,3052,3264,3487,3723,3971,4233,4510,9527,17039,18746,20574,22578,24801
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,4521,7201,7953,18176,20451,22815,25351,28115,31153,34466,38096,42251,47108,52845,59778,68357
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,4848,5173,5520,5890,6285,6706,7155,7634,8145,8688,29908,33098,36377,39878,43664,47788
546,DAVAAR CRES_0_id_3855,Access,ac,2346,6615,7809,8880,9952,11075,12279,13593,15073,16784,18766,21083,23824,27177,31357,36593
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,8519,13315,15049,27280,39095,8276,8989,9760,10594,11498,12476,20933,29402,54026,61091,68907
548,PRESTIGE PLACE_00082,Low Volume,ac,5498,16133,19148,21902,24702,27674,30970,34753,39091,44106,49974,57052,65778,76668,90304,107263
549,EBDENTOWN STREET_00405,Access,seal,20533,42012,50237,58624,67910,78394,90352,104188,10446,11539,17178,19362,21874,24818,28298,32548
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,4603,4880,5167,5465,5772,6088,20699,22660,24598,26611,28743,31028,33501,36224,39279,42750
551,VINNELL ST_6_id_969,Low Volume,seal,28802,4778,9401,10486,11691,13030,14520,16179,18030,20100,22415,52164,5773,11095,12358,13766
552,TRENT ST_181_id_5629,Low Volume,seal,6578,19327,23757,28150,32901,5854,6485,7182,7951,8801,31438,36306,41602,47602,54496,62476
553,LAING PLACE_14_id_303,Low Volume,ac,3092,8770,10378,11819,13256,14749,16330,18051,19956,22125,24604,27473,30842,34920,39981,46441
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,6036,9764,10485,11265,12058,12922,13808,14738,15700,16627,17562,18525,19525,20570,21669,22825
555,YARROW ST_1303_id_5678,Primary Collector,ac,45520,92912,106593,119066,131639,144689,158442,172037,185984,201574,219115,239034,262146,289687,323555,367489
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,6594,18959,22482,25672,28893,5867,6278,6709,7164,7642,8145,8676,14285,15332,34329,38157
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,9566,10287,11053,18354,19829,21431,29711,32927,36223,39765,43677,6557,12217,13110,14069,15097
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,2088,5895,7004,8017,9047,10140,11330,12644,14129,15866,17901,20318,23242,26857,31353,36980
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,6426,6883,7372,7893,8449,9040,9670,10340,23058,25427,27814,30316,32976,35836,38940,42334
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,5422,8325,9194,10000,22549,5882,6267,6671,7094,7538,8003,13132,14094,31539,35147,38779
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,6198,18007,21501,5969,6430,6925,7457,8030,13370,18629,33822,7497,8084,8714,9393,10125
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,4905,13978,16672,19152,21677,24351,27271,30499,34186,38474,43467,6018,6445,9449,10358,28677
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,2260,2402,2551,2710,2876,3053,3240,3438,3647,3869,4102,4350,4610,4885,5173,5475
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,11016,31851,37692,42943,7843,8386,8957,9558,10191,10858,11562,19029,42699,47694,52708,58094
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,6579,10177,11256,25612,28723,31998,35518,39333,43571,48278,53483,59386,66146,73992,83251,94364
566,FALCON DRIVE_0_id_194,Low Volume,seal,5186,15136,18504,21806,25344,5397,5959,6579,7264,8021,28586,32913,37611,42911,7199,7963
567,STABLE WAY_0_id_513,Low Volume,ac,4637,9440,10743,11943,13165,14453,15831,17347,19070,21046,23356,26106,29470,33724,39176,46183
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,2385,2537,4173,4487,4819,10790,12000,13255,14618,16113,17751,19579,21621,23950,26646,29868
569,DOWNIES RD_400_id_757,Access,seal,8014,18698,22053,25101,28204,31517,35183,39312,44090,49770,56495,6410,6842,10146,11141,12268
570,CONON ST_2058_id_5293,Primary Collector,ac,7417,24158,27731,31163,34848,38936,43419,48420,54097,60604,68103,76902,87257,99748,115182,134925
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,30200,61792,71105,79910,89015,98697,109196,120749,133916,149132,166971,188221,214174,246914,288782,342013
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,12210,13297,14477,15760,26516,29204,32141,35329,63144,89834,15304,16677,18172,19797,21564,36319
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,13603,27994,31646,34898,38130,41505,45238,49506,54383,60084,66999,75813,87644,103910,125755,2313
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,4541,13493,16060,18430,20861,23490,26501,29945,33921,38582,44210,51114,59711,70489,83952,100959
575,FILMER CRESCENT_00000,Low Volume,ac,2755,2939,3135,3343,3565,3800,4050,4315,4596,4896,5214,5553,5913,6296,6702,7134
576,CLYNE ROAD_1500_id_191,Access,seal,2031,5853,7070,8216,9399,10671,12071,13629,15410,17490,19923,3700,3976,5849,6445,7122
577,SOUTH STREET_48_id_558,Primary Collector,ac,4546,4812,5089,6893,12104,13068,14063,15109,16221,17412,18709,20148,21786,23662,25848,28446
578,METZGER ST_499_id_5503,Secondary Collector,seal,9327,27644,33773,7757,8542,9402,10346,11384,12524,13778,15157,16674,28367,40355,74886,85577
579,GALA ST_1323_id_5371,Access,seal,5267,15457,18941,22372,26065,5534,6106,6736,7429,8191,29130,33533,38298,43676,49835,56947
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,5372,5742,6134,10132,10885,24407,27103,29873,32845,36082,39690,43755,48370,53709,7053,7541
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,48588,7857,14835,16338,18000,19835,43355,49775,56691,9137,17287,19029,20957,23089,50470,58049
582,RYDAL ST_112_id_2119,Secondary Collector,seal,5313,3307,3622,3963,4334,4738,16700,19085,21605,24418,27614,31292,35598,5459,5963,8850
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,2013,2142,2279,2424,2578,2741,2914,3097,3291,3495,3711,3939,4179,4431,4695,4970
584,BRONZE COURT_0_id_10910,Low Volume,ac,896,963,1035,1111,1191,1276,1366,1462,1563,1669,1781,1900,2026,2159,2301,2450
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,3751,4057,6775,15333,17165,19075,21140,23428,25975,28840,32098,35865,40262,45418,5588,6002
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,22332,24854,27633,30712,34123,58617,65532,73252,81860,91453,102134,114022,127276,142138,158744,18848
587,EDELWEISS GROVE_00000,Access,seal,6603,19222,23407,27471,31801,36581,6033,6629,7283,7999,8786,9650,10600,11644,12793,45345
588,GLENGARRY CRES_0_id_5379,Access,seal,13495,22069,5577,6122,6714,7360,8062,8826,9657,10562,11546,12614,21298,48831,55646,9038
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,3978,11676,14239,16735,19395,22320,25600,29387,33796,39047,45357,53005,62532,74631,90388,111239
590,BIRCHDALE RD_00000,Access,seal,7607,13296,15285,17164,19104,21204,23527,4327,4637,4967,5316,5688,6083,6504,6952,7431
591,MIRO STREET_10_id_271,Access,seal,2882,4879,5375,5917,6511,7160,7870,8645,9493,10427,11454,3692,4043,4427,4846,5302
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,10680,11478,19079,20729,22517,24446,55365,62297,69600,77590,86424,96401,107623,120270,134862,151865
593,CHELMSFORD ST_1469_id_5283,Access,seal,10661,18943,22266,25691,29441,6083,6692,7357,8086,8884,9760,10721,11778,12939,14215,24140
594,POWERS RD_00000,Access,seal,4161,11749,13908,15859,17821,19892,22130,24592,4405,4713,6790,7396,8074,8843,9724,10754
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,6391,18348,21714,24739,27783,30975,6067,6476,6905,7356,7829,12878,13813,30904,34371,37845
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,5368,10478,12002,13452,14943,3075,3276,3487,3710,3945,4192,4453,4729,5020,5329,11215
597,O'CONNORS ROAD_3_id_204,Access,seal,3415,3661,3923,4202,4500,10053,11119,12216,13400,14697,16141,17756,19579,2638,4710,6832
598,ROLLESTON STREET_6_id_789,Access,seal,17224,43272,49446,55702,62368,69589,10949,11974,13094,14317,15654,17115,18714,20467,22388,24496
599,LINTON CRESCENT_191_id_325,Low Volume,ac,6022,6460,6925,15480,17105,18747,20494,22382,24434,26675,29141,31903,35067,38734,43052,48238
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,3683,10589,12681,14622,16606,18711,21015,23587,26529,5295,5681,8248,9030,9909,10915,18678
601,SWAMP ROAD_1800_id_575,Access,seal,5178,14863,17631,20144,4228,4519,4823,5143,5477,5828,9582,21416,23727,26066,28564,31276
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,1091,1172,1258,1347,2230,5010,5566,6141,6762,7443,8197,9038,9991,11084,12361,13858
603,STANLEY ROAD_6079_id_567,Access,seal,2581,7227,8474,9570,10650,11762,12941,14219,15649,17291,19183,2893,3047,4396,4735,12882
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,4899,13934,16560,18956,21380,23929,26698,29761,33239,37267,5591,5974,8688,9477,10365,11379
605,BROWN ST_30_id_5266,Secondary Collector,seal,9737,10631,11602,12655,13791,15022,16356,27525,30182,33073,75560,11392,12426,13552,14775,16104
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,8972,15670,18041,20262,22593,25127,27968,31262,35241,40308,47147,56437,68459,83401,101559,124895
607,FERGUSSON DRIVE_00000,Arterial,seal,47623,17536,18722,19970,32915,35941,39146,69578,98990,113273,127801,143771,21006,39575,42387,45580
608,LEEDS PLACE_4_id_219,Access,seal,3743,5717,6473,7228,8028,8890,9827,10850,25001,28489,4376,4783,5227,5713,6247,6832
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,7879,12364,22519,32148,36572,41268,46388,52011,58405,65602,73833,83392,94578,107784,123631,143159
610,SAPPHIRE ST_260_id_2879,Access,seal,8074,20163,24966,5079,5593,8355,9409,10634,12075,13808,40103,47732,57666,7909,8682,13350
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,8019,13314,14432,15643,35377,39649,44110,49050,54552,60696,67590,75485,84671,95483,108321,123839
612,MCLEOD ROAD_700_id_640,Low Volume,seal,2861,8095,9633,11041,12473,13999,15659,17500,19579,22007,24847,28180,4328,4645,6868,7561
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,10221,17297,39794,45325,51283,57919,7774,8519,9337,10235,11222,12306,13497,14808,16251,57547
614,TWEED ST S.E_0_id_5639,Access,seal,5745,16798,20558,24247,5238,5794,6408,7086,7835,27958,32231,36881,42139,48164,55128,7979
615,ROSEBROOK ROAD_5000_id_793,Access,seal,7957,25087,28662,32062,35579,39331,43407,7339,7836,8365,8928,9527,10165,10845,17892,40156
616,PARK STREET_00168,Primary Collector,seal,10560,31622,8840,9631,10490,11424,12439,13542,22798,32222,59555,67725,76930,13073,14246,15522
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,19390,31668,35523,39609,71559,102495,117244,132382,148150,165208,183814,204464,227860,254664,285867,323059
618,HAMPTON PL_0_id_1050,Low Volume,seal,18992,5882,11678,13119,14728,16528,18542,20797,48665,7820,15082,16809,18633,20650,22880,25352
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,5336,5849,20686,23535,26614,30040,33896,38279,43312,49109,5252,5758,8532,9540,10702,12054
620,SERENO VISTA_3_id_2094,Access,ac,2188,2332,2486,2649,2822,9701,10737,11798,12935,14171,15528,17028,18698,20607,22819,25385
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,2059,5919,7143,8292,9475,10746,12141,13691,15451,17505,19902,22710,3716,3984,5880,6485
622,HIDES ROAD_400_id_441,Low Volume,seal,4558,13013,15515,17820,20170,22659,25383,28411,31879,35918,5725,6142,8974,9836,27217,30558
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,4167,12109,14579,16902,19303,21871,24692,5279,5693,6131,6595,7086,7607,8159,8746,9370
624,SCANDRETT ST_325_id_5590,Access,seal,19188,45913,55480,9228,10103,11056,12095,13228,14463,15811,17284,18891,20646,34878,80128,91657
625,THE STRAND_280_id_595,Arterial,ac,31429,35246,39248,43676,48772,54840,62273,71794,84229,100513,121243,147494,180400,224019,281390,356668
626,REX ST_0_id_2023,Access,seal,45910,106635,15460,17167,19054,21142,23451,26003,28825,49397,114803,132017,150323,19334,21231,23307
627,MUNRO RD_03089,Access,seal,3289,9281,10957,12460,13964,15539,17236,19095,21203,23644,4206,4480,6502,7068,7705,8431
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,5027,8343,9014,15840,22108,24650,27269,30111,33270,36806,6681,7172,7694,8250,8843,9475
629,MAMAKU RISE_0_id_1194,Low Volume,ac,5202,14654,17256,19558,21823,24145,26580,29190,32061,35315,39005,43244,48172,54064,61360,70622
630,DONEGAL GROVE_00087,Low Volume,ac,3063,3284,3522,3776,4047,4339,4650,4983,5338,5719,6126,6563,7030,7531,8067,8640
631,PARNWELL ST_175_id_1858,Primary Collector,seal,87292,109622,127524,149500,178606,218948,273974,346144,440098,565467,735174,3248,3967,4278,4611,4967
632,PAMIR PLACE_6_id_447,Low Volume,seal,3084,8994,11029,13032,15182,17566,20266,23369,4211,4642,6893,7759,8757,9924,11308,12999
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,4808,13620,16034,18178,20297,22485,24794,27310,30084,33204,36728,40763,45468,51119,58153,67072
634,BENMORE ST_152_id_5249,Secondary Collector,seal,4523,6973,16299,4683,5053,5450,5877,6336,6830,7361,7932,8547,14235,19860,36194,40536
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,11189,33526,39493,44884,50554,56509,63015,70138,78042,86891,96897,108306,121750,138496,160420,189452
636,SIERRA WAY_00500,Low Volume,seal,11055,23901,28979,34152,4969,5519,6130,6807,7558,8393,9319,10349,11493,16372,46888,53831
637,FIFTH AVENUE EAST_6_id_717,Access,seal,5398,15749,19140,4624,5072,5561,6093,6673,7304,7992,8741,12257,34630,39213,6753,7400
638,SOLWAY PLACE_123_id_541,Low Volume,ac,3505,3784,4084,4408,4757,5135,5540,9242,20947,23500,26170,29077,32292,35878,39913,44528
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,2969,8339,9870,11254,12650,14121,15708,17449,19397,21660,24298,27398,31115,35665,41262,48191
640,EMERSONS ROAD_52_id_189,Access,seal,3164,9243,3159,3421,3698,3990,13879,15571,17338,19258,21373,23752,26437,29537,33188,5736
641,QUARTZ PLACE_00064,Low Volume,ac,2536,7133,8447,9636,10837,12103,13472,14975,16663,18628,20920,23626,26879,30874,35816,41972
642,BAY RD_2737_id_5171,Primary Collector,seal,11676,29128,7691,8391,9152,9979,10876,11851,12910,21741,49858,56990,64415,11062,12072,13173
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,9283,15524,16968,18519,32821,46132,9274,10069,10931,11864,12875,13969,23434,32935,60491,68333
644,SUMNER ROAD_445_id_5193,Arterial,seal,25316,27729,46969,51889,8770,16331,17960,19759,21744,23930,26345,29053,63611,72792,82591,10206
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,5569,15772,18667,21286,23924,26693,29693,33003,36769,41137,46207,6533,6980,10219,11159,30785
646,VENTURA AVENUE_00000,Low Volume,seal,3973,4407,4884,5409,5984,6617,11310,26248,30139,34395,39188,44643,50887,58089,66495,7854
647,BRAKE ROAD_2098_id_101,Low Volume,seal,1459,4165,5012,5803,6623,7502,8467,9540,10748,12153,13791,15708,17951,2733,2934,4359
648,QUARRY ROAD_8300_id_487,Low Volume,seal,3486,9906,11764,13456,15163,16954,18893,21034,23457,26257,4510,4811,6983,7603,8297,9089
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,8857,20731,24579,28167,31845,6506,6985,7490,8025,8590,9189,9824,16233,28474,39716,44369
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,14294,15669,17179,18835,20642,22624,38347,42444,98010,13468,14793,16249,17851,19613,21553,23688
651,MEADOWS ROAD_10_id_591,Regional,ac,9701,1701,1785,1872,1963,2057,2154,3488,3685,3892,4106,9035,9863,10683,11536,12433
652,WARD ST_1113_id_5658,Access,seal,8350,24495,29746,34805,7250,7946,8706,9537,10446,11440,12530,13725,15036,16476,35792,66123
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,3036,3254,3479,3714,3957,4209,6914,7392,13588,14939,16331,17821,19449,21253,23264,4374
654,EALING MONTALTO ROAD_13847_id_180,Secondary Collector,seal,4950,8267,8983,15846,22176,4932,5298,5682,6084,6507,6950,7417,12230,13146,29466,32815
655,GRAFTON ST_345_id_989,Access,seal,12907,5925,6433,6980,7570,8206,8892,9632,10431,11295,12228,16968,47569,53386,59817,67061
656,HAPPY HOME RD_0_id_1058,Access,seal,44149,58243,8760,9570,10452,11415,12465,13611,47945,54839,62125,70259,79509,10938,11961,13078
657,MATARIKI VIEW_40_id_689,Low Volume,seal,2044,5885,7119,2133,2338,2560,2801,3063,3346,3654,3988,4350,6082,17134,19323,21737
658,DOMINION ROAD EAST_300_id_1693,Primary Collector,seal,5647,16156,18892,21272,5146,5441,5749,6073,6413,6769,11046,11770,26170,29034,31820,34806
659,MILFORD DOWNS_5_id_384,Access,seal,12676,15289,17346,3233,6040,6520,7031,7574,8152,8766,9432,10152,10930,23340,26013,28778
660,WAIMAIRI RD 2 NORTH PEER ST_1793_id_3011,Secondary Collector,seal,17722,36585,43755,51131,9790,10831,11980,13247,22650,52690,61123,70218,80526,12697,14052,15550
661,MAINWARINGS ROAD_2360_id_364,Access,seal,6060,17372,20580,23474,26392,29456,32777,6064,6475,6907,11384,25527,28415,31344,34491,37928
662,BERESFORD ST_332_id_246,Primary Collector,seal,15110,16312,17608,19005,20510,34221,37253,70926,9728,10521,11377,12303,13302,14381,15546,16801
663,EMERSON CRESCENT_0_id_5169,Low Volume,seal,7874,22811,27842,32762,38025,43850,50439,5638,6211,6841,7535,8299,18128,33531,38203,43456
664,GIMBLETT ST EAST_473_id_5374,Access,seal,4579,14834,17630,20512,23685,27263,31351,36084,41625,5434,6002,8976,10127,11466,32805,38064
665,ASHBURTON RIVER ROAD_0_id_36,Access,seal,3125,8924,10587,12093,13613,15208,16919,18842,4123,4399,6315,10611,18938,21026,23445,26294
666,DYERS PASS ROAD_1114_id_5150,Primary Collector,seal,25045,36306,6033,10852,11685,12572,13517,14524,15619,16803,37743,42199,46823,7432,13521,14505
667,CRINAN ST RAB_1262_id_5780,Secondary Collector,ac,16247,17442,18719,20086,21547,23106,24750,26491,36356,39900,43439,47218,51346,55917,61021,1608
668,HERBERT ST NORTH_2717_id_5394,Primary Collector,ac,10377,10996,24276,26474,28598,30764,33035,35451,38036,40818,43913,47394,51372,55940,61294,67752
669,HAWARDEN WAIKARI RD_01013,Secondary Collector,seal,5027,14310,16817,19033,21232,23518,4906,5213,5536,5875,6233,6609,7006,11481,15728,28101
670,BURNETT STREET EAST_228_id_95,Secondary Collector,ac,3612,3995,4392,4814,5268,9799,11097,12487,14044,15824,17883,20293,23211,26836,31469,37448
671,YARROW ST SOUTH_2334_id_5677,Primary Collector,ac,41423,45275,49456,53968,58774,63877,69329,74756,80090,95247,104433,113679,123395,133810,145127,157538
672,FERGUSSON DRIVE_06395,Arterial,ac,17500,18697,19976,21369,47817,53185,58592,64419,70700,77459,84785,92881,101947,111989,123393,136678
673,R72 - WINCHESTER-GERALDINE ROAD_8400_id_1020,Arterial,seal,10620,26602,38032,9006,9608,10244,10917,11628,19146,20608,36085,50308,56191,11167,11921,12719
674,TITOKI STREET_273_id_352,Access,seal,3514,2440,4526,4944,5399,5895,6434,7023,7670,8380,9161,10018,10969,15410,28312,31965
675,GREENWICH STREET_0_id_10902,Low Volume,ac,896,964,1037,1114,1196,1282,1374,1471,1575,1685,1800,1923,2053,2191,2338,2493
676,SIMPSONS ROAD_5210_id_549,Access,seal,4988,14245,17038,19627,22276,25101,28195,31627,35554,40138,45489,6220,6680,9821,10800,29992
677,BISHOP ST_237_id_278,Secondary Collector,seal,17664,23233,3741,4129,4553,5017,5525,6080,6688,7354,8084,11388,32338,36801,41815,47529
678,EALING MONTALTO ROAD_18991_id_180,Secondary Collector,seal,8735,19648,4362,7832,8422,9046,9707,10408,11166,11983,12859,28826,5785,10403,11133,11908
679,CAMBRIDGE ROAD_3994_id_73,Regional,ac,13564,30589,33932,37202,40554,43922,47437,51222,55437,60178,65608,71884,79385,88510,99724,113252
680,INLAND KAIKOURA RD_10300,Primary Collector,seal,7721,12646,13509,14421,25029,6301,6687,7091,7513,7956,8419,13772,14706,32762,36256,39737
