elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,4.5,4.696,4.89,5.082,5.274,5.466,5.658,5.849,6.04,6.229,6.416,6.601,6.782,6.96,5.48,5.672
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,4.425,4.585,4.758,4.946,4.473,4.632,4.791,4.95,5.108,5.266,5.425,5.585,5.743,5.913,6.104,6.324
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,4,4.08,4.169,4.269,4.379,4.5,4.635,4.787,4.959,5.157,5.396,5.688,6.06,6.55,7.218,8.096
1275,MONTROSE RD_00026,Access,seal,5,5.32,5.639,5.957,6.275,6.592,6.906,7.247,7.611,7.998,8.42,8.885,9.396,9.968,10.606,11.317
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,5.175,5.368,4.684,4.843,5.018,5.194,5.37,5.547,5.724,5.901,6.082,6.264,6.448,6.648,6.878,5.439
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,6,6.259,6.535,6.83,7.153,5.577,5.833,6.089,6.345,6.6,6.855,7.109,7.366,7.623,7.899,8.195
1278,STATION ROAD_4629_id_893,Access,seal,8.45,8.808,9.191,9.609,10.072,10.583,11.158,11.804,12.534,13.374,8.687,8.991,9.294,9.871,10.521,11.256
1279,UNION ST_0_id_2482,Secondary Collector,ac,5.475,5.497,5.521,5.546,5.573,5.601,5.629,5.663,2.2,2.274,2.349,2.423,2.496,2.57,2.643,2.715
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,4.5,4.57,4.64,4.709,4.778,4.846,4.912,4.977,5.039,5.098,5.153,5.202,5.247,5.287,5.324,5.363
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,4,4.122,4.253,4.396,4.553,4.726,4.918,5.131,5.377,5.663,6.013,6.449,7.017,7.753,8.685,9.815
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,5.55,5.733,5.916,6.098,6.282,6.464,6.646,6.827,7.007,7.184,7.36,5.68,5.86,6.039,6.218,6.395
1283,BROWN STREET_00082,Secondary Collector,ac,4.5,4.564,4.635,4.718,4.815,4.923,5.046,5.185,5.345,5.532,5.761,6.046,6.412,6.897,7.559,8.434
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,4,4.105,4.217,4.337,4.466,4.607,4.76,4.929,5.116,5.324,5.566,5.854,6.212,6.669,7.274,8.066
1285,ASHTON ROAD_0_id_38,Low Volume,seal,6.5,6.839,7.2,7.583,7.996,8.452,8.95,9.507,10.127,10.815,11.593,12.48,8.24,8.573,8.905,9.528
1286,MCLEOD STREET_00000,Primary Collector,ac,4,4.075,4.161,4.259,4.369,4.492,4.631,4.791,4.975,5.191,5.454,5.778,6.187,6.736,7.469,8.418
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,2.2,2.271,2.342,2.412,2.481,2.549,2.617,2.685,2.762,2.85,2.951,3.061,3.184,3.321,3.475,3.65
1288,FERGUSSON DRIVE_08770,Arterial,ac,4,4.049,4.097,4.145,4.193,4.241,4.288,4.337,4.393,4.458,4.535,4.626,4.73,4.845,4.976,5.129
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,5,5.264,5.547,5.849,6.177,6.533,5.267,5.527,5.788,6.048,6.307,6.566,6.825,7.085,7.346,7.608
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,4.675,4.338,4.617,4.91,5.203,5.496,5.788,6.081,6.376,6.671,6.967,7.286,5.643,5.918,6.203,6.487
1291,BANKS AVE_242_id_185,Secondary Collector,seal,4,4.146,4.073,4.219,4.364,4.509,4.655,4.813,4.406,4.55,4.694,4.839,4.982,5.138,4.569,4.711
1292,FOYLE ST EAST_0_id_1760,Access,seal,7.5,7.679,5.839,6.017,6.195,6.373,6.551,6.728,6.92,7.131,7.369,7.635,7.936,5.968,6.143,6.317
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,4,4.079,4.172,4.28,4.404,4.55,4.732,4.969,5.278,5.697,6.289,7.102,8.177,9.475,10.958,12.547
1294,BENNETT PLACE_6_id_760,Low Volume,block,5.65,5.724,5.807,5.903,6.009,6.128,6.261,6.413,6.587,6.79,7.036,7.338,7.724,8.238,8.929,9.826
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,4.625,4.711,4.793,4.87,4.941,5.007,5.069,5.136,5.208,5.287,5.376,5.476,5.588,5.714,5.858,6.027
1296,MELROSE STREET_00000,Access,seal,7,7.181,7.375,5.688,5.865,6.041,6.218,6.394,6.57,6.746,6.924,7.101,7.277,7.468,7.681,7.921
1297,GRIFFITHS AVE_0_id_1016,Access,seal,3,4,4.18,4.36,4.539,4.718,4.896,5.075,5.253,5.43,5.609,5.786,5.975,6.185,6.423,6.691
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,10,10.287,10.591,10.919,11.272,7.636,7.926,8.216,8.505,8.793,9.08,9.367,9.652,9.938,10.223,10.528
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,5,5.195,5.416,5.662,5.937,4.968,5.153,5.337,5.521,5.704,5.887,6.07,6.254,6.438,6.622,6.804
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,8.5,8.693,8.885,9.076,9.267,9.456,9.645,9.834,10.039,10.261,10.504,10.769,11.06,11.383,11.745,7.873
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,5.65,5.944,6.258,6.598,6.964,7.36,7.8,8.289,8.84,9.458,6.729,7.019,7.309,7.762,8.274,8.866
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,4.775,4.946,5.115,5.283,5.451,5.618,5.785,4.892,5.062,5.231,5.399,5.567,5.735,5.904,6.074,6.241
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,6.05,6.12,6.195,6.277,6.37,6.474,6.589,6.719,6.867,7.038,7.246,7.507,7.842,8.286,8.894,9.708
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,5,5.278,5.576,5.897,6.243,6.618,7.023,7.478,5.739,6.014,6.288,6.562,6.835,7.108,7.381,7.655
1305,SPAXTON STREET_10_id_560,Access,seal,5.55,5.729,5.921,6.129,6.358,5.179,5.357,5.534,5.711,5.887,6.063,6.239,6.415,6.591,6.768,6.945
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,4.5,4.793,5.107,5.445,5.812,6.207,6.648,7.137,7.69,8.312,6.156,6.445,6.734,7.189,7.701,8.294
1307,TAIKO ROAD_3700_id_910,Access,seal,6.675,6.959,7.261,7.589,7.945,8.331,8.758,9.235,9.772,6.886,7.166,7.446,7.847,8.309,8.845,9.475
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,7.5,7.702,7.92,8.154,6.077,6.289,6.501,6.711,6.923,7.135,7.362,7.61,7.88,8.175,8.505,6.252
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,4,4.278,4.573,4.892,5.239,5.616,6.029,6.493,5.247,5.521,5.796,6.169,6.589,7.077,7.657,8.349
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,4,4.286,4.572,4.858,5.143,5.428,5.712,5.996,6.279,6.56,6.841,7.141,7.466,7.818,8.198,8.614
1311,NORWOOD ST_0_id_5526,Access,seal,5,5.189,5.376,5.562,5.752,5.954,6.174,5.087,5.274,5.461,5.647,5.835,6.021,6.222,6.445,6.692
1312,HARLEY STREET_6_id_137,Access,seal,6,5,5.177,5.362,5.547,5.731,5.914,6.097,6.278,6.46,6.641,6.82,7.011,7.217,5.609,5.782
1313,MEADOWS ROAD_2144_id_591,Primary Collector,seal,4.5,4.751,5.002,5.251,5.521,5.809,4.905,5.153,5.401,5.649,5.896,6.143,6.39,6.636,6.884,7.15
1314,TALBOT ST_237_id_5615,Low Volume,seal,4,4.186,4.387,4.606,4.846,5.109,5.398,4.699,4.883,5.066,5.249,5.433,5.618,5.816,6.034,6.276
1315,OTIPUA ROAD_394_id_690,Primary Collector,seal,4.775,4.937,5.108,5.291,5.519,5.777,6.053,6.338,6.626,6.919,3,4,4.152,4.304,4.455,4.606
1316,SOUTH ROAD URBAN_1500_id_338,Access,seal,3,3.196,3.391,3.586,3.781,3.973,4.165,4.355,4.547,4.755,4.98,5.225,5.492,5.783,6.105,5.053
1317,OSBORNE ST_522_id_1809,Access,ac,4.775,4.875,4.974,5.072,5.17,5.268,5.364,5.459,5.565,5.678,5.8,5.934,6.082,6.245,6.426,6.627
1318,HOLDSWORTH AVENUE_00421,Secondary Collector,seal,4.45,4.616,4.794,4.986,5.197,4.598,4.763,4.928,5.093,5.257,5.421,5.587,5.752,5.915,6.092,6.288
1319,COAST BOULEVARD_823_id_2180,Access,ac,4,4.091,4.181,4.271,4.373,4.483,4.602,4.732,4.877,5.038,5.217,5.419,5.652,5.925,6.256,6.664
1320,MURMONT ST_127_id_1687,Access,seal,4,4.19,4.38,4.588,4.813,5.059,5.329,4.664,4.852,5.04,5.227,5.414,5.601,5.788,5.974,6.159
1321,SEADOWN ROAD_495_id_834,Primary Collector,seal,4.5,4.756,5.03,5.324,5.644,4.822,5.075,5.328,5.581,5.833,6.084,6.335,6.586,6.84,7.11,7.403
1322,OTUMOETAI ROAD/GRANGE ROAD RAB_0_id_768,Arterial,ac,4.35,4.486,4.694,4.993,5.428,6.093,7.1,8.417,9.976,2.2,2.251,2.302,2.353,2.404,2.454,2.503
1323,QUEEN STREET_452_id_315,Access,ac,5.5,5.506,5.514,5.525,5.543,5.573,5.625,5.718,5.861,6.088,6.463,7.12,8.149,9.474,10.997,12.71
1324,ARUNDEL RAKAIA GORGE ROAD_42809_id_31,Primary Collector,seal,4.075,4.343,4.62,4.91,5.248,5.615,5.998,6.385,6.775,7.168,7.591,8.051,8.546,9.091,9.688,10.349
1325,BALMORAL STATION RD_02000,Secondary Collector,seal,5,5.263,5.526,5.788,6.05,6.311,6.57,6.828,7.086,7.364,7.66,7.982,8.334,8.718,6.359,6.616
1326,ST PAULS DRIVE_416_id_892,Access,ac,2.2,2.301,2.401,2.502,2.602,2.702,2.802,2.9,2.997,3.093,3.189,3.284,3.378,3.471,3.563,3.653
1327,LA COLINA PLACE_17_id_1144,Access,ac,4,4.088,4.185,4.29,4.404,4.53,4.668,4.823,4.996,5.192,5.426,5.708,6.064,6.527,7.15,7.97
1328,BLOCKHOUSE LANE_00000,Low Volume,ac,7,7.122,7.252,7.395,7.551,7.723,7.916,8.135,8.383,8.663,8.994,9.389,9.888,10.537,11.354,12.36
1329,FRASER ROAD_4500_id_309,Access,seal,8.175,8.488,8.8,9.112,9.42,9.727,10.062,10.42,10.801,11.213,11.669,12.168,12.73,13.355,14.053,9.026
1330,COACH ROAD_1400_id_192,Primary Collector,seal,4,4.249,4.498,4.747,4.993,5.238,5.483,5.748,6.031,6.337,5.168,5.413,5.658,5.902,6.146,6.39
1331,DACRE ST_0_id_671,Access,seal,4.5,4.685,4.868,5.051,5.248,5.462,5.694,5.947,4.973,5.156,5.339,5.521,5.704,5.888,6.085,6.303
1332,HAWTHORNE ST_240_id_1100,Secondary Collector,seal,4,4,4.172,4.344,4.516,4.688,4.86,5.046,5.251,4.626,4.795,4.965,5.134,5.304,5.473,5.657
1333,BANGOR ST_0_id_184,Access,ac,4,4.098,4.196,4.295,4.391,4.488,4.585,4.682,4.779,4.876,4.973,5.071,5.168,5.265,5.361,5.456
1334,MILFORD-CLANDEBOYE ROAD_10175_id_605,Secondary Collector,seal,5.5,5.639,5.777,5.916,6.052,6.187,6.321,6.454,6.584,6.709,6.83,5.415,5.551,5.687,5.822,5.956
1335,PENDARVES RAKAIA ROAD_6121_id_467,Secondary Collector,seal,5.5,5.758,6.033,6.327,5.164,5.422,5.681,5.939,6.196,6.453,6.71,6.966,7.224,7.483,7.743,8.019
1336,PAGES ROAD (TU)_4075_id_696,Secondary Collector,seal,5.925,4.962,5.224,5.501,5.778,6.055,6.332,6.609,6.889,7.17,7.472,5.736,5.993,6.262,6.53,6.799
1337,RICHARD PEARSE DRIVE_1882_id_773,Regional,ac,5,2.2,2.255,2.309,2.363,2.418,2.47,2.523,2.575,2.627,2.678,2.735,2.801,2.877,2.964,3.064
1338,MONCKS SPUR RD 1 CAVE TO GLENSTRAE_898_id_1647,Access,seal,5.225,5.438,4.719,4.906,5.094,5.281,5.469,5.657,5.859,6.083,6.332,6.61,6.925,7.289,5.644,5.828
1339,MAINWARINGS ROAD_10047_id_364,Access,seal,5.55,5.838,6.147,6.48,6.84,7.227,7.653,8.127,6.064,6.348,6.633,6.916,7.2,7.483,7.765,8.048
1340,SHAFTESBURY ST_0_id_2184,Access,seal,4,4.197,4.099,4.285,4.471,4.656,4.841,5.028,5.214,5.399,5.6,5.824,6.073,6.353,5.177,5.359
1341,WYCLIFFE PLACE_5_id_454,Access,seal,5,4.5,4.742,4.983,5.224,5.464,5.704,5.944,6.183,6.422,6.66,6.9,7.14,7.38,7.634,7.911
1342,SABRE STREET_206_id_1542,Low Volume,ac,2.2,2.307,2.413,2.519,2.625,2.731,2.837,2.942,3.047,3.151,3.255,3.358,3.46,3.562,3.664,3.765
1343,HUNTSBURY AVE 1_1723_id_2202,Low Volume,seal,4,4.194,4.403,4.629,4.877,5.149,5.446,5.78,4.89,5.081,5.272,5.542,5.847,6.209,6.641,7.164
1344,MARDI PLACE_5_id_687,Low Volume,ac,4,4.103,4.212,4.326,4.448,4.578,4.718,4.872,5.042,5.232,5.453,5.719,6.049,6.467,7.028,7.77
1345,TURON CRESCENT_00110,Low Volume,seal,4.35,4.531,4.726,4.938,5.17,5.426,4.713,4.892,5.072,5.251,5.429,5.607,5.787,5.966,6.146,6.324
1346,REDRUTH STREET_7_id_764,Low Volume,seal,5,5.196,5.392,5.587,5.784,5.981,6.177,6.372,6.567,6.76,6.952,5.476,5.666,5.855,6.044,6.233
1347,ALEXANDRA STREET (TKA)_626_id_14,Access,seal,6,6.18,6.36,6.54,6.719,6.899,5.449,5.627,5.805,5.983,6.16,6.337,6.513,6.689,6.867,7.044
1348,FARM ROAD_3921_id_292,Arterial,seal,4.225,4.425,4.212,4.411,4.61,4.809,5.007,5.205,5.403,5.603,5.804,6.02,6.262,5.131,5.326,5.523
1349,GRENADA STREET/PACIFIC VIEW ROAD RAB_0_id_1049,Primary Collector,ac,4,4.06,4.128,4.204,4.29,4.388,4.496,4.613,4.742,4.888,5.063,5.285,5.573,5.962,6.516,7.295
1350,ARGYLE ST_0_id_5228,Low Volume,seal,4,4.212,4.424,4.635,4.845,5.053,5.262,5.49,5.735,6.001,6.289,6.607,6.961,7.351,7.793,5.896
1351,VALLEY ROAD_681_id_628,Secondary Collector,seal,4.5,4.669,4.852,5.05,4.525,4.693,4.86,5.027,5.194,5.361,5.529,5.696,5.862,6.041,6.24,6.465
1352,DURHAM STREET_289_id_140,Secondary Collector,concrete,2,2.015,2.031,2.046,2.062,2.082,2.108,2.146,2.201,2.278,2.384,2.525,2.722,3.011,3.449,4.137
1353,OMAUI RD_0_id_5034,Secondary Collector,seal,9,9.259,9.537,9.832,10.153,10.503,7.251,7.508,7.765,8.02,8.279,8.553,8.851,9.184,9.555,9.974
1354,DURHAM STREET_465_id_140,Secondary Collector,ac,2.2,2.256,2.311,2.366,2.421,2.475,2.535,2.605,2.685,2.776,2.88,2.995,3.123,3.266,3.431,3.633
1355,SUSSEX STREET_7_id_343,Access,seal,3,3.162,3.323,3.484,3.645,3.803,3.961,4.118,4.275,4.445,4.628,4.826,5.043,5.282,4.641,4.799
1356,FAIRVIEW ROAD_8250_id_290,Access,seal,6.325,6.673,7.038,7.426,7.853,8.322,8.839,9.416,6.708,7.01,7.319,7.761,8.258,8.837,9.51,10.292
1357,RACECOURSE ROAD_3939_id_490,Primary Collector,seal,5.025,5.296,5.583,5.893,4.947,5.194,5.449,5.703,5.958,6.213,6.47,6.73,6.993,7.276,7.582,5.791
1358,HARROW PLACE_5_id_216,Low Volume,seal,4,4.215,4.446,4.696,4.966,5.26,5.586,5.949,6.349,5.174,5.386,5.597,5.907,6.26,6.66,7.138
1359,PENNANTIA COURT_124_id_7101,Low Volume,ac,2.2,2.317,2.434,2.55,2.665,2.779,2.903,3.038,3.184,3.346,3.525,3.724,3.95,4.205,4.495,4.838
1360,SMART MUNRO ROAD_1000_id_1845,Access,seal,7.5,7.794,8.109,8.449,8.817,9.213,9.656,10.147,10.702,11.326,7.663,7.953,8.243,8.699,9.218,9.819
1361,FAULKNER STREET_332_id_167,Access,seal,5.25,5.435,5.621,5.807,6.008,6.227,5.113,5.297,5.48,5.663,5.845,6.027,6.209,6.392,6.575,6.758
1362,EVANS ROAD/RANGE ROAD RAB_0_id_1371,Secondary Collector,ac,4.35,4.41,4.469,4.528,4.586,4.644,4.701,4.758,4.814,4.869,4.931,5.001,5.08,5.168,5.268,5.377
1363,PICTON AVE 2 NORTH BLENHEIM RD_206_id_3137,Primary Collector,seal,14.575,9.288,9.439,9.59,9.741,9.892,10.055,7.027,7.177,7.326,7.475,7.626,7.788,5.894,6.042,6.19
1364,GLOUCESTER STREET_00016,Primary Collector,seal,6.7,6.849,7.009,5.505,5.652,5.8,5.947,6.094,6.24,6.388,6.534,6.692,6.87,7.071,5.535,5.68
1365,LUMSDEN STREET_4_id_337,Low Volume,ac,4,4.108,4.216,4.324,4.431,4.539,4.644,4.75,4.855,4.96,5.064,5.167,5.27,5.373,5.474,5.575
1366,SANTA MONICA DRIVE/MALIBU KEY RAB_0_id_972,Secondary Collector,ac,5.65,5.73,5.819,5.92,6.031,6.154,6.292,6.448,6.626,6.834,7.087,7.4,7.797,8.335,9.057,9.991
1367,LAUDER CRES_0_id_5455,Access,seal,4,4.167,4.084,4.259,4.435,4.609,4.785,4.96,5.15,5.359,4.679,4.853,5.025,5.198,5.372,5.543
1368,LANDSBOROUGH ROAD_4050_id_501,Secondary Collector,seal,10,10.294,10.608,10.948,11.315,11.711,12.154,12.645,13.2,13.824,8.912,9.202,9.491,9.948,10.468,11.07
1369,TIMBERLANDS TCE_188_id_3585,Access,ac,4,4.081,4.161,4.241,4.32,4.398,4.476,4.552,4.627,4.7,4.77,4.837,4.901,4.97,5.042,5.118
1370,SNOWDEN STREET_4_id_539,Access,seal,4,4.192,4.399,4.624,4.869,5.138,5.433,4.717,4.907,5.096,5.286,5.475,5.663,5.851,6.041,6.231
1371,PORTLAND STREET_114_id_472,Low Volume,ac,4,4.109,4.217,4.325,4.432,4.539,4.645,4.762,4.887,5.024,5.173,5.339,5.523,5.729,5.962,6.228
1372,BOURNE CRES_0_id_307,Access,seal,4,4.192,4.441,4.22,4.405,4.59,4.774,4.958,5.143,5.328,5.512,5.712,5.933,6.181,6.46,5.23
1373,VIRTUE PL_21_id_3177,Low Volume,ac,4,4.074,4.151,4.235,4.327,4.429,4.54,4.663,4.801,4.958,5.145,5.378,5.671,6.055,6.579,7.296
1374,MYNAH PLACE_5_id_2084,Low Volume,ac,4,4.112,4.232,4.362,4.504,4.66,4.833,5.025,5.242,5.486,5.769,6.108,6.52,7.05,7.734,8.603
1375,BARROW ST WEST_964_id_1550,Access,seal,7.5,7.691,7.895,8.116,8.359,6.179,6.368,6.556,6.744,6.933,7.119,7.323,7.546,7.794,8.069,6.035
1376,HEKEAO ROAD_0_id_267,Access,seal,5,5.325,5.672,6.042,6.438,6.875,7.357,7.893,8.49,9.158,9.917,10.786,7.393,7.711,8.029,8.629
1377,KANIERE AVE_0_id_3552,Access,ac,4,4.049,4.106,4.179,4.277,4.4,4.561,4.781,5.08,5.502,6.139,7.063,8.262,9.683,11.246,13.054
1378,CASS STREET_6_id_160,Access,seal,6.05,6.234,6.415,6.596,6.775,6.954,7.133,7.312,7.491,7.669,7.845,8.018,8.188,6.094,6.274,6.453
1379,LITHGOW ST_209_id_5470,Secondary Collector,seal,5,5.172,5.343,5.512,5.681,5.848,6.014,6.18,6.345,6.522,6.71,5.355,5.524,5.694,5.862,6.03
1380,JOLLIE STREET_344_id_453,Access,ac,4,4.086,4.185,4.293,4.415,4.552,4.709,4.89,5.101,5.353,5.654,6.033,6.522,7.171,8.005,9.037
1381,PENDARVES RAKAIA ROAD_2985_id_467,Secondary Collector,seal,6.425,6.673,6.938,7.223,5.611,5.858,6.104,6.35,6.595,6.84,7.084,7.331,7.578,7.825,8.075,8.34
1382,QUEEN STREET_1661_id_315,Access,ac,2.2,2.285,2.369,2.451,2.531,2.62,2.715,2.817,2.922,3.031,3.147,3.273,3.412,3.574,3.771,4.027
1383,TERRACE ST_487_id_5620,Access,seal,4,4,4.179,4.358,4.536,4.714,4.892,5.069,5.248,5.426,5.605,5.782,5.96,6.153,6.369,6.614
1384,GLENFIELD PLACE_13_id_186,Low Volume,ac,4,4.089,4.177,4.263,4.346,4.426,4.502,4.575,4.645,4.713,4.778,4.84,4.901,4.969,5.045,5.132
1385,EDELWEISS GROVE_00086,Low Volume,seal,5,5.195,5.405,4.703,4.891,5.082,5.273,5.464,5.654,5.845,6.037,6.229,6.42,6.628,5.314,5.499
1386,JUNCTION ROAD_959_id_313,Access,seal,5,5.273,5.563,5.876,6.217,6.588,6.993,5.497,5.767,6.037,6.307,6.576,6.845,7.116,7.388,7.676
1387,RAINCLIFF ROAD_2500_id_747,Secondary Collector,seal,6,6.298,6.624,6.976,7.354,7.765,8.224,8.731,6.366,6.644,6.922,7.31,7.753,8.265,8.87,9.591
1388,SOMERTON ROAD_250_id_556,Secondary Collector,seal,6.5,6.766,7.03,7.294,7.578,7.88,5.94,6.204,6.467,6.731,6.993,7.255,7.52,7.785,8.067,8.373
1389,HOWELL ROAD_4600_id_433,Access,seal,4,4.293,4.612,4.953,5.319,5.712,6.147,6.628,7.165,7.765,5.882,6.171,6.46,6.896,7.388,7.96
1390,BAIN ST_483_id_5095,Secondary Collector,seal,4.775,4.968,5.175,5.398,5.641,5.908,6.2,6.527,6.894,5.447,5.612,5.777,6.05,6.363,6.736,7.191
1391,KAREWA PARADE_246_id_275,Access,seal,4,4.173,4.36,4.18,4.355,4.53,4.704,4.878,5.051,5.223,5.395,5.566,5.748,5.948,4.974,5.146
1392,VICTORIA STREET_97_id_967,Access,seal,7.175,7.355,7.533,7.71,7.902,5.951,6.126,6.301,6.476,6.651,6.825,7.014,7.223,7.459,7.726,5.863
1393,KINROSS PLACE_142_id_288,Low Volume,ac,4,4.106,4.211,4.316,4.42,4.524,4.628,4.73,4.833,4.934,5.034,5.133,5.229,5.334,5.446,5.566
1394,BETTY WATT GROVE_00000,Low Volume,seal,4,4.197,4.394,4.59,4.786,4.982,5.175,5.368,5.559,5.75,5.958,6.182,6.425,6.689,6.975,7.29
1395,BENTLEY STREET_7_id_27,Access,seal,4.875,5.056,5.237,5.417,5.599,5.794,6.006,5.003,5.182,5.361,5.54,5.718,5.896,6.073,6.252,6.431
1396,KINGS RD - GLENMARK_00535,Access,seal,5.5,4.75,5.064,5.378,5.691,6.003,6.315,6.627,6.937,7.248,7.56,7.895,8.255,8.644,9.076,9.557
1397,FOURTEENTH AVENUE HLA (#67 - #63)_6_id_775,Low Volume,ac,4,4.104,4.206,4.308,4.408,4.507,4.602,4.694,4.783,4.867,4.947,5.021,5.091,5.155,5.216,5.282
1398,FOREST VIEW CL_00000,Low Volume,ac,10,10.108,10.216,10.323,10.441,10.568,10.708,10.862,11.035,11.228,11.448,11.698,11.988,12.339,12.772,13.33
1399,WEST ST_655_id_5663,Access,seal,5.35,5.524,5.697,5.871,6.044,6.216,6.389,6.558,6.727,6.896,7.063,7.23,7.396,7.574,7.763,7.965
1400,WILD DUNES PL_0_id_3278,Low Volume,ac,4,4.073,4.151,4.234,4.326,4.428,4.539,4.661,4.798,4.953,5.136,5.361,5.645,6.013,6.504,7.18
1401,GILBERTS RD_00122,Low Volume,seal,7,7.203,7.426,7.666,7.925,8.207,8.515,6.258,6.458,6.658,6.858,7.057,7.256,7.455,7.655,7.855
1402,HEATHSTOCK RD_00000,Access,seal,8,8.308,8.638,8.993,9.375,9.791,10.253,10.766,7.383,7.684,7.984,8.391,8.855,9.389,10.012,10.74
1403,BERESFORD ST_514_id_246,Primary Collector,seal,5.725,4.862,5.018,5.177,5.337,5.496,5.655,5.814,5.973,6.134,6.293,6.466,6.662,6.888,5.444,5.596
1404,DOVE PLACE_22_id_2066,Low Volume,ac,4,4.112,4.223,4.335,4.446,4.557,4.669,4.79,4.923,5.068,5.228,5.406,5.606,5.833,6.09,6.384
1405,MAUNGANUI ROAD_2099_id_372,Arterial,ac,4,4.053,4.104,4.156,4.206,4.256,4.305,4.359,4.419,4.485,4.557,4.637,4.731,4.84,4.964,5.118
1406,RANGITATA GORGE ROAD_5500_id_750,Secondary Collector,seal,3,4,4.186,4.373,4.558,4.744,4.929,5.114,5.298,5.483,5.668,5.853,6.037,6.233,6.454,6.701
1407,ISLEWORTH ROAD_9860_id_292,Access,seal,5,5.287,5.592,5.923,6.281,6.669,7.098,7.578,8.117,6.059,6.342,6.625,7.03,7.499,8.044,8.683
1408,MARONAN VALETTA ROAD_19911_id_372,Access,seal,5.55,5.823,6.114,6.428,5.214,5.478,5.741,6.004,6.27,6.551,6.855,7.19,7.56,7.97,5.985,6.245
1409,BAIN STREET_19_id_34,Secondary Collector,seal,4.15,4.321,4.506,4.707,4.353,4.523,4.693,4.862,5.031,5.199,5.369,5.538,5.706,5.887,6.088,6.315
1410,ORTON-RANGITATA MOUTH ROAD_2400_id_689,Access,seal,6.925,7.198,7.471,7.743,8.015,8.286,8.554,8.822,9.092,9.38,9.688,10.023,10.388,10.783,11.226,7.613
1411,KEENAN ROAD_1350_id_10931,Secondary Collector,seal,4,4.292,4.146,4.412,4.677,4.942,5.207,5.471,5.735,5.998,6.261,6.527,6.809,7.114,7.454,7.832
1412,FARRAR ST_122_id_5362,Low Volume,seal,4,4.21,4.438,4.684,4.95,5.241,5.562,5.921,6.316,6.768,5.384,5.59,5.795,6.124,6.497,6.926
1413,MARSHMANS RD_00053,Access,seal,6,6.299,6.595,6.891,7.214,7.56,7.931,8.33,8.774,9.265,9.815,10.431,7.215,7.51,7.803,8.256
1414,CARMICHAEL ROAD/MAYFIELD LANE RAB_0_id_858,Primary Collector,ac,4.425,4.496,4.58,4.682,4.833,5.025,5.246,5.481,5.721,5.981,6.269,6.591,6.955,7.366,7.847,8.412
1415,CUNNEEN PL_0_id_3600,Low Volume,ac,4,4.108,4.216,4.323,4.43,4.536,4.652,4.778,4.915,5.065,5.231,5.417,5.625,5.862,6.132,6.45
1416,THOMPSONS TRACK_18000_id_591,Primary Collector,seal,6.075,4,4,4.254,4.508,4.761,5.014,5.267,5.519,5.771,6.025,6.296,6.59,6.919,7.29,7.712
1417,ROLLING RIDGES ROAD_8500_id_790,Access,seal,9.675,9.974,10.273,10.571,10.866,11.163,11.485,11.83,12.202,12.602,13.047,13.54,14.094,14.714,9.357,9.65
1418,CLAVERLEY RD_04000,Access,seal,7.5,7.758,8.013,8.288,8.581,8.899,6.45,6.705,6.961,7.216,7.471,7.725,7.979,8.234,8.49,8.747
1419,FOURTH AVENUE EAST LOOP_9_id_719,Low Volume,seal,5.5,4.75,4.912,5.074,5.235,5.395,5.555,5.715,5.874,6.033,6.202,6.388,5.194,5.353,5.512,5.669
1420,SHANDS RD_1304_id_2190,Arterial,seal,7.5,5.75,5.881,6.018,6.156,6.293,6.432,6.572,6.715,6.872,7.054,7.274,7.541,7.866,8.27,8.838
1421,IDRIS RD_1071_id_1209,Arterial,seal,5,5.16,5.326,5.498,5.68,5.874,6.09,3,4,4.138,4.276,4.413,4.551,4.688,4.824,4.972
