elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
510,SMART MUNRO ROAD_4800_id_1845,Access,seal,5202,5571,9214,20711,23017,25405,27974,30772,33880,37387,5949,6368,6813,7285,7785,8317
511,WILKS ROAD_3_id_1006,Low Volume,seal,2111,5953,7052,8044,9039,10083,11211,12443,13829,15434,17292,2984,3176,4629,5042,13864
512,CANAL ROAD_0_id_151,Regional,ac,5914,17107,19761,21967,24172,5399,5612,5834,6065,9752,10307,10880,11484,12150,16475,29035
513,MATAIKONA ROAD_4299_id_148,Access,seal,10281,3610,6425,6873,7348,16393,3266,3496,3738,3993,13754,15305,16887,18585,20443,22514
514,BRAEMAR ROAD_2800_id_76,Access,seal,3372,9653,11498,13191,14910,16722,18691,20891,23389,26278,29629,33543,38146,43568,49906,57318
515,MOORE RD_0_id_5211,Access,seal,6110,17475,20767,23723,26634,29608,32709,36065,39733,43849,48468,53741,59894,67203,75966,86491
516,CREYKE RD_889_id_642,Arterial,ac,34455,115132,142600,168335,191178,215123,2944,3153,3377,3617,5992,6527,7097,7718,8414,19131
517,MANAWA ROAD_319_id_1527,Access,ac,3798,4018,4250,4495,4752,5023,8210,8753,19469,21461,23459,25564,27859,30368,33108,36106
518,RANGITATA GORGE ROAD_3707_id_750,Secondary Collector,seal,1362,1663,1805,1957,2119,2294,8012,9039,10114,11299,12627,14135,15869,2968,3210,4701
519,TE ATAITI LANE_0_id_2394,Low Volume,ac,1372,1466,1565,3315,5929,6533,7182,7892,8676,9547,10523,11634,12926,14449,16256,18453
520,BURNETT STREET_0_id_136,Low Volume,seal,5322,15622,19249,22864,26786,31179,36175,41956,48756,56941,66869,79060,94195,113221,137242,167422
521,OLD MAIN SOUTH ROAD_2800_id_670,Access,seal,3388,9655,11404,12974,14550,16195,17954,19927,22140,24688,27631,31043,35069,39788,45257,51603
522,TAEPA CLOSE_14_id_1257,Low Volume,ac,1910,5347,6288,7116,7929,8761,9635,10566,11586,12744,14059,15572,17327,19412,21979,25219
523,GLOUCESTER STREET_00263,Secondary Collector,seal,30362,45346,53099,61237,70116,10320,11275,12315,13451,14690,16042,17519,29585,68003,77937,88432
524,FAIRVIEW ROAD_1900_id_290,Secondary Collector,seal,6119,6601,7109,7645,12697,13741,14849,28736,32019,35414,39147,43288,7845,8412,9011,9647
525,AROWHENUA ROAD_0_id_30,Primary Collector,seal,2992,3205,3426,3655,6021,6457,6915,15438,17079,18735,20520,4406,4682,4970,5272,5588
526,BAIN ROAD_2300_id_49,Access,seal,2829,8118,9685,11128,12598,14153,15837,17727,19872,22356,4407,4709,6850,11562,20753,23204
527,CLELAND ROAD_300_id_182,Access,seal,3702,10510,12493,14303,16135,18067,20167,22479,25111,28168,31720,4965,5305,7763,8490,23449
528,NEW BRIGHTON RD 1 WEST ANZAC DRV_607_id_1708,Arterial,seal,51616,64640,74191,85000,97922,114068,135298,163980,202791,253719,319433,403797,520290,675493,885183,1173851
529,SHERWOOD RD_00088,Access,seal,5993,12193,14073,15854,17690,19658,21813,24230,26957,30122,33795,38080,43098,49011,55973,64155
530,BRASELL ROAD_1300_id_103,Access,seal,9018,18447,4591,4946,5321,5720,6143,6594,7073,7582,12567,28311,31688,35153,38900,43027
531,IDESIA GROVE (WESTBOUND)_0_id_1347,Low Volume,seal,1990,2198,2425,2672,2943,3237,3559,6046,13938,15920,18049,20420,3204,3527,3880,4266
532,ALLNATT STREET_214_id_17,Access,seal,23987,38402,45037,7311,13834,15355,17052,18944,21052,23400,26060,44942,64745,74842,9908,19277
533,SORRENTO KEY_18_id_1233,Access,ac,5961,16887,19959,22723,25497,28409,31543,35006,38926,5685,6061,8766,9501,10320,11241,12294
534,SUTHERLAND ROAD_18_id_827,Secondary Collector,seal,4991,14627,17807,20888,24164,27771,31811,6187,6779,7425,8131,8901,9743,10663,11668,25311
535,ARGYLE GROVE_00000,Low Volume,ac,3324,3578,3852,4144,4458,4795,5157,5546,5965,6414,6896,7413,7967,8560,5837,6289
536,KEILOR ROAD_6_id_280,Access,seal,5269,5792,20535,23442,26589,30105,34075,38585,5724,6283,6895,7564,8296,9097,9974,10936
537,MANCHESTER STREET_14_id_367,Access,seal,7583,8350,14220,15783,28502,31909,35704,39922,44637,9141,10086,11128,12277,13545,14944,16487
538,PANNETTS ROAD_312_id_477,Secondary Collector,seal,6391,9728,10768,24508,27453,30408,33595,37093,40927,45180,49929,55449,61874,69368,78146,88448
539,WAI-ITI RD & PUKAKI ST ACCESS_0_id_1770,Access,seal,1089,1259,1454,1681,1943,2246,2597,3005,3477,4025,4661,5399,6256,7252,8411,9762
540,MEDBURY RD_02250,Secondary Collector,seal,3028,3214,5268,5623,12518,13795,15084,16455,17941,19578,3761,3989,4229,4480,4744,5020
541,HARRISONS ROAD_0_id_259,Access,seal,1519,4324,5175,5962,6763,7621,8555,9591,10755,12113,13695,2518,2697,3956,4343,12036
542,MATHESON RD_0_id_5066,Low Volume,seal,4128,14594,16584,18697,21005,23569,26452,29700,33426,5135,5560,8123,8971,24992,28205,31959
543,MURRAYS RD_02633,Access,seal,4365,2660,2851,3052,3264,3487,3723,3971,4233,4510,9527,17039,18746,20574,22578,24801
544,GLOUCESTER ROAD_1273_id_688,Secondary Collector,seal,4521,7201,7953,18176,20451,22815,25351,28115,31153,34466,38096,42251,47108,52845,59778,68357
545,LITTLE OAKS DRIVE_255_id_3782,Access,ac,4848,5173,5520,5890,6285,6706,7155,7634,8145,8688,29908,33098,5006,5349,5717,6110
546,DAVAAR CRES_0_id_3855,Access,ac,2346,6615,7809,8880,9952,11075,12279,2828,3012,3208,3417,3638,3874,4123,4387,4667
547,GLOUCESTER ROAD_35_id_688,Primary Collector,seal,8519,13315,15049,27280,39095,8276,8989,9760,10594,11498,12476,20933,29402,54026,61091,68907
548,PRESTIGE PLACE_00082,Low Volume,ac,5498,16133,19148,21902,24702,27674,30970,34753,5282,5671,8263,9007,9837,10773,11838,13059
549,EBDENTOWN STREET_00405,Access,seal,20533,42012,50237,58624,67910,78394,90352,104188,120482,11218,12391,18550,20916,23657,26873,30702
550,SEVENTH AVENUE WEST_373_id_712,Access,ac,4603,3402,3620,3852,4097,4357,4633,4924,5231,5555,5893,6245,6610,6984,11391,12077
551,VINNELL ST_6_id_969,Low Volume,seal,28802,48494,58234,69079,81815,97375,116683,140919,171595,211026,261461,326678,411071,521830,670459,873342
552,TRENT ST_181_id_5629,Low Volume,seal,6578,19327,23757,28150,32901,38207,44230,51162,7159,7926,11825,13368,15150,43394,50461,59210
553,LAING PLACE_14_id_303,Low Volume,ac,3092,8770,10378,11819,13256,14749,16330,18051,19956,22125,24604,27473,30842,34920,39981,46441
554,ETTRICK ST_549_id_5356,Secondary Collector,ac,6036,9764,10485,11265,12058,12922,13808,14738,15700,16627,17562,18525,19525,20570,21669,22825
555,YARROW ST_1303_id_5678,Primary Collector,ac,45520,92912,106593,119066,131639,144689,158442,172037,185984,201574,219115,2714,2877,3049,3230,3421
556,LISMORE MAYFIELD ROAD_2440_id_345,Secondary Collector,seal,6594,18959,22482,25672,28893,32281,35980,40132,44816,7208,7688,11104,12072,13157,14391,15821
557,BRENTON ROAD_1500_id_106,Secondary Collector,seal,9566,10287,11053,18354,19829,21431,5211,5582,5973,6387,6823,7285,7774,8292,8841,14573
558,CAMBRAE PLACE_47_id_72,Low Volume,ac,2088,5895,7004,8017,9047,10140,11330,12644,14129,15866,17901,20318,23242,26857,31353,36980
559,FAIRFAX CRESCENT_15_id_2173,Access,ac,6426,6883,7372,7893,8449,9040,9670,10340,23058,25427,27814,30316,32976,35836,38940,42334
560,ORARI STATION ROAD_961_id_683,Primary Collector,seal,5422,8325,9194,10000,22549,25150,27839,6388,6799,7230,7682,8156,8653,14191,15229,34073
561,WILMSHURST ROAD WEST_257_id_1749,Secondary Collector,seal,6198,18007,21501,24731,28040,31575,6909,7441,8013,8628,9291,15471,21566,39171,43811,48875
562,WINSLOW WESTERFIELD ROAD_8542_id_651,Access,seal,4905,13978,16672,19152,21677,24351,27271,30499,34186,38474,43467,6018,6445,9449,10358,28677
563,WHAKATUROU CRESCENT_4_id_7045,Access,ac,2260,2402,2551,2710,2876,3053,3240,3438,3647,3869,4102,4350,4610,4885,3599,3824
564,WALLACEVILLE ROAD_03458,Primary Collector,seal,11016,31851,37692,42943,48216,53751,8605,9188,9802,10449,11132,11852,12612,20746,46543,51983
565,MAUNGATAPU ROAD/SH2 ON RAMP_31_id_722,Primary Collector,ac,6579,10177,11256,25612,28723,31998,7514,7993,8504,9048,9628,15839,17093,18429,19848,44715
566,FALCON DRIVE_0_id_194,Low Volume,seal,5186,15136,18504,21806,25344,29265,33685,38742,44661,7055,7792,11660,13136,14844,42385,7302
567,STABLE WAY_0_id_513,Low Volume,ac,4637,9440,10743,11943,13165,14453,15831,17347,19070,21046,23356,26106,29470,33724,39176,46183
568,TE OKUROA DRIVE_3114_id_2050,Arterial,ac,2385,2537,4173,4487,4819,10790,4284,4534,4799,5079,5377,5689,9310,9964,10659,23780
569,DOWNIES RD_400_id_757,Access,seal,8014,18698,22053,25101,28204,31517,35183,39312,44090,49770,56495,6410,6842,10146,11141,12268
570,CONON ST_2058_id_5293,Primary Collector,ac,7417,24158,27731,31163,34848,8600,9184,9810,10479,11195,18491,20087,21781,23643,41807,58741
571,TWEED ST SOUTH_528_id_5640,Arterial,ac,30200,61792,71105,12669,13483,14350,15275,16261,26764,28892,31161,33571,58981,82449,14472,15424
572,CAMBRIDGE ROAD_468_id_73,Arterial,seal,12210,13297,14477,15760,26516,29204,32141,35329,63144,89834,101975,114380,127852,142515,158535,176417
573,PAGES ROAD (TU)_1600_id_696,Primary Collector,ac,13603,27994,31646,34898,38130,41505,2215,2350,2492,2642,2800,2965,3138,5134,5486,7511
574,S/LANE HSE NO 5 ALLEYNE CT_00000,Low Volume,ac,4541,13493,16060,18430,20861,23490,26501,29945,4442,4786,7023,7691,8442,9294,10265,11389
575,FILMER CRESCENT_00000,Low Volume,ac,2755,2939,3135,3343,3565,3800,4050,4315,4596,4896,5214,5553,5913,6296,6702,7134
576,CLYNE ROAD_1500_id_191,Access,seal,2031,5853,7070,8216,9399,10671,12071,13629,15410,17490,19923,3700,3976,5849,6445,7122
577,SOUTH STREET_48_id_558,Primary Collector,ac,4546,4812,5089,6893,12104,13068,14063,15109,16221,17412,18709,20148,21786,23662,25848,28446
578,METZGER ST_499_id_5503,Secondary Collector,seal,9327,27644,33773,39748,8218,9048,9958,10959,12058,13266,14595,16057,17666,30059,42774,79393
579,GALA ST_1323_id_5371,Access,seal,5267,15457,18941,22372,26065,30179,34834,40205,46528,7232,7975,11917,13427,15176,43370,50399
580,ROLLING RIDGES ROAD_9000_id_790,Access,seal,5372,5742,6134,10132,10885,24407,27103,29873,32845,36082,39690,43755,6301,6741,9706,10573
581,BEACH ROAD_947_id_5027,Secondary Collector,seal,48588,7857,14835,16338,18000,19835,43355,49775,56691,9137,17287,19029,20957,23089,50470,58049
582,RYDAL ST_112_id_2119,Secondary Collector,seal,5313,3307,3622,3963,4334,4738,16700,19085,21605,24418,27614,31292,35598,5459,5963,8850
583,PUHIRAKE CRESCENT_743_id_990,Secondary Collector,ac,2013,2142,2279,2424,2578,2741,2914,3097,3291,3495,3711,3939,2998,3191,3398,3617
584,BRONZE COURT_0_id_10910,Low Volume,ac,896,963,1035,1111,1191,1276,1366,1462,1563,1669,1781,1900,2026,2159,2301,2450
585,WHEATSTONE ROAD_0_id_633,Low Volume,seal,3751,4057,6775,15333,17165,19075,21140,23428,25975,28840,32098,4588,4940,7186,7886,8673
586,BRIDGE STREET (GDE)_166_id_111,Low Volume,seal,22332,24854,27633,30712,34123,58617,65532,73252,81860,91453,102134,114022,15654,17434,19413,21614
587,EDELWEISS GROVE_00000,Access,seal,6603,19222,23407,27471,31801,36581,41954,48089,55273,7345,8068,12014,13479,15169,17151,19508
588,GLENGARRY CRES_0_id_5379,Access,seal,13495,22069,5577,6122,6714,7360,8062,8826,9657,10562,11546,12614,21298,48831,55646,9038
589,LOCHHEAD CRESCENT_375_id_348,Low Volume,block,3978,11676,14239,16735,19395,22320,25600,29387,33796,39047,6130,6751,10146,11370,12783,14427
590,BIRCHDALE RD_00000,Access,seal,7607,13296,15285,17164,19104,21204,23527,26117,4569,4894,7058,7699,8417,9233,10171,11271
591,MIRO STREET_10_id_271,Access,seal,2882,4879,5375,5917,6511,7160,7870,8645,9493,10427,3499,3833,4197,4594,5028,5500
592,HEREFORD ST 1 WEST FITZGERALD AVE_264_id_1127,Primary Collector,ac,10680,11478,19079,20729,22517,24446,55365,62297,69600,77590,86424,96401,107623,120270,134862,151865
593,CHELMSFORD ST_1469_id_5283,Access,seal,10661,18943,22266,25691,29441,33645,38418,6893,7577,8327,9149,10052,11043,12133,13331,14648
594,POWERS RD_00000,Access,seal,4161,11749,13908,15859,17821,19892,22130,24592,27376,30611,4939,5279,7686,8381,9166,10061
595,PANNETTS ROAD_1218_id_477,Secondary Collector,seal,6391,18348,21714,24739,27783,30975,34454,38339,42697,7070,7528,10854,11780,12815,21639,23972
596,OPAKI KAIPARORO ROAD_19637_id_208,Access,seal,5368,10478,12002,13452,14943,3075,3276,3487,3710,3945,4192,4453,4729,5020,5329,11215
597,O'CONNORS ROAD_3_id_204,Access,seal,3415,3661,3923,4202,4500,1762,1893,2031,2178,2333,2497,2672,2857,3054,10535,11708
598,ROLLESTON STREET_6_id_789,Access,seal,17224,43272,49446,55702,62368,69589,77471,86239,95989,12872,14078,15396,16835,18409,20132,22018
599,LINTON CRESCENT_191_id_325,Low Volume,ac,6022,6460,6925,15480,17105,18747,20494,22382,24434,26675,29141,31903,35067,38734,43052,48238
600,ASHBURTON STAVELEY ROAD_26339_id_37,Access,seal,3683,10589,12681,14622,16606,18711,21015,23587,26529,29944,5636,6041,8812,9653,10604,11691
601,SWAMP ROAD_1800_id_575,Access,seal,5178,14863,17631,20144,22673,25338,28251,31519,35211,39471,44393,50143,56885,64696,73683,84088
602,ROTARY BAY BOULEVARD_0_id_804,Access,ac,1091,1172,1258,1347,2230,5010,5566,6141,6762,7443,8197,2272,2417,2572,2735,2908
603,STANLEY ROAD_6079_id_567,Access,seal,2581,7227,8474,9570,10650,11762,12941,14219,15649,17291,19183,2893,3047,4396,4735,12882
604,SPRINGBURN BUSHSIDE ROAD_4025_id_562,Low Volume,seal,4899,13934,16560,18956,21380,23929,26698,29761,33239,37267,41940,47391,53781,61270,70049,80339
605,BROWN ST_30_id_5266,Secondary Collector,seal,9737,10631,11602,12655,13791,15022,16356,27525,30182,33073,75560,85373,95610,106688,118820,132143
606,ST JOHN STREET_20_id_546,Secondary Collector,ac,8972,15670,18041,20262,22593,25127,27968,31262,35241,40308,47147,56437,68459,83401,101559,124895
607,FERGUSSON DRIVE_00000,Arterial,seal,47623,98958,18269,32000,34560,37556,41041,45033,80443,114384,130085,145883,163317,183651,207562,236290
608,LEEDS PLACE_4_id_219,Access,seal,3743,5717,6473,7228,8028,8890,9827,10850,25001,28489,32255,4633,5064,5535,6051,6617
609,ST ANDREW ST_231_id_5602,Primary Collector,ac,7879,12364,22519,32148,36572,41268,10007,10777,11607,12503,13470,22444,24561,26839,29330,52264
610,SAPPHIRE ST_260_id_2879,Access,seal,8074,20163,24966,30354,37438,47089,6750,7409,11408,13256,15445,18065,21216,62974,76122,9607
611,WORCESTER ST 2 SQUARE TO LATIMER_148_id_2120,Secondary Collector,ac,8019,13314,14432,15643,35377,39649,44110,49050,7315,7862,8450,9085,9768,10504,17470,18969
612,MCLEOD ROAD_700_id_640,Low Volume,seal,2861,8095,9633,11041,12473,13999,15659,17500,19579,22007,24847,4040,4338,6379,7007,7721
613,STOCK RD - CULVERDEN_00000,Low Volume,seal,10221,17297,39794,45325,51283,57919,65399,73887,8792,9638,10567,11588,12710,13944,15302,16797
614,TWEED ST S.E_0_id_5639,Access,seal,5745,16798,20558,24247,5238,5794,6408,7086,7835,27958,32231,36881,42139,48164,55128,7979
615,ROSEBROOK ROAD_5000_id_793,Access,seal,7957,25087,28662,32062,35579,39331,43407,48020,53216,59197,66127,74200,83758,95113,108528,124381
616,PARK STREET_00168,Primary Collector,seal,10560,31622,38259,44591,51228,10356,11280,12285,13377,14565,15857,26697,37764,69841,79475,90390
617,GREERS RD 2 NORTH GRAHAMS RD_0_id_3194,Arterial,ac,19390,31668,35523,39609,71559,102495,117244,132382,148150,165208,183814,204464,227860,254664,285867,323059
618,HAMPTON PL_0_id_1050,Low Volume,seal,18992,34281,41808,50170,60231,72975,89448,110874,138999,175884,224256,285962,365469,473731,618288,814036
619,BLUE PACIFIC PARADE_3_id_389,Access,seal,5336,5849,20686,23535,26614,30040,33896,38279,43312,4914,5389,5908,6476,7098,7778,8525
620,SERENO VISTA_3_id_2094,Access,ac,2188,2332,2486,2649,2822,9701,10737,11798,12935,14171,15528,17028,18698,20607,22819,25385
621,THREE MILE BUSH ROAD_800_id_941,Low Volume,seal,2059,5919,7143,8292,9475,10746,12141,13691,15451,17505,19902,3456,3711,5452,6001,16668
622,HIDES ROAD_400_id_441,Low Volume,seal,4558,13013,15515,17820,20170,22659,25383,28411,31879,35918,40631,46160,52683,60387,69519,80315
623,COLDSTREAM ROAD_2458_id_5010,Secondary Collector,seal,4167,12109,14579,16902,19303,21871,24692,27901,31580,35867,6354,6827,9990,10976,12094,13385
624,SCANDRETT ST_325_id_5590,Access,seal,19188,45913,55480,64703,9750,10672,11678,12773,13965,15264,16679,18220,19896,21717,36638,84012
625,THE STRAND_280_id_595,Arterial,ac,31429,35246,39248,43676,48772,54840,62273,71794,84229,100513,121243,147494,180400,2562,2724,2895
626,REX ST_0_id_2023,Access,seal,45910,106635,15460,17167,19054,21142,23451,26003,28825,49397,114803,132017,150323,19334,21231,23307
627,MUNRO RD_03089,Access,seal,3289,9281,10957,12460,13964,15539,17236,19095,21203,23644,26470,4467,4756,6939,7553,8249
628,WILSONS ROAD_5904_id_644,Secondary Collector,seal,5027,8343,9014,15840,22108,24650,27269,30111,33270,6340,6809,7308,7839,8405,9008,9651
629,MAMAKU RISE_0_id_1194,Low Volume,ac,5202,14654,17256,19558,21823,24145,26580,29190,32061,35315,39005,43244,48172,54064,61360,70622
630,DONEGAL GROVE_00087,Low Volume,ac,3063,3284,3522,3776,4047,4339,4650,4983,5338,5719,6126,6563,7030,7531,8067,8640
631,PARNWELL ST_175_id_1858,Primary Collector,seal,87292,109622,127524,149500,178606,218948,273974,346144,440098,565467,735174,962587,1273006,1703017,2291521,3101646
632,PAMIR PLACE_6_id_447,Low Volume,seal,3084,8994,11029,13032,15182,17566,20266,23369,26982,31330,36586,43021,50952,60760,72953,88186
633,KESTREL AVENUE_197_id_1219,Secondary Collector,ac,4808,13620,16034,4136,4397,4674,4968,5280,5610,5958,6326,10379,11085,24679,27170,29610
634,BENMORE ST_152_id_5249,Secondary Collector,seal,4523,6973,16299,18604,20955,23471,5406,5831,6287,6779,7307,7875,8487,9146,15242,16565
635,MAIN NORTH RD 2 WEST / TO LOWRY AVE_369_id_2894,Arterial,ac,11189,33526,39493,44884,50554,56509,63015,70138,78042,86891,96897,108306,121750,138496,160420,189452
636,SIERRA WAY_00500,Low Volume,seal,11055,23901,28979,34152,39798,46150,5678,6306,7003,7777,8637,9592,10653,11833,13145,18732
637,FIFTH AVENUE EAST_6_id_717,Access,seal,5398,15749,19140,4624,5072,5561,6093,6673,7304,7992,8741,12257,34630,39213,6753,7400
638,SOLWAY PLACE_123_id_541,Low Volume,ac,3505,3784,4084,4408,4757,5135,5540,9242,20947,23500,26170,29077,32292,5323,5752,6216
639,COLIN GUPPY CRESCENT_00000,Low Volume,ac,2969,8339,9870,11254,12650,14121,15708,17449,19397,21660,24298,27398,31115,35665,41262,48191
640,EMERSONS ROAD_52_id_189,Access,seal,3164,9243,11147,12988,14968,17170,19660,22520,25812,4965,5325,7752,8482,23416,26213,29471
641,QUARTZ PLACE_00064,Low Volume,ac,2536,7133,8447,9636,10837,12103,13472,14975,16663,18628,20920,3150,3370,4943,5388,5891
642,BAY RD_2737_id_5171,Primary Collector,seal,11676,7316,7983,8707,9494,10348,11275,12282,20683,47423,54195,61246,68976,77641,87532,98869
643,CARMICHAEL ROAD_616_id_80,Primary Collector,seal,9283,15524,16968,18519,32821,46132,51804,57595,63726,70333,77622,85656,94666,104936,116820,130712
644,SUMNER ROAD_445_id_5193,Arterial,seal,25316,27729,46969,51889,8770,16331,17960,19759,21744,23930,26345,29053,63611,72792,82591,10206
645,ROSEBROOK ROAD_1700_id_793,Secondary Collector,seal,5569,15772,18667,21286,23924,26693,29693,33003,36769,41137,46207,6533,6980,10219,11159,30785
646,VENTURA AVENUE_00000,Low Volume,seal,3973,4407,4884,5409,5984,6617,11310,26248,30139,34395,39188,44643,6399,7086,7844,8683
647,BRAKE ROAD_2098_id_101,Low Volume,seal,1459,4165,5012,5803,6623,7502,8467,9540,10748,12153,13791,2355,2535,3732,4115,4549
648,QUARRY ROAD_8300_id_487,Low Volume,seal,3486,9906,11764,13456,15163,16954,18893,21034,23457,26257,29497,33270,37681,42838,48857,55854
649,LONGBEACH ROAD_10_id_349,Secondary Collector,seal,8857,20731,24579,28167,31845,35753,40121,45041,50717,8119,8688,12636,13795,15113,16628,18389
650,DOBSON STREET EAST_10_id_163,Secondary Collector,seal,14294,15669,17179,18835,20642,22624,38347,42444,98010,111969,14249,15653,17197,18893,20758,22807
651,MEADOWS ROAD_10_id_591,Regional,ac,9701,1701,1785,1872,1963,2057,2154,3488,3685,3892,4106,9035,3308,3453,3604,3761
652,WARD ST_1113_id_5658,Access,seal,8350,24495,29746,34805,40162,46051,52653,8670,9498,10404,11396,12484,13678,14988,16426,18005
653,AROWHENUA ROAD_6100_id_30,Primary Collector,seal,3036,3254,3479,3714,3957,4209,6914,7392,13588,14939,16331,17821,19449,3987,4230,4484
654,EALING MONTALTO ROAD_13847_id_180,Secondary Collector,seal,4950,8267,8983,15846,22176,24773,27441,30365,5673,6077,6501,6947,7415,7907,8425,13875
655,GRAFTON ST_345_id_989,Access,seal,12907,5925,6433,6980,7570,8206,8892,9632,10431,11295,12228,16968,47569,53386,59817,67061
