elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1162,POIKE ROAD_1540_id_469,Access,seal,50.22,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65,73.22,73.22
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,64.79,59.01,59.01,59.01,59.01,59.01,59.01,59.01,59.01,59.01,59.01,83.54,83.54,83.54,83.54,83.54
1164,DAYS ROAD_325_id_5283,Low Volume,seal,65.54,84.74,84.74,84.74,84.74,84.74,84.74,84.29,84.29,84.29,84.29,84.29,84.29,84.29,84.29,83.68
1165,STANLEY ROAD_1550_id_567,Access,seal,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,76.64,90.1,90.1,90.1,90.1,90.1,90.1
1166,MALEME STREET_20_id_349,Primary Collector,ac,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.07
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,65.59,65.59,65.59,65.59,65.59,65.59,65.59,65.59,65.59,65.59,65.59,65.59,83.94,83.94,83.94,83.94
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,40.35,40.35,40.35,40.35,66,66,66,66,66,66,66,66,66,66,64.7,64.7
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41,91.41
1170,NESS ST_1501_id_5517,Access,seal,43.94,43.94,48.63,48.63,48.63,48.63,48.63,48.63,48.63,48.63,48.63,48.63,48.63,48.63,48.63,47.51
1171,BEACH ROAD_1450_id_64,Access,seal,78.19,78.19,78.19,78.19,78.19,78.19,78.19,78.19,78.19,78.19,90.86,90.86,90.86,90.86,90.86,90.86
1172,BARNES STREET_0_id_57,Secondary Collector,seal,41.28,41.28,41.28,66.98,66.98,66.98,66.98,66.98,66.98,66.98,66.98,65.96,65.96,65.96,65.96,65.96
1173,GLAMIS PL_0_id_943,Access,ac,50.6,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13,50.13
1174,DUNKIRK STREET ACCESS LANE_7_id_1862,Low Volume,ac,61.76,61.76,61.76,61.76,61.76,61.76,61.76,61.76,61.76,61.76,61.76,61.76,61.76,61.76,61.76,62.05
1175,SPRINGFIELD ROAD_0_id_877,Access,seal,80.68,80.68,80.68,80.68,80.68,80.68,80.68,80.68,80.68,80.68,80.68,92.01,92.01,92.01,92.01,92.01
1176,BRASELL ROAD_482_id_103,Access,seal,75.08,75.08,75.08,75.08,75.08,75.08,75.08,75.08,75.08,89.37,89.37,89.37,89.37,89.37,89.37,89.37
1177,RESERVE RD_02923,Secondary Collector,seal,71.01,71.01,71.01,71.01,71.01,71.01,71.01,71.01,71.01,87.23,87.23,87.23,87.23,87.23,87.23,87.23
1178,STATION STREET_174_id_895,Primary Collector,ac,37.59,37.59,37.59,37.59,37.59,37.59,37.59,37.59,37.59,37.59,37.59,37.59,37.59,37.59,37.59,37.59
1179,BENNETT ROAD_2110_id_76,Low Volume,seal,83.24,83.24,83.24,83.24,83.24,83.24,83.24,83.24,83.24,83.24,83.24,93.19,93.19,93.19,93.19,93.19
1180,HOLLETH HILLS RD_00000,Low Volume,seal,85.79,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63
1181,RANGITATA ISLAND ROAD_4454_id_752,Secondary Collector,seal,72.64,72.64,72.64,72.64,72.64,72.64,72.64,72.64,72.64,72.64,72.64,72.64,87.92,87.92,87.92,87.92
1182,TRIPP STREET (GDE)_10_id_955,Access,seal,46.21,46.21,46.21,46.21,46.21,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02
1183,METZGER ST_655_id_5503,Secondary Collector,seal,37.41,37.41,37.41,63.31,63.31,63.31,63.31,63.31,63.31,63.31,63.31,63.31,63.31,63.31,61.84,61.84
1184,ROSEBROOK ROAD_4000_id_793,Access,seal,71.02,71.02,71.02,71.02,71.02,71.02,87.42,87.42,87.42,87.42,87.42,87.42,87.42,87.42,87.42,87.42
1185,WAIHOPAI ST_223_id_5656,Access,seal,49.35,49.35,49.35,51.64,51.64,51.64,51.64,51.64,51.64,51.64,51.64,51.64,72.76,72.76,72.76,72.76
1186,MAYFIELD VALETTA ROAD_3800_id_378,Primary Collector,seal,61.97,82.63,82.63,82.63,82.63,82.63,82.63,82.63,82.63,82.63,82.63,82.63,82.63,82.63,82.63,82.63
1187,MAIN NORTH RD 4 WEST MARSHLAND RD_780_id_2921,Arterial,seal,37.01,37.01,37.01,37.01,37.01,37.01,37.01,74.61,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5
1188,CRACROFT MARONAN ROAD_3747_id_144,Access,seal,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,88.09,88.09,88.09,88.09,88.09,88.09,88.09,88.09
1189,DUNNS RD_2332_id_5133,Primary Collector,seal,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,55.99,78.01,78.01,78.01,78.01,78.01,78.01,78.01
1190,ANDREWS STREET_466_id_11,Access,seal,46.56,71.78,71.78,71.78,71.78,71.78,71.78,71.78,71.78,71.78,71.78,71.78,70.49,70.49,70.49,70.49
1191,EALING ROAD_8444_id_179,Access,seal,74.47,74.47,74.47,74.47,74.47,74.47,74.47,74.47,74.47,89.05,89.05,89.05,89.05,89.05,89.05,89.05
1192,TAIPARI STREET_39_id_568,Secondary Collector,seal,41.55,41.55,41.55,45.23,45.23,45.23,45.23,45.23,45.23,45.23,45.23,45.23,45.23,45.23,44.21,44.21
1193,PRAGNELL STREET_4_id_311,Access,seal,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.19,53.19
1194,PANTON ST_62_id_5543,Access,seal,57.65,57.65,57.65,57.65,57.65,57.65,57.65,57.65,79.25,79.25,79.25,79.25,79.25,79.25,79.25,79.25
1195,HAWFORD RD 2 NORTH FORD RD_0_id_3539,Secondary Collector,seal,37.99,64.14,64.14,64.14,64.14,64.14,64.14,64.14,64.14,64.14,62.95,62.95,62.95,62.95,62.95,62.95
1196,CENTENNIAL PARK SCENIC DRIVE_1773_id_1869,Access,seal,52.64,52.64,52.64,52.64,52.64,52.64,52.64,75.82,75.82,75.82,75.82,75.82,75.82,75.82,75.82,75.82
1197,CASHMERE OAKS DRIVE_26_id_428,Access,ac,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4
1198,CAT HILL RD_00336,Low Volume,seal,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,83.11,93.1,93.1,93.1,93.1
1199,GEMSTONE DR/TOPAZ ST/EMERALD HILL D_00000,Secondary Collector,ac,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99,47.99
1200,TE ORE ORE BIDEFORD ROAD_22006_id_270,Primary Collector,seal,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,86.35
1201,TAHARA CRESCENT_6_id_565,Low Volume,seal,54.56,54.56,54.56,54.56,54.56,54.56,54.56,54.56,77.1,77.1,77.1,77.1,77.1,77.1,77.1,77.1
1202,ASHBURTON STAVELEY ROAD_3200_id_37,Secondary Collector,seal,67.06,67.06,67.06,67.06,67.06,67.06,67.06,67.06,67.06,67.06,67.06,67.06,67.06,67.06,67.06,67.06
1203,RANGITATA GORGE ROAD_5972_id_750,Secondary Collector,seal,73.63,73.63,73.63,73.63,73.63,73.63,73.63,73.63,73.63,73.63,88.56,88.56,88.56,88.56,88.56,88.56
1204,TWIN OAK AVENUE_339_id_2039,Access,ac,48.79,48.79,48.79,48.79,48.79,48.79,48.79,48.79,48.79,48.79,48.79,48.79,48.79,48.79,48.79,48.79
1205,STATION ROAD_4200_id_893,Access,seal,79.14,79.14,79.14,79.14,79.14,79.14,79.14,79.14,79.14,79.14,79.14,79.14,79.14,79.14,79.14,63.76
1206,CORBETTS ROAD SOUTH_800_id_140,Low Volume,seal,82.87,82.87,82.87,82.87,82.87,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25,93.25
1207,LEADER RD EAST_12350,Secondary Collector,seal,72.14,72.14,72.14,72.14,72.14,72.14,72.14,72.14,72.14,72.14,72.14,72.14,72.14,87.59,87.59,87.59
1208,MALDON STREET_411_id_366,Low Volume,seal,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,56.33,56.33,56.33,56.33,56.33
1209,ISLEWORTH ROAD_12258_id_292,Access,seal,75.56,75.56,75.56,75.56,75.56,75.56,75.56,75.56,75.56,89.61,89.61,89.61,89.61,89.61,89.61,89.61
1210,CARLISLE PLACE_6_id_155,Low Volume,seal,60.04,60.04,60.04,60.04,60.04,60.04,60.04,60.04,60.04,60.04,60.04,60.04,60.04,60.04,60.04,60.04
1211,OKUTI VALLEY ROAD_3914_id_5135,Low Volume,seal,89.09,89.09,89.09,89.09,89.09,89.09,89.09,89.09,89.09,89.09,89.09,89.09,89.09,95.7,95.7,95.7
1212,NORTHSIDE DRIVE_175_id_5856,Low Volume,ac,67.78,67.78,67.78,67.78,67.78,67.78,67.78,67.78,67.78,67.78,67.78,67.78,67.78,67.78,67.78,67.78
1213,FOX ST_382_id_5367,Secondary Collector,ac,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84
1214,NEWTON STREET_19_id_412,Arterial,ac,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,35.62,35.62,35.62,35.62
1215,WHANGAEHU VALLEY ROAD_10315_id_405,Arterial,seal,77.07,77.07,77.07,77.07,77.07,77.07,77.07,77.07,77.07,77.07,77.07,77.07,77.07,77.07,90.11,90.11
1216,TRENEGLOS STREET_30_id_952,Arterial,ac,27.11,27.11,27.11,27.11,37.28,37.28,37.28,37.28,37.28,37.28,37.28,37.28,37.28,37.28,37.28,37.28
1217,PLATEAU ROAD_02319,Low Volume,seal,58.7,58.7,58.7,58.7,58.7,58.7,58.7,80.04,80.04,80.04,80.04,80.04,80.04,80.04,80.04,80.04
1218,MARJORIE ST_0_id_5486,Low Volume,seal,59.68,59.68,59.68,59.68,59.68,59.68,59.68,59.68,59.68,59.68,59.68,59.68,59.68,59.68,56.03,56.03
1219,RANGITATA GORGE ROAD_5150_id_750,Secondary Collector,seal,50.01,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,73.06,73.06
1220,KOPUKAIROA BOULEVARD/TAMAPAHORE BOULEVARD RAB_0_id_10893,Access,ac,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01,54.01
1221,BRISBANE ST_554_id_349,Secondary Collector,seal,7.93,7.93,65.43,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,65.3,64,64,64
1222,MOORHOUSE ROAD_3204_id_421,Access,seal,73.88,73.88,73.88,73.88,73.88,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98,88.98
1223,GILLESPIES ROAD_00708,Low Volume,seal,57.18,57.18,57.18,57.18,57.18,57.18,57.18,57.18,78.93,78.93,78.93,78.93,78.93,78.93,78.93,78.93
1224,AKATARAWA ROAD_19906,Secondary Collector,seal,76.27,76.27,76.27,76.27,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22
1225,DAVIDSON STREET_200_id_154,Access,seal,50.19,50.19,50.19,50.19,50.19,50.19,74.09,74.09,74.09,74.09,74.09,74.09,74.09,74.09,74.09,74.09
1226,ROWE PL_0_id_2092,Low Volume,seal,79.04,84.16,84.16,84.16,84.16,84.16,84.16,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.04
1227,ST JOHNS AVENUE_6_id_883,Access,seal,52.35,52.35,52.35,52.35,52.35,52.35,52.35,52.35,52.35,52.35,52.35,52.35,52.35,52.48,52.48,52.48
1228,SEABRIDGE ROAD_0_id_5260,Low Volume,seal,87.88,87.88,87.88,87.88,87.88,95.39,95.39,95.39,95.39,95.39,95.39,95.39,95.39,95.39,95.39,95.39
1229,MARINE PDE 4 BERESFORD TO CASPIAN_3300_id_3188,Secondary Collector,seal,41.68,41.68,41.68,41.68,41.68,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,65.82
1230,POIKE ROAD_1217_id_469,Access,seal,45.7,45.7,70.96,70.96,70.96,70.96,70.96,70.96,70.96,70.96,70.96,70.96,70.96,70.96,70.96,70.96
1231,STAWELL AVENUE_5_id_547,Access,seal,50.64,50.64,50.64,50.64,50.64,50.64,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43
1232,CRANE STREET_275_id_118,Access,seal,44.44,44.44,44.44,48.85,48.85,48.85,48.85,48.85,48.85,48.85,48.85,48.85,48.85,48.85,47.9,47.9
1233,CATHERINE ST_676_id_5278,Access,seal,59.78,59.78,59.78,59.78,59.78,59.78,59.78,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74,80.74
1234,TAIKO ROAD_11600_id_910,Access,seal,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,76.3,89.82,89.82,89.82,89.82
1235,PRINCESS ROAD_844_id_474,Low Volume,ac,63.76,63.76,63.76,63.76,63.76,63.76,63.76,63.76,63.76,63.76,63.76,63.76,63.76,63.76,63.76,63.76
1236,EAST ELLINGTON DRV_407_id_3617,Access,ac,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21,58.21
1237,KENTUCKY STREET_00046,Access,seal,54.32,54.32,54.32,54.32,54.32,54.32,54.32,77.03,77.03,77.03,77.03,77.03,77.03,77.03,77.03,77.03
1238,SUNNYVIEW DRIVE_00000,Access,seal,100.06,100.06,100.06,73,73,73,73,73,73,73,73,73,73,73,73,73
1239,MOORE STREET_0_id_617,Low Volume,seal,56.93,56.93,56.93,56.93,56.93,56.93,56.93,56.93,56.93,56.93,56.93,54.93,54.93,54.93,54.93,54.93
1240,TUPAEA PLACE_17_id_611,Low Volume,seal,57.56,57.56,57.56,79.65,79.65,79.65,79.65,79.65,79.65,79.65,79.65,79.65,79.65,79.65,79.65,79.65
1241,TAUPO AVENUE_397_id_837,Primary Collector,ac,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.49
1242,TURTON STREET_0_id_604,Access,seal,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9,48.9,50.76,50.76,50.76,50.76,50.76
1243,FORKS ROAD_6480_id_209,Secondary Collector,seal,69.96,69.96,87.12,87.12,87.12,87.12,87.12,87.12,87.12,87.12,87.12,87.12,86.46,86.46,86.46,86.46
1244,SAILS ST_241_id_2125,Access,seal,37.55,63.71,63.71,63.71,63.71,63.71,63.71,62.91,62.91,62.91,62.91,62.91,62.91,62.11,62.11,62.11
1245,TRAMWAY RD_1408_id_5081,Primary Collector,seal,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,58.83,58.69,58.69,58.69,58.69,58.69
1246,WHITLEY AVENUE_00336,Access,ac,58.48,58.48,58.48,58.48,58.48,58.48,58.48,58.48,58.48,58.48,58.48,58.48,58.48,58.48,58.48,58.48
1247,PEMBERTON CRESCENT_83_id_457,Access,seal,49.5,49.5,49.5,49.5,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78,73.78
1248,MAINWARINGS ROAD_7680_id_364,Access,seal,70.22,70.22,70.22,70.22,70.22,70.22,70.22,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93
1249,THORNTON CL_00000,Low Volume,seal,61.94,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61,82.61
1250,GLOUCESTER ROAD/SANDHURST DRIVE RAB_0_id_1065,Arterial,ac,31.47,31.47,31.47,31.47,31.47,31.47,31.47,31.47,31.47,31.47,31.47,31.47,31.47,31.47,31.47,31.47
1251,CARTERS TERRACE_558_id_107,Access,seal,55.3,55.3,55.3,55.3,78.02,78.02,78.02,78.02,78.02,78.02,78.02,78.02,78.02,78.02,78.02,78.02
1252,CAMBRAE PLACE_4_id_72,Low Volume,seal,61.69,61.69,61.69,61.69,61.69,61.69,61.69,61.69,61.69,81.79,81.79,81.79,81.79,81.79,81.79,81.79
1253,QUEENSWOOD GARDENS_0_id_3630,Low Volume,ac,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91,59.91
1254,ROTHERHAM RD NORTH_06647,Primary Collector,seal,65.97,65.97,65.97,65.97,65.97,65.97,65.97,65.97,84.47,84.47,84.47,84.47,84.47,84.47,84.47,84.47
1255,TAVERNERS ROAD_3800_id_583,Low Volume,seal,76.24,76.24,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31,90.31
1256,DARROCHS RD_02714,Low Volume,seal,84.38,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04
1257,VIRTUE AVE NORTH_0_id_970,Access,seal,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,43.87,47.64,47.64,47.64
1258,PLOVER PLACE_81_id_468,Low Volume,ac,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19,10.19
1259,BLENHEIM RD 4 NORTH_2151_id_293,Regional,ac,32.44,32.44,32.44,32.44,32.44,32.44,32.44,32.44,32.44,32.44,32.44,32.44,32.44,32.44,32.44,32.44
1260,WHITEMANS VALLEY ROAD_05595,Secondary Collector,seal,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21,69.21
1261,SUNNYBROOKE CLOSE_14_id_452,Low Volume,ac,61.16,61.16,61.16,61.16,61.16,61.16,61.16,61.16,61.16,61.16,61.16,61.16,61.16,61.16,61.16,61.16
1262,AROWHENUA ROAD_3500_id_30,Primary Collector,seal,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,64.38,83.29,83.29,83.29,83.29,83.29
1263,WARD STREET_00023,Primary Collector,seal,29.35,29.35,54.67,54.67,54.67,54.67,54.67,54.67,54.67,54.67,54.67,54.67,54.67,53.1,53.1,53.1
1264,RAILWAY TCE_00000,Low Volume,seal,63.37,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47,83.47
1265,WHITEMANS ROAD_00017,Primary Collector,ac,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84,37.84
1266,COPLEY ROAD_2280_id_5020,Low Volume,seal,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,84.54,93.75,93.75,93.75,93.75
1267,HACKTHORNE ROAD_10933_id_247,Low Volume,seal,79,79,79,79,79,79,79,79,79,91.3,91.3,91.3,91.3,91.3,91.3,91.3
1268,LUCERNE PLACE_17_id_963,Low Volume,ac,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54,62.54
1269,LEITHFIELD RD_02000,Secondary Collector,seal,72.15,72.15,72.15,72.15,72.15,72.15,72.15,72.15,72.15,87.84,87.84,87.84,87.84,87.84,87.84,87.84
1270,ADAIR ROAD_780_id_6,Low Volume,seal,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,89.43,89.43,89.43,89.43,89.43,89.43,89.43
1271,NORBERT STREET_00167,Access,seal,44.65,44.65,44.65,44.65,44.65,44.65,44.65,69.47,69.47,69.47,69.47,69.47,69.47,69.47,69.47,69.47
1272,RIMU STREET (PLPT)_93_id_777,Low Volume,seal,55.23,55.23,55.23,55.23,55.23,55.23,55.23,55.23,55.23,55.23,55.23,55.23,55.23,55.23,53.89,53.89
1273,VICTORY STREET_639_id_632,Secondary Collector,seal,37,37,37,37,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76
1274,NORTHWOOD BLVD 6 ANNABY DRV TO END_0_id_3455,Secondary Collector,ac,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1
1275,MONTROSE RD_00026,Access,seal,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23,82.23
1276,MARINE DRIVE_1277_id_5155,Secondary Collector,seal,37.9,37.9,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,62.19
1277,WAITOHI-TEMUKA ROAD_6100_id_982,Secondary Collector,seal,64.58,64.58,64.58,64.58,64.58,83.88,83.88,83.88,83.88,83.88,83.88,83.88,83.88,83.88,83.88,83.88
1278,STATION ROAD_4629_id_893,Access,seal,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79,79.79,91.63,91.63,91.63,91.63,91.63,91.63
1279,UNION ST_0_id_2482,Secondary Collector,ac,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,37.08,37.08,37.08,37.08,37.08,37.08,37.08,37.08
1280,CORSAIR DR 3 SOUTH_456_id_3797,Secondary Collector,ac,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58,36.58
1281,CARNARVON CRT_0_id_5274,Low Volume,ac,69.78,69.78,69.78,69.78,69.78,69.78,69.78,69.78,69.78,69.78,69.78,69.78,69.78,69.78,69.78,69.78
1282,ELIZABETH AVENUE 07 EAST_213_id_512,Access,seal,50.86,50.86,50.86,50.86,50.86,50.86,50.86,50.86,50.86,50.86,50.86,51.84,51.84,51.84,51.84,51.84
1283,BROWN STREET_00082,Secondary Collector,ac,48.96,48.96,48.96,48.96,48.96,48.96,48.96,48.96,48.96,48.96,48.96,48.96,48.96,48.96,48.96,48.96
1284,ST CLAIR PLACE_18_id_1283,Low Volume,ac,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46,65.46
1285,ASHTON ROAD_0_id_38,Low Volume,seal,83.65,83.65,83.65,83.65,83.65,83.65,83.65,83.65,83.65,83.65,83.65,83.65,93.34,93.34,93.34,93.34
1286,MCLEOD STREET_00000,Primary Collector,ac,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13,38.13
1287,GLOUCESTER ROAD (EAST)_0_id_1197,Secondary Collector,ac,45.51,45.51,45.51,45.51,45.51,45.51,45.51,45.51,45.51,45.51,45.51,45.51,45.51,45.51,45.51,45.51
1288,FERGUSSON DRIVE_08770,Arterial,ac,34.64,34.64,34.64,34.64,34.64,34.64,34.64,34.64,34.64,34.64,34.64,34.64,34.64,34.64,34.64,34.64
1289,FORKS ROAD_4480_id_209,Secondary Collector,seal,69.96,69.96,69.96,69.96,69.96,69.96,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86,86.86
1290,COCHRANES ROAD_2900_id_129,Secondary Collector,seal,73.26,88.89,88.89,88.89,88.89,88.89,88.89,88.89,88.89,88.89,88.89,88.89,88.25,88.25,88.25,88.25
1291,BANKS AVE_242_id_185,Secondary Collector,seal,30.37,30.37,55.87,55.87,55.87,55.87,55.87,55.87,55.02,55.02,55.02,55.02,55.02,55.02,54.17,54.17
1292,FOYLE ST EAST_0_id_1760,Access,seal,47.29,47.29,72.26,72.26,72.26,72.26,72.26,72.26,72.26,72.26,72.26,72.26,72.26,70.98,70.98,70.98
1293,BROCKHALL LANE_0_id_361,Low Volume,ac,69.59,69.59,69.59,69.59,69.59,69.59,69.59,69.59,69.59,69.59,69.59,69.59,69.59,69.59,69.59,69.59
1294,BENNETT PLACE_6_id_760,Low Volume,block,76.42,76.42,76.42,76.42,76.42,76.42,76.42,76.42,76.42,76.42,76.42,76.42,76.42,76.42,76.42,76.42
1295,FOURTH AVENUE WEST LOOP (#97-#105)_5_id_1414,Access,ac,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11
1296,MELROSE STREET_00000,Access,seal,81.15,81.15,81.15,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79,71.79
1297,GRIFFITHS AVE_0_id_1016,Access,seal,45.78,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14,71.14
1298,LESLIE HILLS RD_00454,Secondary Collector,seal,77.14,77.14,77.14,77.14,77.14,62.05,62.05,62.05,62.05,62.05,62.05,62.05,62.05,62.05,62.05,62.05
1299,EVERSHAM ROAD (EAST)_5_id_162,Access,seal,50.52,50.52,50.52,50.52,50.52,74.45,74.45,74.45,74.45,74.45,74.45,74.45,74.45,74.45,74.45,74.45
1300,CAMBRIDGE TERRACE_7_id_41,Access,seal,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,51.29
1301,SPRINGBURN BUSHSIDE ROAD_0_id_562,Low Volume,seal,78.38,78.38,78.38,78.38,78.38,78.38,78.38,78.38,78.38,78.38,90.95,90.95,90.95,90.95,90.95,90.95
1302,MILFORD-CLANDEBOYE ROAD_0_id_605,Secondary Collector,seal,43.23,43.23,43.23,43.23,43.23,43.23,43.23,68.24,68.24,68.24,68.24,68.24,68.24,68.24,68.24,68.24
1303,TUSCANY PLACE RAB_0_id_1262,Low Volume,ac,65.09,65.09,65.09,65.09,65.09,65.09,65.09,65.09,65.09,65.09,65.09,65.09,65.09,65.09,65.09,65.09
1304,SPUR ROAD_3_id_880,Secondary Collector,seal,72.04,72.04,72.04,72.04,72.04,72.04,72.04,72.04,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85
1305,SPAXTON STREET_10_id_560,Access,seal,49.02,49.02,49.02,49.02,49.02,73.29,73.29,73.29,73.29,73.29,73.29,73.29,73.29,73.29,73.29,73.29
1306,AKATARAWA ROAD_16871,Secondary Collector,seal,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,76.53,90.04,90.04,90.04,90.04,90.04,90.04
1307,TAIKO ROAD_3700_id_910,Access,seal,74.26,74.26,74.26,74.26,74.26,74.26,74.26,74.26,74.26,88.94,88.94,88.94,88.94,88.94,88.94,88.94
1308,WALKER ST(BLF)_346_id_1930,Low Volume,seal,63.21,63.21,63.21,63.21,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,82.24
1309,BEACH ROAD EAST_12800_id_5069,Secondary Collector,seal,72.92,72.92,72.92,72.92,72.92,72.92,72.92,72.92,88.31,88.31,88.31,88.31,88.31,88.31,88.31,88.31
1310,WAIKARI VALLEY RD_06255,Secondary Collector,seal,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74
