elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
1008,MILTON ROAD SOUTH_0_id_412,Secondary Collector,seal,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92
1009,CRYSTAL GROVE_00114,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1010,ROLLESTON STREET EAST_0_id_519,Secondary Collector,seal,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16,3.16
1011,WAITAHA ROAD_940_id_640,Secondary Collector,seal,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09
1012,WAIPOPO ROAD_2300_id_978,Secondary Collector,seal,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12
1013,COONOOR ROAD_6_id_206,Secondary Collector,ac,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2
1014,EVANS ROAD_797_id_161,Secondary Collector,seal,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17
1015,WINDERMERE DRIVE_360_id_669,Primary Collector,ac,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07
1016,LEVELS PLAIN ROAD_1108_id_514,Secondary Collector,seal,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93
1017,EDGEWARE RD_0_id_802,Primary Collector,ac,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1018,TERRACE ST_806_id_5620,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1019,CHEYNE ROAD_1821_id_713,Primary Collector,ac,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87
1020,RIMU ST SERVICE LN_0_id_3820,Low Volume,ac,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35
1021,LINDISFARNE ST_0_id_5467,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1022,MAHUNGA DRIVE_170_id_126,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1023,ALLENS ROAD_588_id_19,Primary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1024,ORBELL STREET_525_id_685,Secondary Collector,seal,20.21,20.21,20.21,20.21,20.21,20.21,20.21,20.21,20.21,20.21,20.21,20.21,20.21,20.21,20.21,20.21
1025,STONY BAY ROAD_0_id_5181,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1026,AKATARAWA ROAD_19404,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1027,POLE ROAD_12111_id_476,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1028,TOTARA PARK NORTHBOUND_00000,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1029,STATION STREET_0_id_895,Primary Collector,ac,35.16,35.16,35.16,35.16,35.16,35.16,35.16,35.16,35.16,35.16,35.16,35.16,35.16,35.16,35.16,35.16
1030,AKATARAWA ROAD_12366,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1031,HOLMGLEN STREET_143_id_425,Access,seal,39.28,39.28,39.28,39.28,39.28,39.28,39.28,39.28,39.28,39.28,39.28,39.28,39.28,39.28,39.28,39.28
1032,GEMMELLS RD_00863,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1033,WINDERMERE DRIVE_5_id_669,Secondary Collector,seal,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
1034,MOONSHINE HILL ROAD_00649,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1035,WEKA PLACE_4_id_364,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1036,LEVELS PLAIN ROAD_5123_id_514,Secondary Collector,seal,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75
1037,WILLOW STREET_32_id_667,Arterial,seal,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
1038,NORBERT STREET_00066,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1039,WHARF ROAD (PIGEON BAY)_658_id_5093,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1040,WAITOHI-TEMUKA ROAD_628_id_982,Primary Collector,seal,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
1041,COLLETT ROAD_3_id_196,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1042,TREVORS ROAD (CAREW)_1260_id_600,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1043,MASTERTON CASTLEPOINT ROAD_7840_id_142,Arterial,seal,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
1044,LISMORE MAYFIELD ROAD_12370_id_345,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1045,KERMODE STREET WEST_434_id_716,Secondary Collector,ac,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56
1046,MANAWA ROAD_99_id_1527,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1047,JENKIN ST_416_id_5425,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1048,MASTERTON CASTLEPOINT ROAD 2_49847_id_398,Arterial,seal,25.05,25.05,25.05,25.05,25.05,25.05,25.05,25.05,25.05,25.05,25.05,25.05,25.05,25.05,25.05,25.05
1049,CAMBRIDGE TCE 6 EAST BARBADOES ST_285_id_653,Secondary Collector,seal,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
1050,WILLIAM STREET (TU)_150_id_1008,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1051,GREENAWAY ST_0_id_3878,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
1052,CHARLENE PL_0_id_492,Low Volume,ac,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35
1053,RIVER RD - WAIAU_00000,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1054,KINROSS ST_0_id_1338,Access,seal,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2
1055,MURNEYS LANE_0_id_786,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1056,BROOKER AVE_692_id_504,Access,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
1057,FORKS ROAD_7500_id_209,Secondary Collector,seal,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28
1058,OHAPI SETTLEMENT ROAD_1200_id_668,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1059,CROSS ROAD_0_id_121,Access,ac,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21
1060,BEACONSFIELD FLAT ROAD_900_id_65,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1061,CLEARWATER AVE 2 WEST/FROM BRIDGE 1_0_id_3295,Secondary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1062,MASTERTON CASTLEPOINT ROAD_1750_id_142,Arterial,seal,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
1063,TURNBULL ST_0_id_5635,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1064,GLENDONALD ROAD_835_id_72,Access,seal,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4
1065,STANMORE RD_770_id_2285,Primary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1066,AORANGI ROAD_822_id_25,Secondary Collector,seal,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38,45.38
1067,EMERALD SHORES DRIVE_32_id_1246,Secondary Collector,ac,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
1068,SHIRLEY RD 1_542_id_2204,Arterial,ac,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25
1069,GLENVIEW TERRACE_228_id_334,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1070,MOREPORK CLOSE_00000,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1071,EIGHTH AVENUE (WEST)_10_id_146,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1072,WAIHI ROAD (SOUTHBOUND)_1965_id_1320,Arterial,ac,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
1073,BAINFIELD RD_2959_id_5057,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1074,WILKINSON STREET_20_id_665,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1075,ANNANDALE DRIVE/GALLOWAY CRESCENT RAB_0_id_2149,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1076,HIGHBANK CAIRNBRAE ROAD_5895_id_274,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1077,GRACE IRELAND DRIVE_10_id_5029,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1078,LOFFHAGEN DR_00000,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1079,LITTLE AKALOA ROAD_1314_id_5204,Access,seal,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28,10.28
1080,CROZIERS RD_244_id_652,Access,seal,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32,31.32
1081,CHADWICK ROAD_1026_id_87,Arterial,ac,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75
1082,FOUNTAINES ROAD_1480_id_210,Access,seal,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83,25.83
1083,RAKAIA BARRHILL METHVEN ROAD_2700_id_493,Primary Collector,seal,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44
1084,RISE ROAD_6020_id_779,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1085,CHURCHILL AVE_7_id_53,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1086,HOLMESLEE ROAD_0_id_287,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1087,FIFTEENTH AVENUE HLA (#237 - #247)_0_id_1317,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1088,RIMU STREET (PLPT)_10_id_777,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1089,ASHBURTON GORGE ROAD_19578_id_34,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1090,EASTERN HUTT RD (SOUTHBOUND)_00355,Arterial,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1091,CHECKETTS PL_47_id_5938,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1092,HARRYS WAY_0_id_3442,Low Volume,ac,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35
1093,FACTORY ROAD_302_id_287,Regional,seal,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09,20.09
1094,EAST STREET_439_id_182,Arterial,concrete,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1095,BLUEBERRY GROVE_00000,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1096,ARUNDEL RAKAIA GORGE ROAD_40512_id_31,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1097,MERTON STREET_00000,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1098,WATERFORD PARK DRIVE_52_id_1509,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1099,HOLME STATION ROAD_1500_id_424,Secondary Collector,seal,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33
1100,DUNROBIN GROVE_00000,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1101,CHAPMAN STREET (RAKAIA)_354_id_114,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1102,FOYLE ST WEST_726_id_1560,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1103,HALSWELL JCT RD 4 NORTH SPRINGS RD_1227_id_3162,Secondary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1104,WILLOWVIEW DRV_404_id_3441,Secondary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1105,STRINGERS RD_01200,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1106,NGATAI ROAD/OTUMOETAI ROAD RAB_0_id_1452,Arterial,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1107,GIMBLETT ST EAST_192_id_5374,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108,DOVER PLACE_5_id_137,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109,GRIGG STREET (FAIRTON)_0_id_238,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1110,JACK ST_0_id_5420,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1111,WYNDHAM ST 1_203_id_2693,Secondary Collector,seal,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44,22.44
1112,EALING MONTALTO ROAD_10783_id_180,Access,seal,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
1113,WINCHMORE LAURISTON ROAD_10673_id_646,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1114,RIDGE STREET_485_id_496,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1115,DERBY STREET_10_id_91,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1116,MATENE PLACE_71_id_2107,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1117,RAKAIA BARRHILL METHVEN ROAD_25232_id_493,Secondary Collector,seal,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32
1118,R72 - GERALDINE-ARUNDEL ROAD_1500_id_1695,Primary Collector,seal,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14,18.14
1119,MACMASTER ST_0_id_5480,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1120,RANGITATA ISLAND ROAD_0_id_752,Secondary Collector,seal,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28,6.28
1121,WAIKARI VALLEY RD_09343,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1122,TE ATATU PLACE_55_id_586,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1123,WORSLEYS RD_496_id_2683,Access,seal,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2,33.2
1124,GEORGES RD_03200,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1125,PYES PA ROAD_2281_id_479,Arterial,seal,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
1126,CAVENDISH RD 2 NORTH GRAMPIAN ST_493_id_3082,Primary Collector,seal,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44,6.44
1127,BAKER STREET_200_id_42,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1128,TILBURY PL_0_id_2416,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1129,MT CASS RD_06684,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1130,PACIFIC AVENUE_473_id_440,Secondary Collector,ac,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7,85.7
1131,TOTARA VALLEY ROAD_5200_id_949,Secondary Collector,seal,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84
1132,TOTARA PARK NORTHBOUND_00296,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1133,CENTRE ST_1407_id_5279,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1134,HILLS RD 1 AVALON ST TO AKAROA ST_1162_id_1149,Arterial,ac,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25
1135,SPRINGFIELD ROAD_1600_id_877,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1136,EDELWEISS GROVE (17-34)_00114,Low Volume,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1137,RIVERBANK STREET_00203,Primary Collector,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1138,ASHBURTON GORGE ROAD_4425_id_34,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1139,MONTGOMERY ROAD_16_id_404,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1140,BELLS ROAD_20_id_59,Access,seal,82.76,82.76,82.76,82.76,82.76,82.76,82.76,82.76,82.76,82.76,82.76,82.76,82.76,82.76,82.76,82.76
1141,ORTON-RANGITATA MOUTH ROAD_12317_id_689,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1142,ROBINSON ROAD_500_id_784,Access,seal,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8
1143,MASTERTON CASTLEPOINT ROAD_1620_id_142,Arterial,seal,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87,1.87
1144,RUSSELL SQUARE_6_id_803,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1145,MARINE PARADE_2027_id_359,Primary Collector,ac,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57,69.57
1146,WATERWORKS ROAD_00942,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1147,OTUMOETAI ROAD_1793_id_437,Arterial,seal,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.91
1148,PAPAMOA BEACH ROAD/PACIFIC VIEW ROAD RAB_0_id_2100,Arterial,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1149,GORE ST_72_id_1540,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1150,SHAKESPEARE AVENUE_00914,Primary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1151,JB CULLEN DRIVE_0_id_5065,Primary Collector,ac,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11,96.11
1152,CASS STREET_1688_id_108,Access,seal,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64
1153,SAUNDERS ROAD_10_id_531,Secondary Collector,seal,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36
1154,WHERO AVENUE_0_id_5154,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1155,PLEASANT VALLEY ROAD_5500_id_721,Secondary Collector,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1156,CARRINGTON DRIVE_531_id_2103,Access,ac,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1157,WILLS STREET EAST_325_id_643,Access,seal,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48
1158,AVIAN ROAD_00000,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1159,ARUNDEL-RANGITATA ROAD_6240_id_37,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1160,KILWORTH STREET_102_id_319,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1161,PURVIS STREET_00000,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1162,POIKE ROAD_1540_id_469,Access,seal,67.46,67.46,67.46,67.46,67.46,67.46,67.46,67.46,67.46,67.46,67.46,67.46,67.46,67.46,67.46,67.46
1163,LINE ROAD_1103_id_344,Secondary Collector,seal,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22,2.22
1164,DAYS ROAD_325_id_5283,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1165,STANLEY ROAD_1550_id_567,Access,seal,52.49,52.49,52.49,52.49,52.49,52.49,52.49,52.49,52.49,52.49,52.49,52.49,52.49,52.49,52.49,52.49
1166,MALEME STREET_20_id_349,Primary Collector,ac,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
1167,MARONAN EALING ROAD_10600_id_370,Secondary Collector,seal,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
1168,RUSKIN ST_207_id_2111,Secondary Collector,seal,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8
1169,PHAR LAP ROAD_5_id_716,Low Volume,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1170,NESS ST_1501_id_5517,Access,seal,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
