elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
733,BARFORD ROAD_4356_id_45,Access,seal,4.29677,4.91717,0,1.72022,1.78287,2.12393,2.59687,0,0.97569,1.04005,1.38344,1.8612,2.09546,0,0,0
734,EVANS ROAD_4_id_62,Access,seal,0.70147,0.88487,1.0852,1.32269,1.61141,1.95957,0,0,0,0.264,0.89916,1.06253,1.25043,1.46287,1.69985,0
735,COLLINS STREET_100_id_133,Low Volume,seal,0.83333,0.98421,1.16274,1.36891,1.60273,1.8642,2.17745,2.55357,3.32781,3.90315,4.56243,5.30565,6.14589,7.10746,8.22148,9.48795
736,MACLAREN RD_290_id_3848,Access,ac,0,0.1108,0,0,0,0,0,0,0,0,0,0.264,0.88452,1.0088,1.1495,1.30662
737,ELMWOOD FARM LANE_0_id_827,Low Volume,seal,0,0,0,0,0,0.264,0.64838,1.03875,1.22174,1.42869,1.69046,2.01123,2.391,2.83595,0,0
738,BROWN STREET_89_id_66,Arterial,ac,0.75,1.17335,2.08009,3.42063,4.84746,6.80821,9.34681,12.21472,14.86133,17.29942,19.54506,21.60676,23.48554,25.20956,26.83844,28.39202
739,WAIHI ROAD (NORTHBOUND)_192_id_1388,Arterial,ac,0.69767,1.31094,1.83787,2.95544,4.109,5.61062,7.60856,10.10282,12.753,15.2417,17.57259,19.75394,21.78577,0,0,0
740,ROLLESTON STREET EAST_620_id_519,Access,seal,0.14423,0.14423,0.14423,0.14423,0.14423,0.14423,0.14423,0.14423,0.14423,0.40823,0.71311,1.12004,1.26171,1.42121,0,0
741,TE OKUROA DRIVE_1437_id_2050,Arterial,ac,0,0.0722,0.1625,0.2709,0.98443,1.2776,0,0,0,0,0,0.264,0.35149,0.4593,0.58742,1.06634
742,LESLIE HILLS RD_05531,Secondary Collector,seal,0,0.11314,0.24351,0.39109,0.5559,0.73794,0.9372,1.16345,1.43182,1.76795,0,0,0.15123,0.19346,0.2433,0.30078
743,BAILEY GROVE_00000,Low Volume,seal,1.9782,2.32602,0,1.03101,1.08142,1.1419,1.21246,1.29308,1.64777,1.84297,2.09302,2.41794,3.11375,3.64076,0,1.20082
744,DOUGLAS ST_0_id_5325,Access,seal,0.02748,0.12528,0.23872,0.36777,0.51246,0.67277,0.84871,0,0,0,0,0,0,0.264,0.34383,0.44319
745,DELAMAINE STREET_10_id_5009,Secondary Collector,seal,3.02256,0,1.5,1.57117,1.66004,1.76659,2.15539,2.45407,2.84685,3.37566,4.4283,5.47979,6.84583,8.63004,10.93835,13.79984
746,BARFORD ROAD_5000_id_45,Access,seal,20.12258,22.17612,24.04011,25.72676,27.296,28.7825,30.18909,31.52122,32.77889,33.96411,35.12498,36.33768,37.60221,38.92005,40.30628,41.76089
747,WARD ST_985_id_5658,Access,seal,0.13317,0.24493,0.3732,0.518,0.67931,0.85714,1.06744,0,0,0,0,0,0,0.264,0.35038,0.45747
748,SOMERSET GROVE_0_id_586,Low Volume,ac,0,0,0,0,0,0,0,0,0,0.848,0.9759,1.12161,1.28512,0,0,0
749,JAINES ROAD_3371_id_298,Low Volume,seal,0.4,0.53829,0.70337,0.89839,1.12334,1.37822,1.66304,1.97778,2.3336,2.77831,3.31425,0,0,0.17929,0.21812,0.26366
750,KOROMIKO STREET_396_id_294,Primary Collector,ac,1.11111,0,0,0,0,0,0,0.264,0.32689,0.40268,0.75536,1.21651,1.44838,1.74384,2.1029,2.52556
751,HARDY ST_121_id_5388,Access,seal,0.00506,0.11607,0.24474,0.39023,0.55255,0.73169,0.92765,1.14045,1.39869,0,0,0.12711,0.43404,0.56412,1.284,1.52898
752,ST ALBANS ST_21_id_2260,Primary Collector,seal,1.02,0,0,0,0,0,0.528,1.03656,1.34379,1.73553,2.29362,3.04043,0,0,0.10975,0.18082
753,WARWICK PLACE_160_id_646,Low Volume,ac,0.02671,0.18655,0.37121,0.58068,0.81497,1.07408,1.36443,1.69628,2.09694,2.57885,3.14348,3.79082,4.52089,5.33594,6.28605,7.40126
754,WEIR GROVE_00000,Low Volume,ac,0,0.10748,0.23063,0.36945,0.52393,0.69408,0.87989,1.08137,1.31235,1.60456,1.95942,0,0,0.18337,0.21951,0.26166
755,KAIWARA RD EAST_00336,Access,seal,0,0,0,0,0,0,0,0,0,0.264,0.88321,1.00131,1.13499,1.28426,1.44911,0
756,LINDISFARNE ST_1101_id_5467,Primary Collector,seal,0,0,0.264,0.33737,0.42515,0.79136,1.28224,1.56295,1.9133,2.33329,2.86069,3.54425,4.39644,5.42344,6.68549,8.22608
757,UNWIN LANE_3_id_961,Low Volume,seal,0,0,0,0.848,0.96457,1.09601,1.24233,1.40351,1.57958,1.77051,1.97787,0,0,0.11931,0.4224,1.07717
758,ARUNDEL-RANGITATA ROAD_7500_id_37,Low Volume,seal,0,0.11115,0.23897,0.38345,0.54459,0.7224,0.91687,1.13207,1.38705,1.70727,2.09415,2.54769,3.06788,3.66442,4.36438,5.18472
759,NORTH ST (TU)_2053_id_658,Primary Collector,ac,0,0.42988,0.61008,0.82,1.05963,1.37989,1.78203,0,0,0,0,0,0.264,0.34912,0.45409,0.57891
760,REIGHTON DRIVE_437_id_505,Access,ac,0,0.11392,0.24523,0.39392,0.56,0.74346,0.94432,1.16649,1.43838,1.77855,2.18828,2.66754,3.21636,3.84394,4.59433,5.4854
761,TYRONE STREET_4_id_623,Access,seal,0.19005,0.33135,0.50038,0.69713,0.92161,1.17381,1.45374,1.76139,2.11111,2.54573,3.06643,3.6732,4.36605,5.14497,6.02182,7.01871
762,MASONIC STREET_7_id_253,Access,seal,0,0.06716,0.14439,0.2317,0.32909,0.43656,0.8741,1.04819,1.25402,1.50597,0,0,0,0,0,0
763,BELLINGHAM PL_102_id_237,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848
764,VINE AVENUE HAMMERHEAD_0_id_702,Low Volume,ac,0,0.11129,0.23926,0.3839,0.54523,0.72324,0.91793,1.1296,1.38518,1.70561,2.09276,2.54663,3.06722,3.65453,4.34418,5.16636
765,PANTON ST_0_id_5543,Low Volume,seal,0.05626,0.16866,0.29578,0.43762,0.5942,0.7655,0.95152,1.16269,1.40709,1.70835,2.06851,2.48758,2.96556,3.50244,4.11284,4.82898
766,OCEAN DOWNS WAY_93_id_895,Access,ac,0,0.38992,0.51727,0.66139,0,0,0,0,0,0,0,0,0,0,0.528,0.92264
767,HILLSIDE DRIVE_00000,Secondary Collector,seal,0,0.30777,0.7185,0.86969,1.04032,1.23039,1.44094,0,0,0,0,0,0.264,0.34947,0.45486,1.16416
768,FLUX ROAD_00000,Secondary Collector,ac,0,0.12377,0.26796,0.43257,0.61762,0.82308,1.06514,1.35622,1.70395,0,0,0.12943,0.16671,0.2103,0.26019,0.31638
769,WINCHESTER ST_657_id_2643,Secondary Collector,seal,0.18215,0.35447,0,0,0,0.264,0.94385,1.18113,1.46655,0,0,0,0.264,0.95013,1.20123,0
770,ROCHE AVE_0_id_2053,Access,ac,3.7506,5.07358,6.57196,8.24575,10.09495,12.14914,14.35648,16.63397,18.98454,21.41375,23.92158,26.50804,29.10082,31.61627,34.05437,36.41812
771,LOWER STYX RD_7688_id_1460,Primary Collector,seal,0.6375,0.92683,1.26545,1.65689,0,0,0,0,0,0,0,0,0.264,0.35613,0.73097,1.23637
772,GLENDHU RD_05071,Access,seal,0.03322,0.03322,0.03322,0.03322,0.03322,0.29722,0.92,1.04311,1.1823,1.33759,1.50898,1.69645,1.90775,0,0,0
773,DUNDEE PL_0_id_5336,Low Volume,seal,0.03836,0.14929,0.27667,0.4205,0.58078,0.75751,0.95069,1.16033,1.41318,1.72932,2.11126,2.55901,3.07257,3.65193,4.32824,5.13512
774,TANNER ST_25_id_2357,Primary Collector,ac,0.4705,0.60465,1.07778,1.43815,0,0,0,0,0,0.264,0.36899,0.49767,0.94048,1.25368,1.9882,0
775,KINLOCH DRIVE_12_id_1220,Access,ac,0,0.12713,0.27573,0.44579,0.63732,0.85031,1.10817,1.41827,1.79295,2.2529,2.80831,3.51113,4.36137,5.35901,6.51313,7.88439
776,LEVELS PLAIN ROAD_5764_id_514,Secondary Collector,seal,1.57842,1.91997,0,0.91037,0.97854,1.06321,1.16439,1.28208,1.45935,1.96664,2.65693,3.18584,3.89927,4.79723,5.90214,7.283
777,CARNARVON ST_128_id_5276,Secondary Collector,seal,0.02648,0.14534,0,0,0,0,0,0,0.264,0.35038,0.45747,0.58527,1.06062,1.71259,2.18767,0
778,FOREST ROAD_77_id_305,Access,seal,0,0,0.848,0.96619,1.10037,1.25051,1.41664,1.59874,0,0,0,0.264,0.33234,1.00006,1.18154,1.39057
779,TEVIOT ST_976_id_5623,Access,seal,0.01525,0.54325,0.94557,1.08595,1.24418,0,0,0,0.264,0.35416,1.04888,1.27277,1.5853,1.99385,2.49842,0
780,HALL ST_0_id_374,Secondary Collector,ac,35.38462,35.87039,36.37904,36.91058,37.48258,38.12103,38.82591,0,0,0,0,0,0,0,0,0.264
781,TAIKO ROAD_9800_id_910,Access,seal,0,0,0,0.264,0.3052,0.93725,1.07102,1.22223,1.3909,1.57702,1.7959,0,0,0,0,0
782,FERRY RD 7 SOUTH_0_id_3717,Arterial,ac,0,0.264,0.40097,0.58401,0.89984,1.39994,2.474,3.80444,5.98482,8.63531,11.92245,14.91739,17.62013,20.04117,22.19173,24.08051
783,LISMORE MAYFIELD ROAD_9100_id_345,Secondary Collector,seal,3.63906,4.45742,5.42698,6.54773,7.82248,9.2567,10.79928,12.3024,13.77292,15.22622,16.66345,18.08608,19.50919,20.93277,22.35683,23.80613
784,LEVEN ST_552_id_5461,Primary Collector,ac,0,0,0,0,0,0.264,0.37777,0.52282,0.73323,1.33278,1.8335,2.92234,4.05774,5.53575,7.52727,10.03229
785,KENNELS ROAD_0_id_316,Access,seal,0,0.10922,0.23458,0.37608,0.53372,0.70749,0.8974,1.10345,1.34625,1.65166,2.02162,0,0,0.18016,0.48395,1.15272
786,MANDEVILLE ST_546_id_1512,Primary Collector,seal,0.32654,0.56159,0,0,0,0,0,0.264,0.908,1.12521,1.39696,1.73982,2.18488,2.75603,3.49667,4.53293
787,RANGE STREET_0_id_496,Secondary Collector,seal,0.08442,0.10544,0.65748,0.76821,0,0,0,0,0,0.264,0.35678,0.47089,0.87033,1.45131,1.85516,2.35879
788,WELCOME BAY ROAD_3487_id_651,Regional,seal,0.11789,0.75733,0.91322,1.09283,1.29615,0,0,0,0,0,0.264,0.60503,1.07817,1.34085,1.66518,2.08866
789,HEMINGWAY PL_202_id_3451,Low Volume,seal,0,0,0,0,0,0.264,0.91956,1.09053,1.28734,1.52249,1.82263,2.18777,2.61791,0,0,0.11917
790,CASSINO GROVE_00170,Low Volume,ac,1.3206,1.36713,1.41832,1.47417,1.53467,1.86835,0,0.80218,0.85126,0.90997,0.97831,1.05629,1.14389,1.25822,1.41108,1.86645
791,HENDERSON ST(BLF)_0_id_1900,Access,seal,0.36616,0.73862,0.90046,1.09794,1.33205,1.60279,0,0,0,0.264,0.36099,1.06417,1.30331,1.64465,2.0882,2.63395
792,HEKE STREET_4_id_229,Access,seal,0,0.11409,0.24561,0.39456,0.56094,0.74475,0.94598,1.16998,0,0,0.10638,0.15299,0.20846,0.53678,0.68333,0.88193
793,GLENMARK DR_05721,Secondary Collector,seal,0.19697,0.82,0.94592,1.08897,1.24918,1.42652,1.62101,1.84117,2.09928,0,0,0.11923,0.16185,0.2122,0.27029,0.3361
794,LINDISFARNE ST_1322_id_5467,Primary Collector,seal,0.01987,0.01987,0.28387,0.3444,0.41721,0.76631,0,0,0,0,0,0.264,0.63944,0.83781,1.43595,1.88854
795,BOILING DOWN ROAD_1500_id_91,Secondary Collector,seal,0,0,0,0.264,0.31624,0.37783,1.03277,1.19645,1.38034,1.61085,1.88963,0,0,0,0,0
796,SPAXTON STREET_191_id_560,Access,seal,0.29412,0.38653,0.49078,0.60688,0.73897,0.89936,1.08803,1.31153,1.58239,2.2206,2.62741,3.11882,3.6963,4.37867,5.18524,6.11602
797,HOOKER AVE_0_id_1172,Secondary Collector,seal,0.48427,0.82552,1.20601,0,0,0,0.264,0.35771,0.74144,1.27668,1.65666,2.16338,2.80401,3.75453,0,0
798,HIGHGROVE PLACE_141_id_1060,Low Volume,ac,0,0.15214,0.33535,0.54963,0.81121,1.16451,1.60954,2.14629,2.90382,3.90505,5.15186,6.73013,8.67529,10.98734,13.47335,15.89959
799,GUILD ST_111_id_1022,Low Volume,seal,5.29124,7.12047,9.16992,11.43957,13.82412,16.3019,18.88286,21.56699,24.3543,27.24478,30.23844,33.33527,36.4093,39.36811,0,0
800,OLLIVIERS RD 1 FERRY TO BUCCLEUGH_393_id_1784,Secondary Collector,seal,0.00247,0.16994,0.36251,0.58016,0.82289,0,0,0.18579,0.2332,0.55369,0.68558,1.41162,1.69108,2.03235,0,0
801,PLATEAU ROAD_00467,Secondary Collector,seal,5.5032,6.73298,8.13221,9.70089,11.36767,13.03161,14.6927,16.35094,18.01699,19.72362,21.47101,23.25917,25.08809,26.95776,28.8682,30.83803
802,BEAUMARIS BOULEVARD/STERLING GATE DRIVE RAB_0_id_55,Primary Collector,ac,2.56098,0,1.28049,1.36363,1.46941,1.59784,1.78106,2.05485,2.41922,2.92497,3.92115,5.23667,6.54972,8.23695,10.29837,12.64408
803,LISMORE MAYFIELD ROAD_3284_id_345,Secondary Collector,seal,4.75385,5.41219,6.17345,7.05634,8.09732,9.29638,10.67544,12.23695,13.88185,15.50839,17.11778,18.71003,20.29577,21.91308,23.56196,25.24241
804,TE OKUROA DRIVE_803_id_2050,Arterial,ac,0,0.06694,0.14992,0.24894,0.94798,1.20824,0,0,0,0,0,0.264,0.33899,0.43186,0.54259,0.96694
805,PELORUS STREET_5_id_456,Access,seal,0,0.11569,0.24925,0.40068,0.56999,0.75718,0.96224,1.19463,0,0,0.10701,0.15468,0.2115,0.54147,0.69454,0.90133
806,KERRYTOWN ROAD_2471_id_478,Low Volume,seal,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.53138,0.92332,1.05059,1.19375,1.35278,1.5277,0
807,MAUNGANUI ROAD_2232_id_372,Arterial,ac,0.66932,1.69042,3.2738,5.59183,8.80235,12.24034,15.32544,18.06539,20.4818,22.58109,24.46388,0,0,0,0,0
808,MOORHOUSE AVE 1 WEST HAGLEY AVE_0_id_1659,Regional,ac,0,0.264,0.72224,1.65481,3.7267,7.39733,12.35887,16.81836,20.58062,23.29125,25.51203,27.25564,28.52207,29.52654,30.37394,31.0715
809,BUTTS VALLEY RD1_0_id_409,Low Volume,seal,4.35151,5.19196,6.14493,7.21043,8.40602,9.77813,11.32675,13.05189,14.95512,17.05098,19.34097,21.61056,23.83294,26.00812,28.13609,30.22224
810,HURUNUI MOUTH RD_05443,Access,seal,0.36786,0.48326,0.61544,0.76441,0.93017,1.11272,1.31205,1.53532,1.80709,2.14601,2.55208,3.02529,3.56564,4.18769,4.91545,5.78049
811,ARUNDEL RAKAIA GORGE ROAD_25535_id_31,Primary Collector,seal,0.03125,0.05272,0.34132,0.4276,0.79082,1.23637,1.42247,1.64549,1.92093,2.25584,2.65023,3.10409,3.67424,4.38341,5.23412,6.23451
812,WAIMIMI ROAD_3435_id_296,Access,seal,0.16253,0.28114,0.41557,0,0,0,0,0,0,0,0.264,0.31524,0.9594,1.11818,1.29851,0
813,TE WEKA STREET_10_id_927,Secondary Collector,ac,15,17.45228,19.27583,20.9697,22.5339,23.96841,25.27325,26.49509,27.67204,28.81391,29.92071,30.99243,32.04479,33.09226,0,0
814,EBDENTOWN STREET_00000,Access,seal,0.1086,0.24392,0.39668,0,0,0,0,0,0.264,0.34682,0.44905,0.83468,1.37241,1.73174,0,0
815,KNIGHTS ROAD_3_id_110,Access,seal,0.01056,0.14493,0.29396,0.45764,0.64091,0.85952,1.11347,1.40275,1.73397,2.12239,2.56941,3.07502,3.68014,4.38523,5.19029,6.1192
816,TALBOT STREET (GDE)_677_id_914,Arterial,seal,0,0,0,0,0,0,0.264,0.31438,0.65743,0,0,0,0,0,0.264,0.33344
817,DALZIEL PL_0_id_3542,Low Volume,seal,0.71429,0.75537,0.80167,1.4372,0,0,0,0.264,0.32466,0.98288,1.15852,1.36077,1.60846,1.92341,2.30563,0
818,MADELEINE TERRACE HAMMERHEAD (EAST)_0_id_1301,Low Volume,ac,0,0.848,0.95816,0,0,0,0,0,0,0,0,0,0,0,0,0
819,LAKES BOULEVARD (SOUTHBOUND)_915_id_2135,Secondary Collector,ac,5.05,6.47701,8.14058,10.0153,11.80899,13.52831,15.17564,16.751,18.27532,19.75464,21.18898,22.57831,23.93705,25.28901,26.67204,28.11701
820,CORY JANE GROVE_00000,Low Volume,seal,0,0,0,0,0,0,0,0,0.528,0.91412,1.03453,1.17028,1.32139,1.48784,0,0
821,EGRET AVENUE_3_id_920,Low Volume,seal,0.68182,1.33456,0,0,0,0,0,0,0.264,0.32805,0.40518,0.81541,1.22994,1.46614,0,0
822,GERALD CONNOLLY PL_237_id_3087,Low Volume,ac,5.62215,6.16699,6.78183,7.47448,8.27812,9.19585,10.22765,11.37353,12.64241,14.04857,15.5368,17.0656,18.63497,20.24492,21.89731,23.62097
823,CLARK ST_0_id_545,Low Volume,ac,6.25,7.9631,9.83423,11.61945,13.31876,14.93216,16.45966,17.90124,19.27348,20.59263,0,0,0,0,0,0
824,POUND ROAD_8734_id_1928,Arterial,seal,1.44841,0,0,0,0,0.264,0.36299,0.75382,1.28081,1.68496,2.2352,2.96194,0,0.89833,1.0801,1.34308
825,MAUNGANUI ROAD_3811_id_372,Arterial,ac,0,0.95629,5.58654,12.04558,15.94551,18.24843,19.51358,20.5196,0,0,0,0,0,0.264,0.33367,0.42016
826,DOAKE ROAD_5200_id_246,Access,seal,0,0.11264,0.24236,0.38916,0.55303,0.73398,0.93201,1.15516,1.41942,1.75134,2.15155,0,0,0.18417,0.49058,1.16123
827,WAI-ITI RD_2118_id_972,Arterial,seal,7.08061,9.01684,10.9244,12.77674,14.57387,16.31577,18.00246,19.63392,0,0,0,0,0,0,0,0
828,RANCH ROAD_509_id_481,Secondary Collector,seal,0,0.119,0.25684,0.4135,0.589,0.78332,0.99648,0,0,0,0,0,0.264,0.33771,0.42904,1.122
829,BOUNDARY RD_1814_id_5100,Primary Collector,seal,0,0,0.264,0.41191,0.61299,0.96244,1.46026,2.55137,4.09063,5.79864,8.11155,11.02936,13.81344,16.36306,18.68812,20.79835
830,MADRAS ST 2 NORTH LATIMER SQ_298_id_2933,Arterial,ac,1.30435,1.7101,0,0.81265,1.08922,1.70671,3.04143,5.68649,10.39447,15.21574,19.43244,22.57732,25.34678,27.30713,28.7381,29.78599
831,RUTHERFORD STREET_197_id_508,Low Volume,ac,5.26316,6.30905,7.53471,8.82348,10.04947,11.21267,12.31716,13.38367,14.4122,15.40276,16.63933,17.61349,18.6236,19.68024,20.7834,21.93309
832,GORGE RD-INVERCARGILL RD (EX 92)_0_id_5712,Primary Collector,seal,0,0.32988,0.76806,0.95411,1.16689,1.44178,1.79027,2.21237,0,0,0,0,0,0.528,0.66723,0.83869
833,MERRIMAN PLACE_19_id_2019,Low Volume,ac,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528
834,WARD ST/FERGUSSON ROUNDABOUT_00000,Arterial,ac,0.345,0.59904,0.99443,1.83126,3.10528,0,1.22673,1.42267,1.73379,2.37012,3.57719,5.59731,8.85378,12.98408,16.85944,20.28012
835,ALLISON AVENUE_4_id_11,Low Volume,seal,0,0.10698,0.22949,0.36754,0.52113,0.69025,0.87491,1.07511,1.30307,1.59169,0,0,0.15013,0.19142,0.24008,0.29611
836,RIMU STREET_00000,Low Volume,ac,0.9222,1.59151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264
837,COLOMBO ST 1 TO BROUGHAM ST_1352_id_588,Arterial,ac,14.94123,16.87447,25.94993,34.9556,40.15325,42.64839,43.94421,44.87748,45.37632,0,0,0,0,0,0.264,0.3759
838,NORTHPARK ROAD_96_id_439,Primary Collector,ac,3.1669,4.23397,5.58668,7.25868,9.24996,11.40992,13.45977,15.41148,17.27299,19.05264,20.75081,22.36748,23.91091,25.41887,26.92821,28.452
839,FAIRMONT TERRACE_87_id_164,Low Volume,ac,0.03247,0.05535,0.08118,0.10996,0.1417,0.17638,0.21402,0.25461,1.13264,1.28937,1.47168,0,0,0.22007,0.25627,0.29851
840,KOWHAI AVE_0_id_5449,Access,seal,0.0558,0.19139,0.34742,0,0,0.264,0.36946,0.77079,1.02444,1.72338,2.28744,3.08645,4.2304,0,0,0.264
841,TURON EASTWARD_00095,Secondary Collector,seal,0,0.11889,0.25658,0.41307,0.58837,0.78246,0.99536,1.24551,0,0,0.10762,0.15632,0.21447,0.54607,0.71203,0.9346
842,WAIRAKEI AVENUE_113_id_1209,Secondary Collector,ac,0,0.45875,1.62611,4.55674,10.41512,16.2988,20.85616,24.18652,26.70468,28.43191,29.7153,30.70935,31.46071,32.17351,32.86036,33.59812
843,MARINE PARADE_2990_id_359,Primary Collector,ac,0.45,0.80222,1.22659,1.79352,2.503,3.35504,4.35098,5.56861,7.02953,8.74759,10.72279,12.67941,14.59797,16.47847,18.35383,20.24364
844,HANDLEY CRES_0_id_3757,Access,ac,0,0,0,0,0,0,0,0,0,0,0,0.848,0.96035,1.08965,1.2359,1.3991
845,LAURISTON BARRHILL ROAD_4900_id_333,Secondary Collector,seal,1.26875,1.58993,1.9739,2.42065,2.93019,3.533,4.27198,5.14715,6.15849,7.32624,8.65685,10.19199,11.95171,13.94602,16.17492,18.63842
846,POMONA ST_886_id_5550,Primary Collector,ac,0,0.16887,0,0,0,0,0,0.264,0.3613,0.4808,0.63066,1.15335,1.84571,2.35841,3.10471,4.08559
847,OAK STREET_4_id_283,Access,seal,0.00103,0.00103,0.00103,0.00103,0.00103,0.26503,0.58976,0.99541,1.13846,0,0,0,0,0,0,0.264
848,LIGHTHOUSE ROAD_279_id_5187,Low Volume,seal,2.73438,0,0.9375,0.98715,1.31062,1.44101,1.91488,0,0,0,0.264,0.32777,0.98984,1.16169,1.35956,1.61174
849,TINWALD WESTERFIELD MAYFIELD ROAD_1125_id_596,Secondary Collector,seal,0,0,0,0,0,0.264,0.32139,0.97218,1.12555,1.29924,1.50692,1.7631,0,0,0,0
850,MAXINE PLACE_11_id_375,Low Volume,seal,0.48701,1.11525,1.24606,1.39286,1.55564,1.73442,1.93859,2.17403,2.44333,0,0,0.12042,0.1626,0.2124,0.2698,0.33482
851,DENALI ST_77_id_3939,Secondary Collector,ac,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0.22059,0,0,0,0,0,0,0,0,0
852,R72 - WINCHESTER-GERALDINE ROAD_4000_id_1020,Arterial,seal,0,0,0,0,0,0.264,0.31973,0.38548,1.04523,1.21552,1.4143,1.66422,0,0,0,0
853,FORDS ROAD_7740_id_207,Access,seal,0.5,2.5,5.67876,13.37014,18.20078,20.81528,22.12561,22.7649,23.2372,23.68787,0,0,0,0.528,0.95915,1.14193
854,ELLES-TWEED RAB_0_id_5690,Arterial,ac,0,0.15891,0.64205,1.13128,0,0,0,0.264,0.45581,0.77254,1.34168,2.34117,3.97168,6.74945,10.62593,14.16525
855,WILMSHURST ROAD WEST_0_id_1749,Secondary Collector,seal,1.16055,1.41235,1.71413,2.06589,2.48202,2.96502,0,0,0.16798,0.21531,0.53569,0.70746,0.92394,1.48545,2.00311,2.68667
856,OPIHI ROAD_1300_id_675,Access,seal,0,0.264,0.89633,1.03219,1.18588,1.3574,1.54673,1.76948,2.03157,0,0,0,0,0,0.264,0.88817
857,KAURI STREET (PLPT)_4_id_464,Low Volume,seal,0,0,0,0.528,0.60152,0.68547,0.77983,0.88462,0.99983,1.12546,1.26569,0,0,0,0,0
858,RACECOURSE RD_03333,Access,seal,0.45082,0.47125,0.75852,1.10809,1.24004,1.38817,1.55249,1.73299,1.92968,2.15997,0,0,0,0,0,0
859,JANE STREET_353_id_302,Access,seal,0,0.09473,0.5035,0.65055,0.81558,0.99861,1.19961,1.42833,0,0,0,0,0,0,0.264,0.35926
860,PARK STREET_490_id_462,Access,seal,0,0.04113,0.0894,0.72882,0.87854,1.04681,1.23363,1.45447,0,0,0,0,0,0,0,0.264
861,QUEENSBURY ST_0_id_1960,Secondary Collector,seal,5.46717,6.51707,7.69593,9.00374,10.4405,11.93737,13.44746,14.97077,16.5258,18.13459,19.79876,21.5183,23.29323,25.12353,27.00921,28.90818
862,DAVID STREET_98_id_127,Low Volume,ac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,CHARTERIS BAY ROAD_891_id_5347,Secondary Collector,seal,0.82857,0,0,0,0.828,1.0202,0,0,0,0.828,1.02729,1.27257,1.5567,0,0,0
864,BLUE PACIFIC PARADE_278_id_389,Access,seal,0.23301,0.25364,0.82511,0.94767,1.08609,1.24037,1.41051,1.5965,1.79836,0,0,0,0,0,0,0
865,CHORLTON ROAD_5550_id_5179,Access,seal,1.34787,0,0,0,0.264,0.89447,1.03448,1.19507,1.37622,1.57795,1.8092,2.08607,2.41406,0,0,0.13136
866,PHILOMEL CREST_5_id_463,Low Volume,seal,0,0.10985,0.23597,0.37838,0.53707,0.71204,0.90329,1.11082,1.35596,1.66512,2.0394,2.4788,2.98333,3.55299,4.20107,4.97867
867,ELGINSHIRE STREET_7_id_269,Arterial,ac,0,0.14376,0,0,0,0,0,0,0.264,0.33255,0.41495,0.7952,1.26846,1.52732,1.85366,2.24745
868,YATTON STREET_19_id_677,Access,seal,0.08946,0.26824,0.47601,0.71276,0.97849,1.27321,1.59821,1.98468,0,0,0.10706,0.15457,0.21119,0.27691,0.62222,0.81227
869,HAVELOCK STREET_0_id_1725,Access,seal,1.17647,1.38431,1.61724,1.87611,2.1776,2.53662,2.95318,3.42726,3.97463,0,0,0.12758,0.43681,0.55745,1.26559,1.49851
870,AKATARAWA ROAD_16842,Secondary Collector,ac,0,0.11827,0.25526,0.41097,0.5854,0.77854,0.9917,1.24748,1.55204,1.93125,0,0,0.15459,0.19133,0.23423,0.2833
871,CLINKER GROVE_00000,Low Volume,seal,0,0.10809,0.232,0.37174,0.52729,0.69868,0.88588,1.08891,1.32347,1.61998,0,0,0.1506,0.1923,0.24149,0.29816
872,DAVIES STREET_0_id_235,Access,seal,0.07576,0.19865,0.33794,0.49362,0.66569,0.85496,1.07602,1.32887,1.62714,0,0,0.12637,0.4345,0.55483,1.26261,1.49208
873,WICKLOW ST_293_id_5665,Access,seal,0,0,0,0,0,0,0,0.264,0.31525,0.63937,0.76491,0.90735,1.06732,1.26808,1.51297,1.802
874,HEYDERS RD_946_id_1134,Access,seal,0.22642,0.46498,0.73122,0,0,0,0,0.264,0.34028,0.43349,1.12762,1.36667,1.68667,2.08762,2.56952,0
875,RIVERSTONE DRIVE/MAMAKU RISE RAB_0_id_1196,Access,ac,3,3.83086,4.8312,6.00103,7.34035,8.84915,10.43965,11.97567,13.46884,14.9401,16.39028,17.81938,19.2274,20.61434,21.98613,23.37307
876,BILL RICHARDSON DRIVE_464_id_5848,Secondary Collector,ac,0,1.43444,7.98381,17.5465,23.23649,26.49693,28.11501,28.81229,29.26661,30.20776,30.65225,31.10874,31.57722,32.05768,32.55013,33.05456
877,PAREORA FORD ROAD_3_id_703,Low Volume,seal,0,0.10952,0.23525,0.37721,0.53538,0.70977,0.90037,1.10722,1.35136,1.65901,2.03153,2.46892,2.97117,3.5383,4.19966,4.97392
878,UPPER PLAIN ROAD_3485_id_288,Primary Collector,seal,6.53333,7.61761,8.80243,9.96797,11.11423,12.24121,13.3489,14.43732,0,0,0.10749,0.15589,0.21364,0.28076,0.36564,1.31595
